200
5
5	5	5	5	5	
14	32	56	37	95	
94	87	72	98	73	
95	17	5	73	86	
15	44	96	52	88	
66	47	77	91	41	
7	27	46	54	99	
64	72	95	86	49	
29	94	19	25	19	
86	91	44	33	74	
71	69	29	68	79	
34	48	88	86	77	
66	54	64	95	88	
67	41	19	98	9	
23	21	19	25	57	
20	26	71	34	3	
75	4	45	17	70	
38	98	77	74	65	
16	83	10	10	82	
74	30	23	37	51	
45	72	45	24	52	
50	51	5	12	59	
9	77	55	83	3	
63	10	48	26	50	
69	64	44	34	93	
40	12	9	43	82	
89	3	35	82	57	
3	58	21	65	21	
87	94	65	15	57	
39	29	26	8	19	
65	82	96	86	82	
81	29	12	31	12	
38	42	61	30	70	
6	42	73	27	1	
5	88	83	6	63	
75	98	30	77	54	
12	85	2	24	17	
8	7	49	1	76	
74	47	90	53	82	
45	33	36	45	51	
97	55	99	8	14	
76	98	91	23	7	
82	98	35	76	1	
53	40	37	13	62	
99	93	72	50	26	
57	97	31	24	19	
42	63	84	26	57	
56	86	94	10	41	
9	15	26	93	94	
75	13	15	52	29	
5	95	23	83	51	
4	83	49	81	57	
79	68	67	4	65	
20	15	9	19	45	
66	46	28	72	53	
84	67	79	56	51	
45	83	78	94	14	
47	40	2	75	54	
72	37	14	53	62	
41	47	22	29	74	
60	5	95	7	63	
59	68	51	30	66	
36	4	92	30	12	
95	89	73	90	18	
79	13	34	65	72	
29	33	74	11	13	
37	45	51	81	91	
40	87	72	32	55	
78	88	72	9	18	
69	45	84	41	66	
52	74	32	11	94	
48	71	31	34	34	
26	93	41	18	29	
91	53	11	39	72	
9	18	41	35	39	
91	41	25	48	4	
84	48	33	44	61	
63	14	40	86	44	
69	57	38	98	29	
84	48	54	79	26	
16	34	46	69	57	
34	33	97	71	4	
7	46	82	31	49	
77	61	96	57	66	
77	14	25	94	3	
52	79	43	6	54	
44	86	45	22	88	
51	3	64	87	27	
30	16	68	83	37	
23	74	8	49	51	
24	51	97	14	49	
2	10	51	66	6	
55	90	91	18	60	
20	1	60	43	97	
75	97	10	31	36	
62	45	41	58	80	
77	72	93	54	31	
92	88	32	73	86	
42	52	97	82	71	
40	24	51	23	17	
22	14	65	52	76	
27	41	67	77	87	
56	68	92	86	28	
82	96	38	87	67	
31	68	87	56	56	
23	1	28	59	96	
38	94	19	41	58	
63	8	42	77	4	
52	22	55	86	30	
74	60	11	54	89	
44	86	64	55	85	
53	27	9	95	54	
27	13	9	80	50	
62	49	52	28	64	
75	54	60	83	16	
10	14	1	27	81	
63	89	73	69	52	
51	31	64	55	6	
37	99	46	24	76	
39	13	75	37	67	
25	8	82	90	15	
90	27	80	39	76	
40	27	81	15	91	
38	40	40	29	98	
32	85	96	23	28	
75	8	37	7	77	
97	38	63	59	56	
55	7	83	55	62	
25	50	25	79	65	
10	18	32	32	39	
99	73	46	38	36	
39	12	59	63	39	
82	89	74	61	78	
2	63	22	58	37	
31	57	84	66	74	
81	61	18	58	18	
57	76	5	67	78	
24	92	25	24	17	
44	47	20	16	79	
35	76	63	1	63	
47	96	73	95	9	
43	88	80	64	54	
78	94	2	46	81	
7	85	7	83	55	
10	38	98	41	93	
83	37	68	86	40	
6	97	17	94	71	
61	3	10	59	36	
35	12	61	69	39	
49	46	74	34	72	
50	70	80	46	54	
9	97	33	3	25	
6	20	93	25	49	
80	77	7	75	20	
5	75	47	47	20	
97	76	30	3	44	
38	62	34	14	90	
35	18	71	41	62	
64	70	7	35	30	
16	19	37	20	58	
72	39	99	15	68	
74	23	33	26	56	
33	67	30	59	86	
43	85	79	34	14	
62	7	65	14	56	
35	68	13	18	5	
79	40	11	45	71	
99	63	20	46	17	
13	85	45	85	30	
96	40	48	48	87	
30	40	3	6	95	
65	73	86	58	34	
6	11	16	22	77	
92	57	85	87	87	
79	66	33	18	2	
77	62	79	84	59	
94	21	65	30	75	
40	37	5	49	7	
26	77	62	13	11	
2	70	23	9	37	
40	55	61	60	8	
64	7	85	4	19	
4	93	3	99	39	
85	45	85	47	37	
56	52	36	81	62	
3	5	21	7	99	
7	39	71	47	20	
40	59	6	23	12	
33	51	1	31	3	
32	75	62	74	26	
56	85	76	71	80	
87	19	80	97	5	
60	86	78	4	12	
64	23	55	80	99	
26	40	62	36	5	
5	52	6	78	31	
27	42	47	80	44	
22	63	99	67	32	
21	79	8	18	52	
47	73	96	19	39	
9	21	82	74	1	
