100
5
3	3	3	3	3	
43	10	41	69	89	
52	77	78	30	16	
49	48	18	43	73	
28	2	65	31	2	
30	79	75	45	36	
42	41	79	92	21	
91	49	33	93	6	
9	85	76	97	55	
67	29	23	61	42	
28	33	98	71	8	
74	83	40	54	37	
63	34	96	33	48	
11	97	85	10	24	
99	15	24	37	65	
43	25	67	75	34	
2	56	14	3	8	
10	43	9	85	47	
8	10	79	57	42	
74	88	44	49	44	
69	43	14	37	43	
14	9	61	7	64	
49	16	64	20	35	
7	21	93	25	39	
68	89	1	62	17	
89	36	66	94	90	
54	81	19	32	65	
58	43	76	60	94	
1	81	2	21	98	
92	45	59	23	36	
54	95	19	11	75	
80	43	52	21	53	
77	42	66	17	11	
67	97	33	55	76	
64	44	34	31	38	
86	87	80	63	25	
45	77	44	59	36	
59	63	8	57	84	
16	91	56	7	18	
58	16	85	10	31	
94	13	4	46	71	
11	62	88	72	88	
92	63	88	96	9	
99	97	8	80	52	
5	89	75	70	60	
73	88	28	13	80	
71	3	70	32	30	
33	74	98	87	26	
97	75	35	68	92	
53	3	59	98	18	
60	9	6	58	27	
6	37	33	85	98	
22	34	75	92	17	
90	93	56	67	75	
26	99	20	54	55	
29	55	8	78	8	
70	29	29	94	20	
63	96	12	5	25	
96	41	13	89	4	
63	99	42	52	3	
60	47	92	23	92	
60	88	51	4	98	
50	29	55	78	29	
93	6	80	73	54	
93	81	51	43	78	
85	87	31	50	91	
29	13	56	76	47	
24	37	6	3	59	
74	46	8	7	74	
67	86	34	60	11	
58	20	69	98	10	
78	95	49	45	8	
73	58	1	12	69	
38	73	78	31	6	
56	99	78	14	79	
47	74	44	69	12	
98	53	70	39	34	
10	44	57	67	68	
28	88	61	95	85	
16	45	95	38	37	
93	8	3	55	55	
58	41	55	19	62	
5	51	80	33	9	
20	88	61	78	59	
94	17	12	63	77	
68	38	82	29	63	
3	78	7	33	18	
91	51	15	84	76	
68	88	39	5	63	
77	8	28	87	66	
28	83	18	79	42	
77	95	40	77	86	
21	59	27	55	59	
27	45	48	16	17	
69	73	77	3	90	
6	77	8	99	1	
60	10	95	62	36	
20	61	28	90	40	
96	11	38	97	55	
10	62	83	46	37	
32	60	13	70	96	
