50
5
5	5	5	5	5	
27	41	16	96	6	
77	85	14	4	89	
14	42	89	16	88	
62	23	75	40	66	
69	28	61	5	77	
79	24	64	49	67	
16	18	69	11	59	
10	10	69	23	52	
18	58	39	89	22	
72	19	81	87	65	
25	8	77	50	51	
99	80	12	19	26	
54	21	64	36	73	
95	73	79	57	79	
52	54	53	88	49	
12	89	72	82	5	
61	42	76	83	42	
8	41	20	60	60	
30	98	50	96	98	
96	93	3	16	27	
99	39	25	9	14	
71	54	88	1	39	
11	8	30	15	64	
12	45	81	93	66	
54	54	20	97	49	
54	5	57	90	53	
19	86	57	55	6	
22	17	68	70	71	
54	53	19	21	49	
23	68	35	33	86	
52	12	9	49	73	
46	20	28	59	59	
67	97	98	48	21	
24	50	75	10	42	
94	76	11	23	12	
2	35	98	48	27	
85	69	25	4	1	
7	78	8	82	60	
2	89	9	11	5	
56	54	71	99	26	
72	93	26	90	92	
75	2	86	38	71	
11	22	79	33	74	
98	73	95	47	15	
46	42	93	49	41	
5	67	1	18	55	
47	64	99	23	54	
92	43	34	12	25	
6	91	70	11	49	
80	11	76	37	7	
