50
5
3	3	3	3	3	
20	50	85	95	72	
52	14	4	57	92	
29	94	43	22	23	
3	59	21	50	29	
14	99	47	97	74	
68	20	94	53	45	
85	94	66	47	89	
75	23	23	46	46	
13	4	50	2	24	
70	61	72	41	66	
95	90	38	81	71	
20	4	87	21	5	
32	20	50	13	7	
34	29	95	33	47	
80	36	75	5	16	
10	50	45	73	5	
7	48	53	87	50	
94	57	84	76	70	
72	35	2	42	14	
93	54	38	94	90	
42	65	40	93	86	
59	16	34	65	61	
69	58	14	17	97	
84	66	63	62	13	
77	44	20	63	75	
45	34	34	90	23	
56	13	51	83	62	
41	8	60	1	91	
79	23	20	15	1	
14	22	85	44	29	
27	90	75	82	13	
97	46	77	18	41	
25	82	43	43	5	
57	8	31	54	56	
76	7	63	70	33	
54	25	5	62	61	
24	49	89	62	95	
66	37	68	71	65	
94	31	42	59	66	
96	80	76	10	43	
7	90	31	88	52	
21	27	5	50	58	
73	42	15	56	18	
76	93	81	48	39	
20	39	60	89	61	
45	65	4	5	36	
74	48	94	20	54	
33	18	1	10	74	
39	32	19	13	91	
53	17	85	42	89	
