150
5
3	3	3	3	3	
32	70	33	43	72	
82	94	35	67	76	
24	73	71	26	54	
17	47	89	19	69	
87	5	88	27	64	
36	24	9	87	5	
10	42	14	42	10	
54	18	23	80	69	
8	36	27	24	47	
5	72	82	73	42	
74	30	12	8	72	
28	81	7	78	37	
58	86	48	62	66	
81	60	30	17	1	
99	25	9	50	62	
51	78	64	79	60	
64	41	36	46	30	
79	31	6	69	81	
72	12	44	44	12	
22	88	64	57	66	
44	42	66	73	42	
50	22	62	46	22	
50	18	27	19	73	
17	50	3	33	87	
50	54	60	35	29	
87	80	64	39	41	
63	14	7	14	16	
22	75	62	4	80	
58	69	60	48	32	
54	84	26	71	94	
71	85	32	70	16	
90	81	32	44	55	
69	57	23	6	58	
36	11	14	3	51	
42	88	99	52	29	
81	94	12	3	74	
4	55	93	44	70	
77	81	36	97	26	
40	43	19	49	12	
1	46	55	90	95	
43	70	24	20	53	
83	86	80	42	35	
95	69	29	70	51	
14	64	79	35	81	
55	75	17	77	11	
98	69	51	41	29	
36	39	22	7	31	
33	32	73	91	87	
91	2	94	63	30	
70	14	49	97	97	
36	67	20	9	41	
68	54	46	9	54	
14	36	39	13	99	
57	48	22	39	19	
82	91	87	48	89	
53	81	54	47	41	
84	21	54	43	92	
69	20	13	66	63	
78	85	64	37	74	
56	62	81	63	73	
23	91	10	78	15	
45	79	71	20	88	
87	1	98	68	69	
92	81	96	20	31	
37	35	56	75	40	
97	27	50	74	34	
90	99	90	74	18	
92	11	75	28	48	
89	49	93	78	76	
77	86	95	67	81	
74	66	61	33	36	
88	36	35	38	18	
18	29	96	85	97	
87	11	25	51	77	
81	7	68	72	41	
88	41	78	99	63	
11	32	82	93	60	
25	38	57	38	29	
57	76	37	10	31	
61	52	9	80	88	
67	62	45	90	1	
67	98	89	92	48	
48	57	35	75	8	
85	46	4	25	73	
50	53	86	22	20	
5	70	58	41	80	
36	32	98	12	95	
49	87	92	92	93	
27	48	65	90	81	
1	42	62	3	45	
15	49	84	8	38	
14	75	23	71	95	
97	40	49	12	12	
16	59	23	79	58	
98	54	11	32	47	
2	88	96	40	20	
63	8	55	96	66	
87	48	90	73	82	
74	64	22	97	95	
86	99	54	78	65	
41	19	82	45	46	
60	38	53	61	37	
26	78	82	51	33	
89	84	52	46	25	
68	68	50	97	84	
35	33	14	36	60	
2	35	19	74	78	
44	26	11	50	6	
50	94	30	37	57	
95	81	70	65	7	
2	48	8	53	97	
73	69	85	60	12	
28	25	18	1	36	
90	60	9	73	88	
63	74	3	41	74	
73	38	14	40	89	
54	62	48	29	58	
54	27	65	77	6	
75	41	51	39	77	
25	77	29	1	66	
36	73	97	77	43	
28	45	67	79	24	
35	56	45	71	57	
65	76	88	43	81	
64	94	31	68	13	
23	24	63	63	49	
95	10	13	73	53	
80	65	71	86	31	
9	60	86	53	70	
20	95	79	81	13	
49	89	86	20	3	
41	42	30	64	20	
5	81	5	30	28	
26	44	71	18	76	
99	5	2	13	73	
4	8	77	97	93	
27	44	82	50	1	
7	23	93	71	12	
39	35	8	66	26	
27	55	57	25	45	
76	24	61	5	13	
44	88	74	46	98	
34	64	33	70	92	
61	99	54	29	22	
3	51	1	7	38	
64	97	35	86	46	
49	51	52	53	18	
4	82	77	38	56	
18	49	47	72	78	
75	3	37	73	65	
