150
5
3	3	3	3	3	
33	71	5	7	53	
38	45	37	44	6	
35	16	22	61	22	
14	52	64	1	34	
42	76	1	71	53	
26	1	58	18	4	
2	82	44	7	16	
39	78	58	37	10	
44	56	19	18	31	
90	61	29	36	90	
78	27	59	67	54	
57	71	33	54	27	
37	86	19	41	4	
53	71	16	46	82	
35	93	27	91	89	
86	57	82	40	62	
65	72	23	27	25	
75	23	77	52	59	
68	46	5	11	73	
58	37	77	15	78	
20	45	83	53	56	
84	1	67	77	68	
99	89	92	91	62	
64	64	92	16	29	
30	94	63	86	15	
89	89	16	19	32	
49	79	67	62	43	
20	89	69	70	41	
74	56	99	84	59	
78	53	14	48	9	
93	45	62	85	48	
25	82	96	39	67	
94	84	49	45	19	
20	22	30	48	43	
74	94	22	75	54	
74	94	79	27	36	
36	76	68	10	38	
5	18	82	15	19	
38	93	31	4	46	
90	7	54	65	40	
57	23	65	6	34	
99	23	86	32	74	
31	3	69	4	31	
19	17	39	8	15	
2	40	16	30	6	
81	63	18	29	64	
67	40	14	87	78	
14	11	62	75	38	
81	31	50	40	87	
35	25	28	73	28	
74	68	47	51	38	
18	8	36	1	53	
37	6	57	68	7	
90	89	81	25	17	
8	54	63	69	33	
70	89	75	42	71	
57	36	44	2	90	
99	93	62	50	61	
7	75	61	23	2	
76	74	82	34	97	
45	43	3	56	21	
20	5	78	19	67	
28	32	93	30	96	
1	61	56	77	8	
97	28	31	64	11	
32	93	41	67	56	
96	7	42	45	26	
14	34	87	80	71	
94	15	44	83	34	
74	81	32	26	1	
15	18	5	26	99	
18	12	39	46	89	
27	63	11	62	70	
21	89	49	4	83	
67	73	76	7	13	
82	84	48	31	36	
50	61	16	66	42	
79	3	17	45	9	
2	95	42	91	44	
31	5	81	13	13	
85	33	28	42	34	
42	42	97	13	18	
34	64	8	10	39	
65	48	44	21	90	
19	73	4	95	81	
72	32	84	62	81	
78	3	35	18	51	
18	33	73	33	1	
38	5	4	28	74	
38	87	33	53	79	
83	60	61	23	94	
12	29	32	61	62	
11	57	36	32	40	
32	29	90	59	22	
32	74	12	21	53	
15	70	76	21	43	
84	99	32	83	98	
18	41	13	24	39	
88	2	13	70	89	
81	69	71	87	43	
10	96	73	31	47	
9	49	41	70	79	
42	52	12	18	77	
11	25	52	33	23	
90	16	66	20	33	
31	62	41	31	71	
46	98	89	77	34	
87	26	1	36	90	
68	1	43	44	97	
37	89	95	92	79	
56	17	39	65	53	
93	30	53	98	17	
47	8	10	98	34	
43	63	34	83	89	
85	24	16	43	54	
89	73	23	23	95	
41	66	48	52	16	
29	60	24	24	41	
57	72	3	20	43	
60	90	45	11	54	
73	56	12	4	93	
32	1	96	11	64	
20	8	31	3	75	
80	60	58	83	5	
83	39	10	43	33	
14	22	96	99	93	
99	29	13	68	22	
85	54	45	58	83	
29	64	13	60	21	
50	42	99	44	63	
1	32	61	6	71	
35	46	69	71	80	
10	4	96	18	65	
91	95	62	81	89	
26	15	99	99	76	
20	27	49	23	82	
71	23	52	37	92	
67	67	7	97	87	
40	85	74	78	73	
25	67	95	95	29	
55	79	19	55	37	
86	32	62	30	51	
8	96	47	88	9	
87	52	59	25	97	
24	88	64	93	50	
41	40	22	26	51	
52	31	53	93	28	
92	5	97	1	7	
35	6	77	47	79	
43	38	86	69	86	
