200
5
3	3	3	3	3	
42	72	89	12	42	
95	81	52	41	52	
46	10	76	21	14	
54	50	52	38	23	
2	52	2	42	89	
44	69	35	81	50	
41	27	15	40	54	
52	36	91	85	83	
25	27	89	25	81	
4	44	87	7	98	
95	27	65	55	54	
89	70	48	23	98	
26	47	70	90	12	
19	94	37	67	62	
18	59	67	55	97	
74	63	77	61	85	
99	81	28	83	54	
14	61	60	85	64	
81	88	69	86	58	
78	57	98	13	62	
9	8	20	45	80	
37	59	11	57	79	
27	93	86	37	98	
44	19	87	37	98	
58	35	51	4	80	
30	89	80	96	20	
18	64	64	98	77	
92	62	83	3	17	
54	50	3	7	37	
87	2	32	88	14	
59	69	62	15	5	
74	57	17	64	51	
48	78	14	37	61	
63	29	88	60	7	
82	36	85	21	44	
8	32	44	67	93	
29	57	92	83	61	
49	3	50	93	3	
35	45	20	52	69	
76	37	66	46	73	
58	13	72	81	31	
24	84	41	71	97	
43	14	50	71	22	
90	86	30	76	13	
61	79	94	57	72	
38	16	33	51	68	
70	66	97	93	35	
16	84	12	53	37	
64	61	79	95	60	
22	95	48	30	79	
90	7	89	33	13	
79	19	16	10	93	
8	51	90	3	27	
76	16	57	37	7	
6	75	77	40	49	
99	1	98	96	51	
42	67	4	72	78	
64	76	65	80	55	
97	69	2	60	30	
13	71	76	69	83	
6	39	12	24	73	
15	29	50	84	14	
79	20	19	59	51	
40	48	18	25	63	
1	51	76	81	10	
37	73	17	11	36	
29	24	30	14	45	
4	56	80	99	63	
35	27	80	67	76	
77	50	43	10	89	
64	53	51	6	83	
55	62	31	15	37	
42	12	40	49	84	
55	89	6	14	47	
84	68	19	62	28	
73	71	10	6	32	
86	31	8	21	72	
75	73	24	30	90	
41	25	65	62	21	
24	86	32	82	21	
88	45	29	62	5	
95	35	88	78	10	
84	52	26	83	51	
12	4	19	76	9	
82	65	76	24	7	
59	3	56	41	5	
86	40	28	84	43	
42	2	46	16	76	
41	84	46	20	7	
88	99	82	12	10	
20	68	55	73	39	
23	68	5	56	46	
92	78	47	74	24	
45	25	41	40	9	
10	58	3	1	68	
98	20	56	18	18	
59	21	45	32	85	
19	84	54	46	21	
73	97	90	70	83	
62	37	71	96	61	
64	59	43	3	1	
61	65	54	6	41	
3	12	87	39	86	
72	34	16	89	5	
60	71	95	19	36	
13	67	33	18	6	
61	49	60	56	53	
1	77	42	32	24	
54	31	48	6	18	
61	11	52	83	11	
29	21	82	91	2	
92	64	24	66	88	
94	32	37	1	79	
54	52	31	85	86	
94	91	84	66	51	
30	23	90	1	74	
2	16	49	7	76	
41	66	68	54	61	
37	54	75	44	30	
22	93	48	27	64	
10	79	67	96	16	
38	37	17	41	72	
70	73	23	92	86	
79	82	30	24	38	
87	83	76	24	50	
41	16	41	36	29	
36	74	64	37	65	
23	48	52	91	39	
4	50	27	82	90	
63	31	83	58	51	
39	63	25	88	77	
26	4	43	47	75	
22	96	80	13	36	
95	10	86	27	63	
31	30	39	84	34	
37	57	93	34	87	
11	32	83	85	89	
72	50	75	59	40	
19	6	6	16	17	
8	70	15	46	95	
53	44	57	94	20	
9	25	40	54	40	
68	10	10	60	65	
90	14	94	23	64	
45	35	27	86	45	
25	25	23	68	27	
67	42	48	38	34	
66	74	88	66	80	
48	11	21	20	71	
9	95	45	51	27	
94	76	91	82	50	
19	18	71	49	94	
84	2	72	28	73	
27	62	71	27	98	
16	25	29	42	16	
35	14	8	15	36	
29	79	71	41	32	
90	50	65	88	16	
49	4	40	71	96	
46	39	93	47	45	
47	25	19	53	12	
70	48	50	66	16	
5	10	57	14	66	
5	30	31	96	82	
76	96	83	11	50	
12	85	58	46	70	
95	21	61	69	88	
5	60	19	29	62	
43	1	99	72	11	
39	47	26	6	91	
17	8	97	64	69	
51	41	9	3	99	
85	89	5	96	21	
84	49	87	25	61	
44	11	2	35	39	
75	96	12	1	12	
65	59	53	54	53	
87	24	96	1	38	
63	52	17	30	76	
53	96	4	52	26	
89	59	2	44	48	
6	7	62	26	93	
54	30	8	90	35	
27	37	50	43	33	
61	53	87	86	97	
91	93	72	58	85	
79	93	59	74	23	
6	57	9	6	48	
81	61	71	7	84	
34	45	26	95	50	
17	46	61	20	65	
36	72	15	46	56	
12	34	5	40	14	
60	71	34	68	29	
69	29	44	95	52	
1	82	80	3	64	
47	68	77	8	69	
33	33	40	10	86	
33	43	62	50	36	
47	56	31	92	24	
