200
5
3	3	3	3	3	
94	42	27	3	80	
16	43	85	3	64	
25	58	35	6	69	
15	20	47	8	32	
16	4	8	88	41	
83	20	99	65	58	
81	99	53	81	65	
93	24	21	57	55	
15	59	96	96	45	
21	23	79	23	68	
85	97	93	71	41	
90	35	38	61	96	
96	44	20	45	82	
26	6	53	41	75	
90	99	90	53	18	
56	8	11	44	20	
61	41	76	96	72	
84	7	81	41	74	
59	86	59	60	58	
71	40	51	14	19	
16	69	39	48	78	
86	8	40	53	84	
82	24	93	41	36	
56	67	23	72	98	
20	24	13	66	16	
5	40	30	94	47	
17	56	96	25	5	
91	2	28	19	86	
77	66	29	56	91	
35	92	19	25	3	
4	17	79	16	99	
92	57	72	32	73	
46	77	46	7	68	
27	28	69	37	45	
54	39	4	85	21	
54	95	56	74	81	
12	21	6	91	44	
1	77	80	26	13	
34	30	96	46	40	
99	20	22	88	65	
8	24	82	79	48	
64	13	93	94	46	
96	2	98	51	61	
25	71	54	63	68	
49	47	43	25	12	
25	43	58	45	22	
34	73	67	9	73	
88	39	26	43	79	
87	84	86	80	16	
32	31	45	85	16	
28	65	59	21	17	
61	80	58	68	24	
22	55	48	73	12	
24	34	89	78	73	
85	46	11	84	80	
64	61	63	9	79	
93	98	73	30	93	
68	14	47	91	13	
8	81	57	20	57	
33	37	13	68	91	
97	41	67	12	30	
82	55	75	40	52	
1	18	49	89	31	
24	82	18	79	43	
10	87	98	65	65	
5	88	91	27	48	
28	48	94	18	81	
52	31	61	1	12	
14	39	7	39	13	
90	33	68	88	34	
51	19	33	26	82	
11	43	2	47	25	
93	63	49	92	25	
52	23	32	9	78	
92	21	17	68	30	
71	80	59	53	75	
71	21	3	92	97	
10	16	69	36	70	
9	30	14	75	18	
50	90	15	15	61	
67	2	59	10	42	
30	2	64	95	11	
31	84	49	72	54	
73	61	56	95	15	
36	53	96	38	70	
63	7	41	51	79	
81	66	44	92	8	
69	61	92	51	67	
8	51	73	25	40	
25	81	42	22	45	
89	34	20	99	25	
15	6	22	40	79	
23	60	14	17	30	
65	40	56	64	84	
12	68	5	28	8	
85	79	71	98	45	
81	65	20	6	89	
47	46	44	68	93	
64	40	52	72	45	
47	37	57	94	74	
84	25	77	37	34	
21	29	91	92	39	
35	34	24	95	97	
58	41	9	27	83	
19	96	88	71	20	
72	16	33	83	60	
48	23	77	24	60	
57	87	83	72	69	
18	55	51	29	59	
31	17	57	75	86	
7	29	31	12	56	
88	36	7	17	61	
6	96	9	33	91	
13	57	99	35	40	
71	58	36	58	65	
64	45	60	13	89	
56	59	58	97	53	
19	91	66	67	72	
21	80	66	11	63	
22	47	19	37	47	
74	17	22	35	15	
49	93	73	46	92	
43	76	94	28	6	
46	38	12	79	73	
21	90	33	62	20	
91	91	26	94	44	
17	26	23	66	16	
39	38	24	82	5	
26	19	21	75	30	
45	86	38	5	18	
83	36	40	64	26	
83	83	59	16	24	
57	67	78	2	75	
18	53	29	13	66	
9	15	29	74	47	
3	70	58	33	75	
6	54	21	76	61	
81	85	59	40	32	
55	78	8	58	47	
58	40	19	99	13	
91	57	26	38	10	
68	7	65	17	24	
13	26	27	41	19	
4	47	3	40	93	
32	94	88	80	12	
31	7	71	28	89	
62	52	58	21	83	
48	28	83	67	93	
75	20	42	17	20	
30	51	67	39	43	
12	38	78	6	80	
96	69	46	27	79	
61	35	38	27	61	
61	68	6	57	71	
76	63	35	47	19	
12	52	72	61	82	
79	40	32	84	78	
25	73	52	40	86	
79	82	56	88	32	
41	82	15	55	58	
61	46	11	68	67	
48	3	31	87	69	
44	96	85	45	1	
22	4	54	49	37	
88	16	65	70	91	
93	7	47	16	77	
30	37	18	3	21	
34	29	63	17	30	
22	42	65	71	42	
82	97	12	88	11	
37	28	66	18	70	
46	80	40	76	74	
41	55	16	10	40	
8	79	82	25	67	
92	40	37	19	16	
47	50	94	28	10	
96	95	59	6	41	
2	71	99	33	74	
53	88	86	43	89	
66	26	55	32	35	
4	16	87	21	18	
97	90	47	3	23	
95	85	13	67	77	
46	96	11	69	38	
36	79	49	50	14	
4	54	94	30	49	
21	95	63	92	7	
81	8	38	87	44	
11	24	97	10	78	
67	76	20	65	43	
70	16	86	93	99	
24	66	37	8	14	
43	96	18	53	3	
1	23	20	61	95	
38	58	23	26	28	
12	82	39	71	46	
28	35	29	86	78	
6	10	69	93	82	
15	71	31	73	1	
15	7	44	8	78	
