150
10
3	3	3	3	3	3	3	3	3	3	
86	23	72	77	99	4	27	88	39	69	
53	99	41	25	36	34	63	73	72	43	
57	12	45	49	76	89	49	45	20	94	
87	11	69	58	88	44	75	66	27	23	
76	73	86	10	15	68	41	38	6	49	
87	32	67	72	76	74	78	23	2	10	
55	81	68	45	82	42	30	83	36	91	
58	96	46	50	67	84	26	35	34	9	
48	12	40	70	7	56	43	97	81	15	
66	53	65	18	67	94	5	42	28	72	
38	58	2	15	90	91	85	18	5	92	
49	43	88	93	61	44	42	97	39	26	
99	33	3	22	25	6	31	29	82	72	
80	84	7	61	70	90	11	25	79	16	
71	25	92	88	65	23	64	72	56	24	
53	7	4	3	73	6	56	79	89	85	
60	57	36	33	13	65	37	28	23	71	
34	17	19	23	55	75	40	14	56	3	
42	59	72	58	20	73	80	5	88	64	
35	31	36	94	55	14	88	60	76	1	
86	36	49	85	90	36	88	80	47	97	
66	42	23	87	43	2	85	78	13	39	
84	32	39	59	36	3	81	24	68	41	
87	80	37	56	16	6	10	86	67	83	
84	1	57	91	98	92	8	49	52	54	
29	10	47	38	17	54	97	90	49	87	
55	65	13	6	10	85	6	67	71	37	
91	98	11	30	54	83	74	48	60	44	
94	32	72	14	13	77	33	99	40	62	
9	20	37	79	28	20	88	52	81	13	
86	41	77	16	62	30	99	18	83	33	
79	50	30	6	92	23	93	98	93	33	
53	7	27	10	29	72	62	31	2	35	
95	23	66	47	58	54	55	57	52	83	
78	16	16	7	82	59	89	32	87	5	
27	90	58	49	60	80	14	67	86	90	
67	68	16	48	38	57	83	82	47	39	
68	37	46	10	54	37	90	21	28	70	
82	30	44	96	9	5	64	18	87	78	
40	87	70	61	16	11	1	68	69	26	
75	8	84	48	37	90	44	49	94	23	
89	93	40	17	9	37	24	19	40	33	
92	66	95	69	98	81	67	85	94	43	
37	23	52	2	94	75	46	95	60	18	
61	16	23	64	88	47	47	53	52	78	
86	81	28	36	34	10	12	15	50	56	
24	59	54	52	86	67	42	38	23	34	
91	28	58	22	72	76	44	31	81	51	
34	15	33	16	57	55	94	16	68	85	
63	31	46	5	94	2	61	71	78	21	
6	9	30	19	86	58	24	6	63	57	
66	80	34	98	22	10	26	39	94	31	
72	26	69	37	71	61	82	54	28	71	
15	72	53	61	46	25	84	15	30	98	
32	89	53	12	20	82	97	47	82	85	
76	23	76	47	48	80	39	93	48	26	
76	69	77	92	42	93	28	73	53	97	
25	12	9	96	98	83	72	58	18	88	
64	35	71	42	94	91	96	6	13	65	
85	91	66	4	22	62	12	61	69	27	
55	24	94	84	60	64	14	80	49	65	
9	81	76	59	62	41	98	36	97	50	
97	22	61	87	13	34	45	6	74	36	
71	11	89	90	34	40	40	86	82	31	
78	17	57	47	57	5	16	8	42	81	
64	76	64	19	30	34	63	7	72	27	
19	9	6	13	94	97	91	85	26	22	
1	12	53	67	72	80	64	14	31	8	
19	38	63	93	72	94	47	71	61	1	
77	34	14	56	12	69	11	45	52	60	
13	30	81	21	80	53	23	97	46	49	
69	49	76	65	8	81	45	13	40	99	
50	21	25	26	45	67	97	97	55	3	
70	19	61	70	95	88	56	43	14	19	
72	50	25	12	31	28	57	49	48	31	
25	98	5	53	10	92	6	56	75	13	
55	26	42	43	78	51	87	6	70	19	
25	3	98	21	28	1	96	13	94	18	
11	48	50	25	78	72	14	9	61	3	
83	99	67	2	63	47	8	81	34	80	
40	51	79	29	6	22	99	84	26	10	
95	93	62	58	3	8	75	18	65	7	
37	79	45	67	36	25	35	97	57	80	
92	15	79	15	77	59	68	21	19	57	
72	30	82	51	8	89	38	9	98	56	
71	90	17	27	43	60	7	13	92	80	
86	2	27	45	17	81	15	47	80	44	
39	55	98	8	35	8	96	93	59	47	
87	27	99	2	10	3	98	52	72	18	
52	56	28	38	70	71	4	38	35	27	
74	91	28	55	17	16	91	9	92	36	
63	13	53	46	93	60	3	25	36	14	
82	62	75	63	91	83	27	61	38	63	
4	59	59	33	72	95	98	44	84	93	
12	89	60	37	54	39	3	81	44	10	
68	78	3	21	44	13	17	65	64	34	
89	30	70	29	32	4	54	20	74	97	
62	59	41	42	3	92	3	39	9	52	
81	45	17	29	95	25	57	38	89	60	
79	33	80	50	5	81	20	32	5	51	
85	82	8	46	47	10	38	60	19	51	
11	77	56	12	53	44	13	41	34	8	
47	17	31	14	18	30	78	90	37	21	
73	70	34	58	67	98	38	70	82	85	
86	97	20	39	50	3	76	68	97	61	
68	78	98	97	5	68	52	93	29	17	
31	48	23	97	77	40	44	98	44	55	
6	43	59	48	21	50	97	91	64	16	
53	11	92	76	52	95	72	37	54	98	
46	44	42	65	54	38	74	22	61	10	
58	77	24	43	55	26	19	50	76	55	
71	60	29	13	64	21	56	47	46	82	
67	7	45	46	9	62	1	94	94	82	
75	75	31	55	57	75	86	49	21	26	
76	23	61	99	27	86	15	30	2	34	
82	28	76	78	42	52	33	78	35	93	
26	25	56	93	79	96	30	74	55	88	
35	7	26	20	7	45	46	45	19	23	
47	71	93	61	1	48	99	52	13	6	
43	8	15	28	1	52	67	67	20	31	
56	40	74	14	98	76	2	56	72	96	
7	87	60	13	46	55	31	95	93	31	
96	77	61	49	45	27	91	97	19	54	
78	78	26	87	66	7	96	80	62	24	
46	44	80	16	99	55	48	3	82	46	
21	71	73	89	35	79	78	25	68	72	
84	5	37	18	19	28	62	73	47	39	
58	51	33	69	84	53	96	46	50	90	
79	89	16	73	34	7	6	36	52	86	
28	71	12	89	40	42	7	63	97	71	
92	75	56	43	87	69	39	4	5	82	
83	33	75	77	93	95	89	64	84	12	
23	26	21	60	11	87	39	43	30	43	
46	34	48	79	98	4	33	72	85	64	
68	2	32	70	4	95	96	35	96	44	
52	43	78	86	49	66	54	95	33	99	
30	95	74	61	36	49	85	96	79	89	
62	18	78	20	43	22	94	50	57	16	
91	5	47	85	90	4	55	61	30	32	
49	38	39	86	35	73	27	71	35	55	
10	99	56	8	82	35	65	59	44	28	
72	5	39	17	8	26	49	88	70	33	
93	25	66	47	40	25	78	91	84	70	
94	23	16	2	7	91	49	40	3	56	
39	96	18	3	60	45	98	23	78	10	
24	38	1	3	61	85	34	9	67	58	
57	73	74	73	33	49	88	37	11	17	
76	10	85	15	94	97	7	64	87	95	
26	56	14	75	46	56	23	14	41	21	
58	40	72	45	99	65	22	44	69	11	
