50
5
3	3	3	3	3	
16	82	48	9	94	
26	49	52	90	93	
83	57	64	38	30	
41	96	51	22	41	
14	8	23	36	19	
24	17	14	15	72	
27	66	40	66	48	
14	76	56	68	40	
73	54	29	54	87	
96	55	96	36	83	
79	11	52	2	76	
8	59	13	90	71	
9	36	37	18	67	
17	18	98	89	17	
64	41	83	81	68	
60	78	69	49	23	
69	21	78	32	93	
17	14	39	89	40	
54	64	66	97	31	
37	17	12	87	70	
79	57	7	19	19	
38	28	70	33	17	
30	90	63	68	2	
88	58	6	24	50	
3	79	9	50	63	
1	74	86	51	31	
43	67	81	78	44	
13	14	59	13	55	
89	43	6	73	11	
63	1	97	95	42	
79	12	87	37	68	
99	48	57	56	19	
64	42	20	2	74	
62	9	84	25	89	
75	98	93	68	61	
59	73	35	39	99	
99	77	91	9	52	
32	79	45	11	44	
64	56	3	94	91	
48	24	5	98	48	
54	16	73	6	67	
80	18	19	75	9	
27	14	19	57	20	
86	50	11	50	43	
82	64	74	81	26	
19	96	98	76	14	
35	69	36	90	45	
83	5	85	42	71	
14	61	69	2	17	
50	38	46	75	6	
