200
5
5	5	5	5	5	
59	34	3	17	73	
91	17	80	57	5	
30	40	61	81	17	
64	4	88	12	20	
85	81	32	9	43	
77	90	61	56	89	
75	20	8	28	55	
68	21	68	73	27	
82	75	79	7	59	
83	60	77	28	92	
31	18	71	28	52	
77	2	94	74	95	
2	55	25	67	30	
10	32	33	26	48	
43	36	16	84	37	
10	3	25	50	59	
17	13	33	63	59	
57	49	79	76	77	
67	27	94	77	26	
28	51	13	77	49	
51	28	51	80	50	
95	3	86	91	42	
75	76	45	15	79	
88	23	62	9	72	
61	53	57	49	81	
16	41	39	58	10	
58	90	48	1	8	
89	62	53	14	63	
55	62	88	34	3	
90	82	79	97	38	
5	89	4	5	88	
98	70	3	98	34	
54	63	28	81	84	
84	29	44	8	90	
26	69	49	45	17	
98	64	24	46	90	
34	62	41	21	5	
69	86	43	13	9	
19	59	55	79	10	
91	35	7	49	18	
61	39	71	7	12	
36	41	59	87	90	
35	46	57	8	1	
92	22	8	77	15	
98	85	32	99	71	
67	15	69	36	25	
64	58	74	29	29	
94	90	35	9	68	
29	27	55	22	74	
73	3	47	79	17	
70	27	29	35	19	
76	7	72	36	44	
22	71	24	63	26	
76	71	28	78	6	
2	87	98	10	85	
71	31	10	26	98	
65	67	89	19	55	
37	29	40	10	53	
87	19	99	64	47	
57	4	92	96	97	
2	74	68	74	16	
82	29	20	49	48	
45	97	47	37	79	
54	82	5	8	89	
48	32	19	25	18	
82	88	34	63	29	
68	38	14	28	96	
91	99	16	4	73	
9	9	90	62	9	
90	72	62	85	92	
75	99	85	7	49	
70	55	43	56	33	
94	94	57	21	79	
7	84	19	40	88	
55	66	1	35	80	
40	41	57	17	28	
11	26	48	70	53	
68	53	7	79	27	
36	56	59	71	79	
14	51	70	82	2	
7	53	22	97	37	
10	98	50	26	10	
29	98	26	29	22	
68	46	86	67	12	
53	77	40	14	53	
98	7	30	55	67	
88	71	74	16	22	
57	5	51	33	44	
70	3	80	69	98	
37	30	31	49	12	
68	64	4	71	48	
29	14	9	45	39	
3	68	95	59	22	
57	25	11	8	64	
64	94	54	23	41	
50	97	70	16	16	
68	76	80	44	98	
24	68	4	67	92	
44	96	7	94	42	
2	8	21	48	41	
12	20	23	85	48	
73	11	80	30	97	
31	43	93	29	70	
27	87	51	60	98	
89	21	43	15	21	
67	88	59	81	39	
43	76	23	74	5	
49	53	95	96	26	
13	87	73	70	61	
1	3	78	25	15	
15	57	61	49	52	
91	76	8	64	80	
84	52	98	91	55	
55	21	19	25	22	
73	91	54	35	85	
2	48	73	53	21	
64	11	35	66	25	
85	16	73	23	13	
72	45	32	17	42	
60	89	82	15	7	
79	84	54	4	41	
23	3	27	63	50	
43	3	55	44	16	
74	18	32	66	70	
40	47	96	12	49	
29	60	37	92	26	
13	65	59	47	41	
80	57	31	26	2	
82	89	10	72	69	
69	90	88	2	67	
43	57	16	45	67	
33	88	42	54	13	
63	66	34	38	38	
78	44	8	3	35	
18	86	7	65	87	
50	37	24	42	80	
38	71	36	26	82	
56	49	15	80	9	
92	15	77	13	38	
17	56	72	35	91	
26	83	85	66	50	
56	50	51	57	17	
95	65	1	74	75	
91	30	8	56	82	
29	30	28	94	43	
3	9	94	27	70	
94	65	88	50	54	
55	86	69	75	26	
6	98	57	63	13	
28	14	4	37	47	
86	48	17	53	63	
95	55	90	24	48	
47	55	25	86	22	
31	76	51	20	21	
6	61	33	30	76	
31	72	64	82	16	
88	6	57	80	84	
47	49	36	87	59	
99	95	46	28	79	
51	74	70	42	81	
51	63	83	17	41	
26	16	87	77	32	
23	90	9	8	59	
42	98	45	3	75	
82	40	63	61	21	
11	15	6	51	25	
57	3	23	1	64	
26	22	40	39	58	
32	62	59	55	36	
9	86	38	68	37	
53	29	68	67	99	
12	1	23	96	31	
12	10	37	52	75	
21	68	9	44	34	
20	58	6	45	43	
21	81	8	25	12	
24	77	37	14	72	
28	35	55	1	53	
26	99	44	8	46	
22	25	7	80	15	
40	78	94	35	18	
95	24	23	24	79	
30	92	98	84	8	
35	73	24	79	48	
86	14	8	90	9	
21	14	98	98	22	
95	74	28	10	71	
45	82	2	95	77	
5	12	32	22	23	
33	1	60	1	12	
48	2	27	33	29	
27	70	4	27	97	
81	25	24	3	84	
55	64	88	13	62	
52	72	28	3	43	
74	81	86	68	75	
20	54	98	87	73	
93	47	95	81	44	
75	79	74	97	95	
79	88	29	37	67	
