200
5
5	5	5	5	5	
46	63	24	69	29	
55	63	54	85	20	
56	50	99	4	32	
87	27	3	7	59	
20	41	59	95	39	
66	22	28	84	61	
16	33	15	2	50	
29	68	73	85	39	
40	54	56	89	55	
37	62	74	76	15	
92	65	29	34	98	
5	5	28	30	62	
34	35	69	25	4	
23	36	97	53	3	
19	53	17	68	19	
66	84	69	40	3	
5	47	51	69	68	
51	5	80	4	46	
24	40	44	24	6	
5	84	32	85	33	
2	64	21	74	96	
39	48	60	15	32	
20	36	87	28	57	
86	84	1	56	53	
19	55	94	8	78	
78	10	93	62	15	
82	53	83	8	1	
41	26	77	73	29	
4	44	65	71	26	
88	52	17	66	19	
21	83	76	33	15	
46	69	14	95	18	
30	54	98	1	50	
67	53	80	27	17	
60	7	28	27	50	
74	89	24	82	90	
26	92	27	44	93	
98	77	51	93	54	
72	13	82	55	99	
49	46	65	21	58	
36	72	90	50	59	
14	56	49	82	40	
57	45	32	5	91	
38	28	54	8	52	
90	3	87	72	44	
48	25	72	28	2	
29	25	3	24	55	
54	3	76	84	79	
43	28	68	53	97	
27	81	77	63	61	
21	91	58	69	67	
34	84	18	7	11	
89	83	21	81	12	
32	42	8	50	38	
35	51	69	28	9	
63	35	34	74	18	
67	48	10	66	80	
37	67	34	57	21	
69	85	70	73	90	
60	7	86	42	66	
84	73	27	26	27	
70	22	31	60	5	
99	51	43	88	44	
41	74	55	2	74	
65	9	51	30	68	
50	80	96	37	49	
56	48	92	9	33	
93	21	83	40	11	
16	37	73	52	22	
19	42	82	30	49	
85	52	85	68	2	
75	23	97	58	77	
89	26	93	12	49	
51	59	35	55	51	
21	90	16	90	59	
28	36	98	8	50	
8	98	66	87	63	
4	63	25	8	58	
70	24	26	62	21	
89	43	62	3	70	
59	8	27	78	29	
95	37	94	9	73	
40	24	89	8	69	
91	59	7	48	45	
88	35	28	97	81	
96	65	53	70	69	
85	73	96	37	90	
1	71	88	58	68	
67	69	16	34	18	
46	34	18	93	30	
31	36	15	58	82	
25	79	30	97	33	
30	83	24	39	88	
67	28	52	18	68	
20	70	49	79	77	
19	19	93	80	35	
62	47	59	40	39	
49	59	38	55	65	
21	42	91	26	39	
83	45	76	46	51	
19	82	1	26	11	
60	87	35	80	63	
6	86	49	62	70	
82	25	83	1	39	
8	90	97	52	47	
77	79	23	41	93	
74	43	47	29	17	
80	47	34	30	79	
62	24	57	91	59	
35	92	29	56	56	
59	61	76	8	43	
29	85	48	79	34	
80	64	94	86	89	
63	39	21	46	89	
35	91	54	21	76	
83	33	6	93	12	
84	50	67	84	35	
13	67	40	86	87	
95	99	55	96	98	
97	30	71	3	96	
95	72	82	66	21	
68	7	55	31	59	
95	79	54	67	49	
30	96	10	52	76	
95	98	34	58	93	
36	36	58	22	78	
54	61	4	97	17	
12	68	1	64	66	
6	13	10	27	92	
17	46	87	47	69	
2	20	19	26	1	
96	38	24	73	85	
32	49	33	52	5	
35	75	57	51	38	
62	96	46	85	71	
83	89	8	66	77	
90	49	11	53	77	
35	43	78	96	20	
73	44	28	79	34	
57	79	58	22	58	
41	88	37	10	7	
6	73	33	55	17	
8	31	57	95	95	
83	38	79	74	70	
91	97	60	31	64	
18	68	67	51	14	
4	32	85	9	37	
2	12	2	46	72	
61	10	23	80	12	
42	86	33	84	51	
19	1	84	52	66	
43	28	6	45	89	
37	7	81	41	13	
76	46	49	59	93	
72	37	33	2	9	
81	74	80	19	22	
31	35	83	1	95	
4	47	33	43	93	
73	6	56	57	36	
55	28	82	67	36	
96	38	73	90	79	
81	67	82	44	84	
68	48	87	24	58	
2	24	81	45	10	
29	13	6	65	20	
66	81	75	66	54	
54	92	13	83	25	
93	62	92	22	14	
36	65	89	59	25	
25	19	32	99	34	
31	47	37	58	8	
83	33	9	70	13	
1	92	17	89	31	
75	36	4	98	65	
40	31	59	32	73	
64	23	47	40	95	
47	49	76	33	23	
7	56	54	76	41	
61	53	23	9	13	
44	49	99	28	49	
89	15	34	35	93	
1	87	6	84	43	
61	85	68	75	65	
52	16	83	67	25	
20	82	28	57	5	
86	9	51	19	30	
16	23	19	90	7	
33	15	41	39	23	
19	51	69	33	80	
75	85	47	43	61	
28	65	33	4	30	
7	86	76	31	7	
91	37	86	55	28	
38	66	77	69	33	
38	74	45	44	6	
69	13	95	76	29	
2	61	9	58	2	
50	90	16	61	99	
46	38	11	33	31	
81	64	14	5	43	
