150
10
3	3	3	3	3	3	3	3	3	3	
72	97	89	24	77	3	52	27	48	94	
59	8	4	22	7	19	85	81	21	12	
61	47	27	18	86	58	84	29	20	45	
66	21	99	72	50	92	18	26	89	51	
88	5	21	44	83	83	51	89	19	47	
73	34	50	3	82	26	70	71	37	20	
18	23	8	3	29	38	9	32	72	14	
2	59	91	70	23	57	26	83	34	4	
8	95	11	72	71	32	70	96	90	25	
22	46	89	70	33	66	97	18	16	45	
74	19	17	5	46	15	42	80	80	26	
99	87	38	33	12	23	13	35	32	96	
68	12	41	48	92	55	70	22	37	57	
59	8	67	88	30	88	78	6	27	57	
90	89	17	65	25	34	8	56	58	11	
53	62	86	20	77	63	78	69	13	90	
45	21	44	24	66	92	21	50	4	24	
45	7	9	74	6	78	94	75	24	58	
48	14	63	26	4	96	21	48	12	66	
11	10	93	36	13	69	46	93	99	33	
14	58	53	35	66	47	54	13	14	98	
68	3	45	55	43	31	58	18	20	69	
71	72	38	38	14	35	14	72	62	37	
33	2	76	91	44	89	61	29	60	57	
43	9	35	13	97	8	64	39	93	81	
12	28	73	30	61	42	20	16	21	31	
34	82	50	76	65	67	26	54	11	54	
70	29	58	63	27	63	38	25	40	6	
70	74	79	80	25	6	28	47	30	3	
69	46	8	29	24	61	58	58	48	31	
81	11	28	40	12	82	70	11	3	98	
4	95	76	16	61	59	3	70	52	60	
40	79	25	9	84	25	22	29	39	66	
5	80	77	9	24	60	47	39	69	42	
36	17	44	32	98	74	70	91	68	64	
58	88	7	88	91	3	85	19	55	86	
61	41	71	37	93	24	18	67	91	1	
13	64	1	10	25	23	35	93	11	11	
55	30	61	74	9	17	73	88	18	22	
74	28	84	83	81	94	45	7	38	74	
56	3	1	67	52	94	88	96	64	68	
67	92	9	44	32	32	80	96	29	77	
50	29	50	70	27	84	79	18	29	30	
77	29	55	36	55	52	30	94	23	14	
28	77	25	49	54	81	19	41	51	50	
15	48	78	61	24	27	53	31	41	68	
15	71	68	34	90	39	38	73	89	79	
3	85	74	15	49	73	5	1	16	45	
66	39	66	79	16	30	50	94	12	28	
99	99	53	55	99	57	9	91	58	16	
44	45	51	72	47	29	73	63	12	51	
23	52	15	96	2	76	5	89	19	61	
88	44	62	61	79	4	32	20	16	91	
64	13	43	99	1	21	87	93	32	86	
56	86	82	61	6	48	84	57	53	23	
53	20	73	96	27	1	83	90	92	44	
96	54	48	20	86	10	10	15	95	81	
89	11	57	32	6	3	61	1	56	32	
19	75	67	93	39	44	40	46	73	1	
37	97	2	87	90	2	39	63	74	95	
39	69	62	72	34	42	63	41	91	25	
40	82	35	60	25	22	87	55	80	43	
69	63	42	95	44	92	10	69	41	4	
63	97	27	60	93	49	13	94	59	97	
81	99	54	48	61	54	63	41	62	69	
15	84	82	32	26	75	28	67	28	42	
32	93	99	88	61	42	56	74	67	75	
9	92	95	82	61	70	9	93	35	90	
30	69	8	72	88	79	15	95	34	19	
22	46	67	18	66	88	99	66	87	19	
98	88	74	86	60	23	89	1	70	56	
66	35	33	37	12	63	86	28	99	82	
27	60	40	49	54	63	25	77	17	72	
71	42	7	16	92	41	95	21	13	66	
90	15	25	78	52	87	14	30	6	3	
3	71	67	5	92	38	49	26	33	97	
97	12	83	97	84	25	29	17	45	71	
68	65	15	33	92	12	35	61	96	67	
49	95	71	14	70	99	75	2	24	54	
