200
5
3	3	3	3	3	
3	93	25	17	67	
63	95	18	73	23	
85	93	73	29	26	
46	35	30	38	58	
97	18	97	57	88	
33	7	77	5	39	
96	78	59	39	26	
31	46	98	6	8	
91	14	15	37	20	
33	47	98	50	80	
67	52	45	10	67	
84	96	67	29	34	
57	19	13	34	27	
8	34	35	4	94	
99	37	25	30	66	
83	3	60	38	55	
85	8	28	25	72	
44	33	50	72	41	
34	79	69	71	51	
73	1	81	11	13	
99	13	95	55	80	
31	28	15	43	84	
81	37	30	74	49	
49	90	88	62	83	
74	84	63	62	60	
21	67	53	79	92	
82	22	50	26	56	
73	13	72	44	42	
16	19	7	87	60	
97	50	95	23	2	
82	13	19	27	38	
15	50	34	94	59	
63	74	36	51	2	
60	87	4	18	75	
37	19	44	21	67	
55	77	75	3	63	
71	72	31	78	10	
70	3	23	87	41	
24	79	77	85	78	
42	83	56	86	99	
11	46	77	47	64	
64	68	98	60	82	
38	74	31	32	88	
90	43	57	41	32	
57	64	16	77	52	
58	41	59	42	26	
72	22	88	3	53	
25	94	84	14	45	
2	5	63	6	4	
49	48	46	97	88	
98	26	15	55	43	
46	31	1	94	7	
24	10	56	35	10	
16	85	29	78	63	
96	59	44	95	30	
52	2	11	74	4	
11	94	62	54	27	
47	8	34	59	8	
94	94	89	7	22	
92	49	28	95	87	
63	19	68	34	92	
40	81	19	25	91	
44	21	27	91	96	
29	48	3	8	63	
9	52	70	71	69	
3	69	37	74	38	
3	73	16	86	40	
92	27	28	62	87	
65	88	9	68	63	
74	67	98	11	92	
44	47	21	32	78	
12	48	96	65	89	
70	45	45	87	88	
71	5	40	52	4	
3	20	41	20	98	
21	43	3	9	95	
35	71	26	81	93	
56	53	83	9	29	
44	30	63	72	18	
21	44	22	79	92	
69	28	46	7	90	
24	7	1	34	58	
68	46	88	70	55	
99	19	63	93	32	
18	22	32	24	60	
72	57	68	3	77	
76	22	23	16	27	
8	25	20	91	70	
50	52	50	50	60	
97	42	92	17	18	
2	80	29	48	74	
47	95	23	47	18	
67	38	98	56	81	
47	24	72	44	48	
74	99	72	24	81	
66	72	82	63	63	
31	64	51	84	76	
96	92	75	42	79	
12	2	72	74	3	
13	54	93	68	13	
74	69	49	69	44	
2	9	6	66	8	
75	14	59	83	86	
3	86	14	79	85	
55	49	30	64	36	
73	27	97	21	69	
13	78	14	51	89	
62	16	81	41	74	
87	87	9	35	4	
98	43	88	87	1	
26	40	14	83	58	
26	39	84	34	71	
75	11	84	96	95	
97	1	9	94	25	
87	5	73	6	97	
67	40	95	61	38	
30	38	10	20	44	
72	64	30	92	63	
23	31	48	70	99	
77	3	13	39	6	
97	34	94	63	14	
21	67	9	86	91	
86	43	24	95	41	
37	1	65	53	23	
34	70	17	32	2	
56	57	3	6	21	
65	27	57	55	40	
96	44	47	7	23	
6	55	44	2	77	
80	7	52	30	63	
76	38	59	17	72	
27	18	63	62	57	
64	64	4	66	27	
59	86	69	55	44	
92	54	58	31	17	
78	27	16	54	22	
50	5	73	43	45	
27	68	40	82	14	
79	81	84	49	59	
41	52	77	75	19	
93	38	96	85	70	
22	79	29	99	94	
99	2	9	41	8	
59	91	60	22	99	
91	47	86	42	65	
12	70	9	71	75	
26	49	41	35	28	
12	8	87	72	23	
47	39	40	88	14	
77	72	44	42	99	
50	91	56	75	28	
47	52	55	21	59	
51	71	57	24	68	
50	61	74	13	95	
52	4	88	98	52	
52	7	98	29	87	
39	27	67	72	26	
35	93	65	8	80	
60	53	67	14	71	
76	81	17	20	63	
16	98	31	46	48	
46	4	58	23	76	
41	53	26	33	20	
25	5	85	98	34	
57	96	67	33	36	
98	37	74	27	76	
70	90	78	66	72	
40	95	21	25	79	
31	35	42	31	40	
7	28	34	93	47	
72	96	18	86	6	
20	32	98	11	49	
10	30	32	47	6	
51	75	59	61	80	
30	83	61	19	4	
22	54	36	92	29	
71	3	81	80	5	
74	72	92	60	52	
9	97	10	76	69	
2	4	95	26	89	
32	68	73	14	17	
88	36	98	83	83	
65	96	6	82	77	
8	48	51	42	31	
78	83	99	9	71	
33	74	84	49	2	
18	59	10	4	96	
4	29	67	63	17	
39	73	10	76	86	
13	91	28	98	62	
53	52	53	94	11	
49	68	64	42	84	
14	51	50	81	65	
7	86	3	85	73	
78	80	88	26	92	
6	74	23	23	59	
41	46	85	87	49	
66	6	15	93	48	
35	65	26	79	3	
88	24	28	11	79	
