100
5
3	3	3	3	3	
23	38	98	21	75	
61	66	3	34	94	
83	82	13	82	17	
31	16	25	82	61	
46	53	34	87	2	
29	21	30	25	16	
35	22	58	28	40	
66	27	45	36	54	
60	20	75	99	9	
34	3	8	8	43	
37	11	10	84	83	
70	4	12	19	47	
41	36	78	19	60	
62	25	85	42	50	
5	70	88	28	1	
26	78	35	78	68	
26	14	23	82	79	
24	12	74	45	70	
62	15	26	89	13	
25	42	56	40	47	
10	18	65	57	38	
66	22	81	84	58	
91	69	34	51	21	
28	13	96	40	36	
50	50	41	72	88	
89	45	99	16	76	
84	22	94	31	58	
9	49	65	44	13	
2	31	89	87	78	
92	81	74	68	85	
12	45	17	4	97	
59	77	92	69	48	
22	23	66	8	73	
69	75	3	93	13	
79	48	52	27	34	
20	61	53	93	95	
9	70	31	30	65	
39	6	90	33	99	
31	56	96	95	91	
78	64	82	14	10	
18	78	81	55	7	
64	92	89	70	78	
98	24	99	74	40	
51	92	37	43	34	
63	84	69	93	82	
24	51	56	35	55	
55	78	40	84	77	
30	89	75	23	1	
46	16	21	55	2	
7	56	23	56	41	
86	28	39	79	46	
34	9	87	73	83	
13	37	54	15	23	
20	84	16	96	11	
62	17	14	42	87	
48	63	14	92	75	
67	29	1	94	69	
28	39	60	38	44	
21	2	2	40	88	
10	62	7	33	81	
23	41	26	46	79	
69	14	97	92	98	
70	94	94	98	17	
83	36	60	45	94	
80	25	77	52	89	
60	15	74	54	77	
85	57	81	12	53	
27	3	55	16	99	
15	42	67	40	73	
26	8	4	24	5	
74	2	61	39	1	
98	64	74	56	20	
55	40	43	15	13	
14	14	83	46	90	
80	81	45	46	80	
39	57	37	78	64	
52	12	50	49	4	
84	95	42	12	54	
62	29	98	96	45	
74	98	53	28	60	
12	25	58	34	24	
92	57	16	59	61	
41	27	95	92	67	
43	89	94	11	29	
19	72	72	91	28	
52	82	48	2	6	
41	4	10	19	52	
28	53	17	25	11	
27	80	83	50	13	
36	34	7	29	2	
84	5	42	99	41	
40	52	67	6	72	
11	9	15	53	21	
38	18	76	40	39	
90	72	69	1	2	
39	88	22	78	91	
19	75	20	99	21	
37	62	10	78	13	
75	86	11	52	1	
18	65	30	29	75	
