200
5
5	5	5	5	5	
73	30	12	5	92	
50	53	91	16	21	
75	97	1	25	95	
67	94	23	59	73	
29	10	58	22	55	
75	39	23	72	30	
30	80	78	65	25	
48	51	78	31	77	
53	44	44	99	17	
47	59	90	31	2	
34	16	41	98	9	
63	71	89	50	18	
12	30	19	86	91	
95	20	36	1	47	
17	17	92	81	21	
84	66	59	5	8	
16	48	91	71	96	
15	39	79	56	62	
77	61	29	14	66	
23	26	58	9	22	
28	24	90	84	84	
18	24	60	78	25	
97	13	84	42	2	
63	39	47	90	76	
56	40	80	38	70	
55	87	78	15	97	
59	8	51	82	80	
92	57	8	87	79	
91	79	2	32	64	
64	76	86	12	3	
83	78	68	32	66	
87	44	53	14	29	
30	45	45	80	65	
89	62	3	61	10	
7	32	60	11	84	
76	39	48	74	7	
79	1	67	12	14	
81	40	19	17	93	
49	5	93	58	49	
47	35	21	66	74	
2	74	26	3	96	
52	18	57	47	90	
49	95	78	8	50	
29	78	33	66	84	
50	44	85	68	60	
2	38	3	62	38	
42	19	81	99	5	
5	75	64	16	62	
63	83	71	27	44	
53	26	86	8	21	
69	2	54	82	25	
58	88	57	43	94	
14	15	95	10	48	
31	14	78	4	45	
53	14	18	5	21	
67	72	59	24	7	
76	52	94	41	69	
40	64	99	75	46	
17	18	22	21	48	
49	87	62	78	14	
40	48	83	63	67	
55	84	49	61	57	
86	30	34	36	19	
61	20	54	40	9	
66	14	4	57	29	
36	92	96	56	72	
79	11	81	10	67	
28	69	32	74	15	
55	15	39	18	60	
87	84	86	3	86	
29	34	23	69	48	
26	44	26	35	32	
63	88	92	88	78	
75	48	24	69	90	
92	88	80	26	53	
51	74	85	97	42	
51	7	93	70	44	
45	88	12	62	41	
84	44	97	43	52	
67	22	51	40	84	
39	61	17	12	94	
40	54	97	16	96	
52	59	29	93	80	
57	94	23	45	33	
87	37	61	29	7	
49	90	37	73	86	
29	24	46	13	3	
90	89	82	75	4	
91	91	95	65	89	
25	15	5	62	94	
72	99	7	7	97	
2	99	88	6	46	
49	17	24	30	67	
28	14	17	90	90	
67	13	47	41	42	
95	41	95	39	81	
34	86	75	79	14	
30	18	40	15	2	
90	1	76	30	54	
74	68	65	98	61	
12	98	15	72	27	
60	52	65	64	2	
60	5	49	24	12	
63	42	45	16	37	
10	73	2	89	1	
67	36	18	86	68	
28	75	97	77	70	
36	72	4	52	54	
78	52	76	14	41	
86	51	53	18	91	
33	24	49	61	52	
38	96	26	72	60	
24	34	79	95	73	
84	7	72	54	76	
91	39	93	62	58	
57	97	88	48	14	
16	83	99	94	36	
5	27	36	26	32	
39	46	32	91	30	
44	73	80	40	56	
79	79	99	41	1	
94	31	87	3	94	
41	9	77	58	44	
41	35	84	60	69	
58	71	46	22	38	
45	7	2	33	15	
84	17	49	92	35	
37	84	58	94	42	
74	39	33	32	91	
30	69	73	47	89	
10	88	21	70	97	
8	34	77	4	56	
87	29	55	88	11	
24	59	85	23	8	
56	76	90	19	95	
19	38	15	31	8	
75	34	55	43	5	
95	96	78	94	27	
4	7	55	39	55	
45	84	44	21	67	
70	84	51	40	34	
34	98	2	75	78	
69	19	47	95	80	
54	74	12	84	15	
27	81	90	95	5	
49	21	51	63	50	
35	93	93	63	37	
91	82	15	10	70	
96	94	4	16	57	
84	60	59	58	2	
71	73	60	7	41	
89	93	55	35	84	
13	47	38	26	44	
76	26	83	58	89	
71	59	3	14	18	
32	78	75	38	21	
89	61	93	62	79	
61	34	87	23	48	
97	27	80	26	57	
50	57	77	72	81	
58	76	2	69	30	
12	70	46	88	9	
12	19	17	15	94	
51	54	76	47	82	
42	39	61	11	91	
44	79	76	57	68	
75	1	3	57	62	
14	60	25	33	67	
90	87	98	14	36	
79	10	66	31	6	
95	80	31	89	39	
20	15	91	78	86	
33	94	89	20	33	
11	16	60	53	81	
91	30	43	80	91	
54	40	47	74	12	
34	13	46	51	73	
94	70	14	18	42	
98	69	46	47	34	
96	98	79	81	26	
64	50	13	50	15	
66	38	51	97	85	
80	68	17	66	52	
20	48	38	47	39	
41	2	43	11	83	
22	83	96	46	94	
56	61	66	49	48	
84	99	96	37	7	
57	20	17	32	61	
31	52	80	94	15	
48	61	32	42	84	
62	7	3	66	92	
83	41	5	3	30	
20	2	68	19	67	
20	52	2	40	81	
22	85	11	49	53	
70	4	2	32	46	
94	29	24	64	86	
78	97	30	44	24	
16	15	14	3	42	
