150
5
5	5	5	5	5	
1	4	79	96	10	
88	65	53	26	4	
83	6	70	66	85	
30	22	44	89	40	
20	70	56	13	1	
37	5	61	84	32	
13	73	95	11	63	
80	88	47	48	37	
98	21	71	48	70	
16	14	86	97	91	
85	94	66	76	93	
30	48	67	96	72	
84	5	68	93	91	
11	11	60	3	6	
42	75	95	52	41	
99	99	9	42	84	
24	18	63	93	47	
19	8	19	17	34	
33	22	51	76	53	
94	52	77	57	60	
6	53	83	92	49	
11	98	14	35	94	
31	39	25	13	49	
66	41	75	47	72	
4	91	44	69	72	
21	24	20	99	46	
47	22	52	82	78	
70	35	70	44	37	
21	93	84	22	4	
93	96	39	27	86	
54	77	31	84	56	
15	10	15	21	29	
86	78	14	88	48	
9	87	43	34	78	
32	70	31	11	51	
10	8	22	65	78	
25	85	92	13	92	
69	91	67	26	63	
60	21	50	16	50	
43	79	95	74	95	
7	54	5	49	55	
83	47	20	33	47	
8	88	49	42	5	
1	85	2	96	78	
17	20	17	70	18	
12	21	15	60	9	
30	13	48	70	72	
70	80	44	58	9	
23	71	34	79	56	
72	71	9	12	50	
57	78	98	95	78	
87	37	35	31	44	
63	32	60	24	17	
95	40	78	70	34	
20	42	43	87	55	
45	85	37	14	45	
40	12	4	11	52	
51	14	52	92	84	
33	46	13	15	45	
91	12	10	62	61	
33	93	39	78	30	
16	35	11	41	33	
3	99	21	86	4	
51	28	50	72	66	
81	87	85	85	1	
73	29	29	43	64	
34	75	75	53	13	
47	73	26	80	37	
16	3	12	59	82	
34	26	27	11	94	
63	62	38	96	79	
45	8	53	77	57	
86	7	68	77	99	
27	25	68	73	57	
78	3	70	36	50	
79	75	26	3	67	
48	3	19	49	1	
71	38	79	73	67	
39	20	48	23	50	
10	35	35	60	55	
9	58	53	53	16	
61	92	2	47	1	
69	81	51	11	9	
84	88	20	76	29	
89	46	94	7	19	
58	54	47	86	40	
45	41	66	47	58	
90	49	65	33	39	
78	36	32	73	98	
57	69	38	15	65	
22	15	59	32	66	
63	63	47	35	58	
7	46	16	7	55	
29	16	4	52	19	
36	23	87	37	50	
54	14	21	8	61	
89	17	33	21	19	
30	81	34	81	95	
27	2	31	75	33	
33	20	25	18	69	
42	66	86	95	30	
99	28	22	82	12	
49	43	39	73	69	
90	14	95	88	26	
47	81	22	56	92	
34	92	13	5	17	
35	88	4	39	20	
23	30	37	91	20	
3	60	52	69	47	
84	63	57	7	42	
20	25	37	92	22	
60	44	30	4	95	
7	16	17	65	77	
60	40	1	54	46	
60	76	4	69	23	
87	29	53	10	9	
70	36	6	62	97	
10	52	11	17	59	
79	1	33	95	13	
87	43	87	92	86	
45	63	3	60	81	
43	21	67	70	35	
32	91	20	95	26	
71	10	55	68	67	
9	29	83	95	66	
59	44	9	56	35	
44	42	60	23	63	
8	34	46	80	55	
89	84	41	81	28	
88	81	38	70	42	
78	88	19	25	78	
16	79	8	94	22	
99	13	12	35	91	
89	31	96	32	18	
38	63	74	14	78	
24	87	3	67	78	
78	6	38	15	57	
55	23	35	45	48	
29	26	52	59	55	
76	73	7	90	38	
57	84	6	53	5	
15	15	6	47	54	
28	77	40	16	44	
93	75	96	78	36	
67	96	52	84	88	
12	12	16	58	2	
51	81	12	30	22	
94	1	85	11	42	
41	17	87	90	20	
52	86	36	15	62	
