50
5
5	5	5	5	5	
58	3	34	20	78	
82	75	89	92	49	
79	28	84	76	17	
56	91	10	20	80	
13	41	44	98	29	
21	24	63	8	77	
69	20	45	43	81	
37	78	59	28	97	
55	56	54	67	79	
50	4	95	75	92	
74	35	63	95	84	
17	58	35	90	57	
59	13	82	15	79	
59	82	41	94	79	
77	32	81	22	25	
56	86	77	20	79	
18	29	87	15	4	
35	57	49	59	64	
78	43	69	71	39	
43	74	39	87	20	
67	62	1	96	16	
43	53	41	70	28	
30	81	16	11	39	
31	25	67	12	45	
3	33	82	30	1	
35	62	11	82	81	
82	47	89	99	13	
56	28	91	99	60	
81	16	79	31	35	
97	27	58	32	9	
19	7	28	43	17	
34	80	70	95	80	
80	43	58	88	46	
82	92	17	98	83	
3	34	68	52	63	
86	54	51	95	4	
8	5	78	74	63	
75	20	47	82	78	
75	57	95	19	80	
39	57	90	84	52	
5	11	60	48	6	
84	39	75	79	30	
80	29	74	91	72	
76	64	84	26	71	
62	46	34	20	8	
45	38	49	72	24	
30	64	67	44	98	
96	44	31	68	78	
36	45	67	53	98	
47	83	4	46	4	
