100
5
5	5	5	5	5	
32	38	19	47	23	
39	5	90	80	10	
62	42	71	95	40	
39	84	14	11	55	
95	56	34	97	43	
65	71	20	43	76	
66	24	60	3	65	
26	2	17	52	73	
63	44	29	18	43	
76	32	43	21	60	
16	76	2	11	72	
75	4	21	5	57	
67	85	48	4	43	
38	82	69	31	15	
38	67	61	38	91	
52	28	17	54	67	
34	28	98	82	60	
90	23	49	31	89	
22	80	13	94	6	
78	96	25	74	6	
94	62	13	7	23	
48	15	63	19	21	
48	87	67	38	23	
39	86	65	43	53	
15	33	39	41	92	
57	55	67	32	14	
56	4	42	49	72	
72	16	91	60	13	
75	59	31	11	42	
34	14	75	72	66	
91	31	81	21	90	
62	24	72	14	66	
93	48	31	5	64	
44	46	18	65	51	
24	94	5	31	77	
56	2	28	99	59	
43	80	94	66	23	
25	22	21	59	11	
48	43	78	94	19	
28	29	27	46	97	
88	96	10	21	42	
96	27	50	44	35	
60	95	73	55	23	
14	53	65	82	40	
23	25	58	54	4	
80	17	11	13	50	
28	75	82	2	70	
46	70	74	24	26	
98	71	77	25	50	
52	70	24	71	6	
74	63	45	6	75	
64	39	55	18	61	
79	16	38	93	8	
85	13	71	84	77	
43	79	42	56	42	
51	47	33	5	51	
11	93	39	7	75	
64	30	77	27	7	
8	16	56	62	47	
82	34	83	18	65	
39	99	39	94	63	
95	22	88	64	24	
17	6	51	67	51	
86	77	31	19	43	
55	36	45	78	69	
27	23	79	10	59	
18	63	16	40	12	
11	55	45	44	80	
43	42	13	3	89	
3	64	89	11	61	
6	3	65	75	10	
3	54	61	25	36	
72	42	79	5	7	
53	89	12	55	40	
32	33	86	39	99	
14	23	42	88	67	
62	34	68	49	54	
15	98	41	31	9	
56	93	20	9	8	
2	62	9	96	36	
13	53	34	70	29	
73	17	26	75	95	
80	13	73	58	73	
38	73	31	50	91	
55	49	81	46	84	
38	14	77	31	98	
52	15	45	52	55	
10	99	98	20	81	
98	72	65	35	29	
44	21	61	36	70	
28	31	58	5	81	
63	72	88	86	91	
59	39	95	76	43	
66	67	21	4	64	
39	75	12	69	93	
82	84	46	18	40	
18	52	42	61	70	
21	56	40	71	91	
37	12	12	28	22	
59	77	88	91	63	
