150
5
3	3	3	3	3	
84	93	95	33	42	
39	97	17	54	38	
89	35	59	71	89	
66	84	35	71	37	
29	14	43	71	30	
80	86	92	92	88	
26	61	62	49	17	
41	29	80	78	62	
49	9	41	35	66	
30	26	89	68	29	
25	30	24	50	18	
71	51	25	4	62	
53	5	25	66	13	
28	73	11	54	48	
37	5	56	9	87	
20	72	9	6	99	
55	96	25	63	63	
95	38	13	32	46	
89	5	76	17	10	
44	84	75	22	38	
57	16	36	20	92	
21	74	15	62	98	
99	43	19	4	7	
56	80	61	3	17	
89	61	79	9	59	
32	28	40	98	44	
35	96	86	67	43	
39	61	6	71	43	
22	24	50	33	46	
47	86	73	10	54	
64	23	72	6	49	
96	37	28	61	60	
92	35	16	19	63	
4	56	52	61	68	
95	75	90	60	94	
66	11	46	62	12	
46	54	30	45	80	
13	24	80	19	46	
3	33	44	11	50	
87	8	31	69	43	
90	35	13	42	59	
89	32	13	11	83	
85	90	65	50	14	
39	5	70	39	51	
79	76	33	15	65	
62	31	80	11	8	
58	80	76	20	21	
12	42	87	86	90	
80	12	70	35	60	
12	68	94	97	12	
82	37	92	19	63	
15	2	98	77	96	
58	52	3	3	25	
6	15	46	29	2	
96	18	84	48	71	
68	6	98	54	53	
93	36	83	98	25	
21	87	57	57	6	
11	44	10	89	33	
28	10	67	10	55	
97	23	66	95	15	
64	53	44	48	94	
10	3	44	25	4	
22	69	4	78	5	
18	57	88	23	91	
53	9	94	16	43	
59	38	88	99	56	
71	70	88	84	60	
68	44	10	62	96	
8	99	85	86	11	
59	7	89	6	37	
40	34	43	4	61	
56	58	29	5	36	
71	15	45	69	32	
52	81	19	18	37	
74	47	27	27	83	
54	23	9	5	83	
53	49	82	62	16	
38	28	84	23	5	
10	15	5	26	26	
93	54	17	54	59	
78	87	72	69	63	
92	7	17	21	8	
34	50	24	22	83	
22	33	83	53	94	
24	97	95	14	27	
59	42	1	1	90	
99	7	54	46	6	
65	77	13	99	23	
31	12	63	16	70	
60	91	83	43	4	
60	71	63	60	35	
81	91	59	43	4	
50	7	16	31	9	
28	95	78	16	18	
45	20	84	31	63	
13	34	80	43	67	
68	58	58	96	30	
28	43	94	11	25	
73	19	70	96	72	
25	95	33	8	43	
65	13	68	25	59	
41	87	33	96	23	
47	12	16	76	35	
92	48	20	1	80	
85	2	67	91	45	
27	50	88	58	39	
18	1	73	1	2	
56	90	33	38	89	
41	10	97	88	77	
62	3	94	61	80	
76	76	32	28	58	
63	45	77	80	33	
91	99	74	58	6	
46	39	16	74	78	
2	15	82	12	39	
75	4	79	14	82	
24	55	27	78	62	
42	69	46	43	38	
11	14	53	5	98	
42	35	40	83	31	
24	87	21	82	78	
62	93	20	88	82	
59	66	63	97	10	
36	73	96	95	63	
77	92	72	36	68	
88	62	77	14	97	
40	64	96	82	59	
36	34	44	99	1	
48	49	57	60	78	
45	50	55	95	62	
68	39	44	20	54	
31	15	85	15	90	
99	17	7	90	43	
95	69	80	38	73	
2	29	97	94	16	
28	36	13	57	24	
39	7	82	52	29	
2	21	77	29	29	
21	49	30	10	1	
31	43	66	18	83	
75	69	18	22	60	
40	42	50	4	26	
95	3	29	91	51	
93	34	55	62	41	
75	92	52	10	52	
53	99	87	93	84	
85	69	95	73	48	
70	89	60	91	89	
60	70	73	4	34	
