150
5
3	3	3	3	3	
48	44	99	2	30	
13	4	28	8	38	
65	47	28	10	53	
52	42	59	96	40	
76	44	7	32	41	
92	18	32	69	76	
73	95	49	15	57	
30	29	80	86	36	
78	99	46	70	23	
79	63	87	81	66	
40	23	73	7	5	
5	37	68	60	38	
95	71	59	32	64	
69	97	14	53	23	
24	61	73	60	61	
77	97	37	10	62	
30	30	51	3	36	
51	23	43	10	53	
92	60	21	48	41	
8	41	15	6	53	
81	49	35	58	42	
79	50	13	45	28	
7	1	59	97	9	
65	21	56	95	14	
47	54	4	1	30	
63	41	25	20	54	
37	83	31	56	80	
80	95	92	61	57	
2	11	98	82	46	
92	2	23	40	75	
86	84	19	91	7	
28	45	34	29	78	
38	25	93	90	91	
23	69	3	18	28	
70	29	94	39	13	
37	55	21	54	38	
62	19	85	44	68	
52	65	39	50	53	
35	61	64	83	19	
76	17	8	91	24	
23	99	6	12	6	
58	89	79	79	69	
72	25	79	90	17	
20	40	49	23	39	
57	31	53	64	93	
9	64	12	20	37	
20	48	30	31	16	
62	13	73	38	10	
62	85	60	80	80	
11	82	73	66	99	
36	67	85	53	66	
91	46	41	18	97	
93	77	59	43	50	
25	94	49	75	54	
7	67	12	13	76	
72	71	72	84	82	
26	91	46	21	1	
52	62	76	64	24	
16	72	55	40	17	
84	27	17	31	56	
16	33	98	12	92	
69	56	73	76	94	
21	74	56	36	71	
3	32	39	42	97	
62	18	84	52	38	
34	12	71	96	91	
46	54	41	29	67	
92	93	34	28	32	
95	89	1	70	3	
42	16	20	69	15	
53	88	74	34	93	
97	49	47	74	59	
58	85	76	84	49	
66	33	28	68	78	
10	98	11	11	2	
73	18	15	49	96	
18	91	3	81	39	
58	79	8	35	69	
44	46	59	69	74	
11	13	16	22	36	
9	87	51	90	5	
54	77	64	32	21	
80	35	97	77	41	
66	82	95	46	91	
87	26	93	99	35	
63	39	41	37	90	
60	2	93	13	88	
31	40	13	77	85	
80	16	76	15	89	
10	49	82	29	8	
28	18	70	30	49	
83	94	52	55	42	
15	37	28	41	60	
78	41	85	89	10	
27	70	18	60	11	
71	49	78	11	25	
14	57	12	29	63	
42	32	63	63	5	
36	87	57	35	71	
43	87	35	54	11	
68	64	93	19	80	
57	99	10	20	77	
34	16	41	31	28	
57	25	98	78	19	
46	78	22	84	74	
39	14	83	89	68	
84	15	25	1	57	
50	64	92	48	6	
43	22	44	85	71	
20	47	26	7	14	
18	88	57	36	64	
89	43	9	45	42	
44	17	21	51	93	
20	91	41	73	78	
93	33	51	73	76	
25	35	36	14	54	
92	87	76	76	50	
95	57	89	36	67	
8	55	48	7	61	
26	2	92	92	51	
29	6	53	29	20	
85	38	83	60	40	
55	7	95	90	49	
56	40	44	1	98	
62	3	6	7	70	
39	84	44	12	50	
23	43	44	62	26	
87	35	47	56	65	
57	73	30	95	12	
1	60	58	58	6	
85	57	91	93	89	
26	99	46	59	81	
2	94	72	10	18	
13	63	33	64	62	
21	93	88	36	42	
88	73	10	94	70	
78	26	86	6	64	
65	51	50	73	1	
87	89	88	75	64	
63	2	20	78	99	
37	28	94	95	84	
92	69	55	52	1	
53	90	51	89	4	
75	9	66	45	52	
61	13	59	64	74	
32	6	13	72	79	
87	53	31	95	33	
51	32	90	21	72	
95	95	98	72	47	
97	38	99	72	88	
