200
5
3	3	3	3	3	
87	65	23	36	29	
27	63	86	34	88	
54	19	65	48	20	
41	20	66	73	5	
96	27	21	39	92	
58	81	82	21	75	
99	85	89	60	96	
52	2	21	68	7	
43	95	4	76	82	
81	7	23	85	56	
14	21	96	83	64	
61	45	84	43	71	
45	80	66	58	88	
68	29	5	51	68	
40	98	97	67	62	
1	23	44	57	11	
51	58	97	65	62	
79	88	6	95	35	
7	18	77	97	61	
62	30	45	87	14	
52	2	72	17	17	
15	23	29	22	63	
38	2	27	33	20	
86	83	1	96	10	
79	24	9	16	62	
22	22	1	7	99	
71	78	57	43	58	
50	86	80	49	48	
56	60	84	33	97	
6	90	45	77	75	
79	30	49	78	35	
29	92	56	55	94	
92	22	23	22	92	
60	45	84	74	69	
99	3	52	48	53	
20	39	76	19	56	
32	77	23	31	21	
41	29	78	9	30	
58	31	26	54	55	
34	37	63	40	37	
61	6	70	9	76	
77	77	1	25	15	
89	16	37	98	62	
16	99	91	1	51	
31	66	75	45	12	
69	76	97	93	19	
82	76	36	82	95	
26	7	15	55	43	
64	29	54	93	40	
42	93	28	92	39	
35	46	62	89	7	
94	30	26	97	8	
1	79	8	7	33	
14	79	55	3	36	
10	84	37	58	86	
3	13	82	6	69	
75	49	6	54	83	
37	15	47	76	1	
95	81	18	48	43	
84	21	48	61	27	
62	39	25	56	30	
50	9	5	3	4	
82	48	21	28	32	
52	74	54	23	96	
98	33	79	2	40	
28	67	89	15	3	
81	65	21	78	8	
36	25	49	24	34	
28	11	45	72	19	
47	61	89	16	90	
11	67	25	65	28	
30	60	23	16	3	
82	20	89	1	23	
18	28	42	20	96	
28	25	30	89	68	
88	88	7	83	92	
66	77	73	25	91	
14	40	56	50	78	
76	2	33	22	51	
9	21	44	50	1	
20	19	70	20	63	
85	38	36	96	40	
41	53	39	23	36	
6	46	65	9	9	
78	72	91	42	20	
26	91	9	38	60	
67	44	57	83	73	
47	8	54	61	6	
76	4	59	11	37	
24	63	10	85	45	
62	56	36	41	23	
48	28	28	99	38	
94	29	98	37	72	
97	95	56	50	88	
97	91	4	4	33	
75	14	81	6	96	
62	82	23	92	97	
12	8	17	61	26	
20	80	55	23	12	
47	6	22	39	39	
28	7	60	96	48	
70	52	33	8	47	
34	47	23	3	75	
12	6	6	39	60	
89	78	95	25	68	
17	37	80	91	86	
69	91	42	66	68	
56	22	26	45	28	
59	75	10	14	91	
73	58	52	48	99	
41	1	83	78	50	
49	12	36	29	31	
34	71	41	22	78	
43	5	56	34	20	
89	79	60	12	1	
14	69	82	33	95	
59	84	33	91	45	
69	9	64	16	20	
44	86	97	14	93	
87	35	88	35	49	
69	2	19	28	10	
61	40	71	77	36	
80	29	3	33	72	
50	39	49	76	9	
34	41	41	15	75	
4	82	47	19	14	
79	81	47	84	26	
58	65	6	82	84	
30	37	86	80	40	
15	84	64	42	43	
49	85	12	27	15	
29	61	4	52	7	
79	92	53	64	57	
98	82	19	8	15	
84	33	67	91	78	
97	54	60	75	60	
20	18	6	75	64	
94	69	20	70	97	
96	61	53	75	5	
38	84	22	23	41	
33	65	57	28	58	
16	19	21	49	18	
74	1	29	91	87	
62	87	78	1	63	
29	62	49	11	18	
24	80	91	87	41	
14	32	37	34	28	
54	60	78	17	48	
75	49	71	53	23	
96	33	62	88	43	
50	6	22	60	13	
70	17	47	10	35	
36	27	33	9	4	
43	63	95	64	34	
2	10	61	52	87	
80	91	96	87	22	
91	19	3	44	90	
8	10	77	22	57	
37	14	68	81	12	
48	16	63	49	80	
33	37	97	55	42	
41	44	70	73	33	
79	21	59	87	44	
18	25	89	18	96	
33	86	74	8	96	
87	41	80	41	39	
64	29	47	8	89	
54	21	48	3	50	
63	40	4	88	77	
16	55	80	38	93	
24	27	45	52	47	
47	62	90	58	54	
99	64	29	34	68	
50	73	51	98	89	
97	76	87	67	33	
92	82	85	30	81	
33	61	42	47	15	
38	83	95	61	43	
91	30	89	48	51	
99	11	69	21	27	
42	4	81	48	96	
47	39	77	20	54	
64	77	61	76	21	
39	22	82	20	31	
66	78	90	56	98	
67	86	39	17	34	
81	14	65	3	40	
30	79	94	50	68	
98	7	75	7	79	
15	69	13	28	13	
77	29	50	89	61	
63	14	26	49	29	
60	1	61	86	73	
50	13	59	37	91	
59	27	32	51	33	
60	4	83	77	84	
98	73	12	5	56	
53	63	75	42	76	
16	54	45	22	8	
98	46	89	34	29	
