50
5
3	3	3	3	3	
76	83	94	55	95	
31	48	56	3	82	
33	19	50	86	29	
27	45	43	32	29	
89	26	84	95	42	
82	72	83	73	5	
75	24	62	27	95	
2	19	65	97	41	
85	65	56	52	62	
8	91	46	28	64	
60	23	36	69	94	
50	99	99	13	14	
58	64	83	97	8	
10	56	24	91	27	
9	79	45	91	44	
24	70	32	33	35	
91	27	56	10	45	
52	87	92	32	45	
3	19	52	84	82	
21	82	59	45	53	
51	67	55	1	55	
80	77	45	26	71	
80	67	67	78	22	
32	9	73	52	55	
22	63	92	47	25	
89	28	61	9	23	
41	12	87	79	83	
24	71	55	54	65	
75	43	67	60	65	
35	52	74	62	51	
13	10	7	89	32	
87	75	9	76	66	
53	17	36	4	31	
69	80	87	94	98	
60	53	19	87	80	
79	96	32	81	89	
37	53	98	58	10	
32	6	97	48	95	
48	63	79	88	13	
58	7	63	30	96	
55	64	79	64	90	
59	90	19	10	52	
90	44	27	86	29	
99	19	77	93	98	
63	82	40	98	50	
97	74	31	75	22	
72	33	2	85	34	
73	73	34	68	51	
41	86	88	95	5	
5	37	92	59	13	
