150
10
5	5	5	5	5	5	5	5	5	5	
71	33	64	38	35	69	46	37	30	62	
93	14	21	7	17	63	31	15	2	69	
8	30	73	96	99	16	82	24	25	41	
70	6	35	4	8	64	94	92	70	30	
47	62	88	96	83	56	72	92	15	84	
97	2	14	43	98	42	59	68	39	20	
87	23	13	89	91	88	78	18	98	53	
68	38	45	72	23	46	41	77	13	43	
43	89	10	40	43	69	91	91	5	65	
5	27	54	50	43	24	50	98	6	95	
77	55	94	61	16	59	56	42	21	53	
1	82	55	95	76	97	14	73	47	22	
96	86	13	33	48	42	84	94	29	98	
95	43	71	17	65	88	95	48	24	83	
13	50	71	51	65	23	71	58	74	45	
11	76	52	84	99	90	42	61	14	74	
75	62	13	22	57	58	12	39	30	88	
3	65	49	63	9	46	16	62	68	25	
71	26	21	84	88	20	90	87	18	74	
46	34	34	50	9	51	37	49	93	7	
12	33	28	86	43	45	27	89	75	53	
75	80	93	88	4	49	42	29	33	38	
67	24	22	56	42	68	31	99	55	58	
10	66	68	61	14	39	97	34	41	43	
92	2	13	64	99	66	41	46	47	59	
9	8	16	56	39	87	12	72	44	74	
15	27	34	17	44	9	13	32	75	64	
52	8	88	90	46	66	12	57	56	75	
28	85	53	95	49	2	50	13	23	26	
28	25	89	67	29	65	67	95	21	90	
54	10	70	82	7	2	20	26	10	73	
76	54	17	68	47	29	74	38	68	42	
59	99	9	50	37	27	18	22	61	80	
98	17	37	65	22	18	16	71	89	48	
82	24	3	49	49	73	9	22	20	99	
91	30	27	78	32	54	1	21	45	80	
83	98	64	29	75	59	18	51	47	29	
14	3	49	20	59	35	97	60	1	63	
19	96	2	62	89	69	89	58	34	68	
18	94	26	9	65	84	60	73	73	90	
56	57	74	91	85	88	80	8	20	97	
56	40	20	82	61	86	96	3	40	7	
70	59	18	78	12	19	76	40	55	75	
74	25	87	11	7	62	22	11	76	1	
88	82	39	36	13	77	75	44	48	78	
87	57	34	66	20	97	39	96	80	67	
13	40	53	44	23	32	53	10	75	99	
64	86	26	39	18	88	21	81	66	34	
44	33	92	76	88	17	91	21	90	10	
23	26	31	10	88	49	30	94	13	80	
25	65	69	49	14	1	32	94	48	32	
77	58	30	46	23	79	47	76	56	6	
40	32	19	65	76	39	56	17	50	69	
59	26	68	85	10	78	63	43	63	87	
85	96	72	59	33	65	95	84	86	10	
2	53	39	8	40	92	47	4	72	75	
45	16	45	79	73	51	89	45	37	44	
16	5	14	69	21	44	60	60	32	12	
43	71	30	41	67	6	86	61	45	17	
32	60	70	87	42	70	52	93	85	81	
76	50	47	42	93	97	40	70	86	96	
33	86	71	61	32	73	86	4	12	68	
64	28	1	21	13	56	34	26	27	50	
92	66	74	50	36	92	25	87	48	70	
65	17	75	49	84	46	88	10	56	68	
84	48	82	18	18	48	50	27	30	37	
63	15	43	36	4	66	12	21	26	39	
49	98	56	41	3	48	53	51	36	67	
