100
5
3	3	3	3	3	
87	54	41	42	46	
57	67	5	73	96	
20	8	84	80	67	
83	68	9	26	49	
34	13	35	49	97	
30	67	18	96	32	
58	59	45	7	7	
9	52	54	56	49	
1	78	36	8	79	
99	52	28	39	12	
77	20	14	20	52	
74	20	91	44	16	
89	50	9	42	39	
60	63	78	73	58	
31	14	53	76	48	
55	76	27	69	97	
77	40	78	84	54	
38	46	25	54	32	
89	61	10	41	60	
51	70	94	69	20	
37	74	55	81	81	
64	67	37	71	96	
98	93	22	47	38	
50	71	24	87	1	
15	38	24	41	69	
70	5	13	17	96	
85	82	57	50	61	
4	85	97	4	90	
71	9	54	57	34	
96	40	63	3	10	
79	46	7	68	5	
99	51	14	12	12	
59	54	21	75	12	
16	36	71	85	35	
65	74	21	96	30	
7	84	66	7	73	
30	42	10	8	17	
40	76	89	45	62	
52	71	85	92	32	
17	87	78	46	19	
61	68	77	68	44	
6	25	10	39	98	
16	84	8	39	81	
18	45	14	58	72	
40	46	27	24	82	
94	88	29	65	13	
19	6	21	88	13	
62	64	42	63	12	
15	66	51	46	47	
67	64	47	11	15	
72	74	21	74	78	
15	42	54	85	50	
17	96	44	27	79	
10	64	19	26	19	
53	3	51	46	57	
73	95	80	77	16	
31	42	18	51	40	
45	84	46	10	98	
21	11	57	13	95	
18	22	25	67	37	
4	45	22	92	61	
69	23	74	17	6	
19	61	76	70	20	
74	79	93	86	35	
25	19	9	28	98	
42	46	38	50	39	
52	71	14	41	12	
85	21	26	89	70	
22	11	29	5	79	
59	34	86	93	21	
39	29	38	33	12	
85	36	93	93	20	
24	85	25	78	53	
48	48	36	58	34	
54	53	4	16	13	
15	89	5	49	39	
8	59	45	29	99	
23	33	80	29	27	
50	27	32	70	47	
37	86	51	51	32	
11	98	29	60	67	
86	25	23	20	96	
95	31	45	55	12	
64	40	95	78	31	
15	67	8	31	83	
27	22	34	68	75	
29	38	53	18	29	
10	31	84	62	14	
98	11	61	32	31	
19	82	77	58	82	
96	90	73	21	17	
44	90	97	76	40	
64	91	54	44	68	
58	78	28	26	3	
34	56	33	64	32	
5	7	75	99	64	
45	45	75	86	79	
38	65	32	1	84	
19	33	9	23	50	
7	56	17	64	73	
