200
10
3	3	3	3	3	3	3	3	3	3	
6	81	49	97	88	6	27	48	15	99	
33	25	36	79	20	33	57	74	91	62	
48	42	34	83	52	51	41	41	71	12	
98	84	72	12	79	79	38	22	76	52	
15	70	8	25	17	57	72	4	32	41	
80	79	55	41	38	63	47	66	46	37	
64	86	77	3	1	49	53	25	99	40	
95	35	97	39	48	78	35	9	67	94	
78	37	10	30	31	20	30	31	73	17	
33	72	76	39	87	29	93	5	25	67	
5	48	5	91	46	45	81	16	93	60	
29	38	98	51	59	28	76	47	71	81	
20	22	51	83	8	23	59	58	51	20	
84	30	84	99	90	31	33	18	84	85	
38	14	38	14	87	94	73	25	80	60	
52	47	34	44	48	82	96	22	83	23	
86	23	64	73	76	99	54	99	61	28	
95	59	62	85	43	6	84	38	95	14	
49	34	78	90	68	38	95	40	51	9	
34	11	34	62	99	15	49	64	37	88	
40	74	64	52	65	92	85	48	1	43	
97	59	26	70	73	52	45	74	6	39	
4	14	48	53	94	84	25	99	86	29	
56	20	1	8	73	75	70	26	26	75	
52	47	40	9	11	74	84	64	88	47	
69	75	59	98	84	26	26	12	58	81	
68	85	62	71	87	78	58	19	96	97	
82	19	48	30	86	56	74	40	42	20	
99	61	11	40	59	80	61	2	23	47	
50	59	68	44	8	67	85	68	21	32	
16	65	67	90	64	51	28	29	13	29	
52	85	69	38	82	7	74	23	12	7	
18	56	96	50	48	24	50	5	23	20	
71	7	19	10	4	34	94	21	75	9	
53	33	89	94	95	64	89	31	62	1	
92	63	56	14	15	59	69	18	43	41	
1	23	6	92	57	45	66	59	34	49	
13	54	48	4	54	84	67	3	54	83	
35	20	43	22	28	9	50	5	95	44	
65	76	77	35	8	30	27	96	37	50	
98	31	97	14	87	38	15	53	60	30	
92	66	64	59	6	81	80	84	65	49	
95	61	64	89	84	36	76	13	95	25	
58	70	66	4	85	5	23	29	34	89	
93	97	45	65	52	98	13	19	29	27	
49	42	32	87	55	37	66	8	30	52	
61	3	57	36	72	23	99	60	74	2	
59	51	50	75	56	97	17	99	38	85	
24	58	84	68	75	16	38	79	48	48	
38	15	99	82	28	90	41	10	93	29	
98	53	45	27	68	97	92	56	31	58	
21	67	70	44	28	4	19	88	61	56	
84	21	13	26	64	44	52	67	48	65	
57	7	6	9	87	71	13	57	1	77	
24	82	48	90	28	70	45	55	54	24	
72	52	49	38	45	77	40	20	63	24	
46	25	9	66	2	14	61	61	57	57	
90	61	87	84	32	3	73	23	97	94	
99	96	13	24	92	5	58	68	63	10	
31	93	94	77	31	98	74	82	88	14	
9	83	97	96	33	12	64	65	6	43	
5	18	22	69	24	49	12	84	73	96	
56	93	97	48	27	97	67	11	53	33	
28	90	34	83	85	17	98	17	90	81	
41	93	63	21	5	13	71	26	53	81	
86	89	9	92	58	16	85	50	70	36	
45	54	12	72	15	14	84	39	83	8	
50	95	93	92	56	63	31	77	44	14	
26	41	57	71	47	38	82	41	26	70	
31	49	46	55	37	86	81	90	6	90	
29	33	42	46	32	91	96	17	37	95	
84	9	7	56	10	4	96	41	26	76	
32	43	14	14	76	2	49	39	56	69	
82	40	71	53	85	93	98	12	40	55	
42	66	5	30	85	23	43	90	46	33	
89	40	64	30	59	86	20	29	69	31	
42	57	61	68	14	45	37	53	71	16	
5	85	2	70	34	66	39	83	29	54	
58	58	93	23	79	42	76	42	93	98	
74	70	42	10	14	85	5	36	17	41	
85	89	20	30	28	5	39	93	95	93	
48	37	1	16	72	83	64	38	88	71	
68	95	59	72	42	35	44	92	57	49	
