100
5
3	3	3	3	3	
6	74	43	38	82	
4	8	99	35	66	
8	66	93	80	20	
42	14	27	10	2	
22	83	41	12	31	
51	56	7	78	13	
70	46	65	91	3	
62	48	67	2	32	
51	94	49	39	34	
93	71	30	33	59	
5	9	97	42	26	
22	33	32	7	32	
47	2	22	22	95	
62	2	2	78	58	
93	46	25	77	51	
27	35	3	77	37	
79	27	73	20	9	
62	48	24	65	81	
29	17	61	70	85	
49	73	27	43	72	
92	69	52	75	65	
59	84	21	90	98	
86	31	54	69	52	
21	29	3	14	34	
14	77	37	96	29	
77	85	54	92	3	
54	9	59	6	44	
10	74	97	54	50	
77	27	33	67	94	
97	63	91	18	64	
20	70	13	9	58	
15	33	55	47	87	
73	30	28	88	44	
78	72	48	26	43	
47	32	48	64	56	
87	45	69	2	31	
15	93	36	29	82	
83	95	50	47	29	
76	19	51	66	76	
48	98	44	23	17	
26	15	66	75	17	
88	23	49	52	71	
70	64	54	16	73	
80	93	99	7	61	
82	22	2	96	66	
28	80	81	88	9	
88	2	47	84	6	
1	28	61	12	94	
61	47	98	76	59	
13	65	36	93	96	
55	99	38	62	35	
4	13	70	10	89	
8	41	61	44	83	
68	18	69	10	73	
52	33	88	12	99	
36	24	26	37	53	
62	45	88	92	53	
89	64	84	50	2	
87	57	51	22	86	
21	86	54	92	91	
95	96	26	20	44	
23	11	26	63	98	
80	87	34	56	27	
63	52	68	90	94	
5	33	19	9	85	
95	81	66	26	78	
50	70	33	45	58	
66	19	68	48	31	
78	38	22	51	22	
99	24	95	95	23	
68	18	63	98	86	
63	78	18	34	49	
41	45	1	84	49	
11	55	88	98	61	
45	84	20	60	16	
66	11	67	86	86	
71	86	71	3	11	
32	7	34	59	95	
87	1	34	99	89	
34	38	38	2	11	
44	36	96	35	78	
84	97	4	82	21	
52	11	31	48	77	
55	74	97	74	18	
4	22	30	3	73	
45	50	21	70	82	
28	73	65	76	42	
35	89	36	25	26	
35	4	51	38	43	
76	69	86	23	35	
60	41	63	84	7	
23	7	94	61	33	
34	77	33	1	93	
78	46	55	6	42	
66	38	73	48	82	
1	70	91	60	96	
75	64	97	36	23	
87	11	80	69	20	
29	95	75	91	91	
58	70	51	45	64	
