50
5
3	3	3	3	3	
91	35	44	38	53	
7	44	92	82	49	
6	63	54	14	13	
30	82	89	16	65	
28	75	26	12	5	
95	39	33	4	71	
4	95	93	83	42	
59	86	69	16	15	
96	86	92	73	66	
73	90	27	60	23	
9	84	75	32	4	
17	9	33	34	58	
68	12	88	11	45	
11	70	70	71	53	
43	14	74	2	68	
41	82	52	45	31	
6	12	72	80	62	
19	20	62	80	25	
50	53	35	57	47	
84	97	81	29	55	
4	21	55	8	80	
95	11	74	63	62	
35	57	88	3	53	
56	39	8	48	27	
91	9	90	46	3	
89	78	17	54	83	
44	1	24	90	28	
85	56	65	1	67	
9	46	98	18	90	
93	65	33	5	90	
46	89	34	2	64	
95	30	9	5	91	
17	93	20	79	19	
34	33	97	74	68	
1	74	8	81	18	
45	10	72	56	10	
24	46	13	64	38	
54	67	22	26	32	
55	47	61	10	50	
16	26	19	99	56	
60	68	58	36	90	
71	82	52	83	19	
85	58	53	94	67	
71	81	55	42	64	
67	11	71	42	14	
53	14	97	31	3	
19	90	73	1	49	
56	87	76	73	67	
71	15	39	8	47	
96	94	66	42	78	
