100
5
5	5	5	5	5	
8	40	70	67	60	
96	67	41	19	23	
61	14	10	38	44	
8	82	1	48	71	
55	89	98	51	17	
91	62	28	48	99	
69	50	31	27	72	
64	96	19	46	85	
53	36	84	21	40	
48	37	26	85	5	
5	19	75	54	69	
19	42	19	50	69	
35	40	93	19	54	
12	83	83	65	79	
12	63	54	63	18	
20	5	77	12	69	
55	36	42	44	94	
50	74	76	58	54	
23	78	68	77	51	
14	43	66	67	29	
65	54	60	7	93	
41	64	13	37	49	
14	64	8	81	15	
98	98	49	24	4	
37	8	25	11	57	
33	95	77	12	4	
76	39	11	82	5	
1	76	36	51	54	
85	62	39	9	41	
58	70	86	63	52	
16	94	42	63	91	
57	29	49	49	60	
46	87	1	33	73	
75	53	25	77	14	
23	62	97	70	19	
75	68	17	70	99	
63	9	15	60	88	
82	96	48	91	47	
72	27	87	91	8	
98	61	7	36	66	
6	46	9	49	30	
53	96	71	45	17	
89	13	78	49	96	
37	72	41	45	91	
78	6	34	31	42	
96	75	6	63	20	
15	62	80	5	94	
17	99	65	31	35	
85	26	3	74	57	
59	48	38	94	71	
26	20	61	44	87	
99	13	78	8	33	
78	90	9	25	3	
27	32	74	55	80	
37	7	11	10	6	
52	3	59	73	82	
48	38	12	91	93	
94	1	37	17	94	
5	22	58	97	57	
94	17	77	72	31	
27	74	82	15	34	
20	10	52	38	35	
96	54	5	26	85	
41	79	17	32	8	
27	95	57	61	75	
16	49	13	52	11	
36	25	86	43	55	
74	55	96	58	74	
84	49	98	81	98	
51	17	32	12	17	
16	1	46	64	4	
32	17	22	39	18	
70	97	99	27	99	
71	67	62	70	12	
85	82	58	57	24	
78	96	75	63	25	
99	17	1	36	95	
35	79	22	39	24	
57	34	58	41	5	
87	49	71	82	27	
83	54	62	1	31	
33	42	89	41	26	
35	42	59	14	19	
53	96	64	32	64	
92	46	24	47	55	
52	25	18	53	37	
29	26	93	36	42	
45	55	1	6	62	
93	89	81	13	88	
15	75	44	22	51	
90	85	40	18	35	
38	31	16	46	79	
9	24	37	4	97	
9	49	23	72	74	
98	95	59	69	71	
3	65	11	58	40	
77	81	96	2	47	
44	86	75	2	5	
14	40	55	26	54	
70	53	77	16	79	
