150
5
5	5	5	5	5	
71	39	24	91	64	
50	32	99	44	23	
63	28	87	17	92	
11	41	8	50	86	
64	18	11	16	63	
98	87	32	71	39	
43	24	78	68	94	
77	1	83	3	51	
90	17	38	61	17	
96	9	56	49	63	
62	47	36	70	66	
54	28	8	28	65	
63	99	28	6	80	
40	49	19	22	16	
10	57	5	98	95	
48	79	50	99	67	
89	31	82	8	76	
95	87	8	2	40	
49	92	55	37	88	
90	88	33	80	77	
47	90	34	34	53	
6	43	37	75	19	
74	77	9	60	76	
32	17	21	29	85	
52	42	17	81	66	
17	2	68	11	5	
59	47	69	22	21	
99	97	49	54	71	
53	50	33	83	66	
71	84	95	61	57	
73	68	4	95	25	
6	74	52	68	36	
4	75	27	70	59	
28	9	86	40	77	
35	68	66	57	32	
3	9	34	16	94	
33	7	7	54	31	
90	44	74	96	16	
26	45	80	19	68	
78	24	62	24	38	
63	97	55	84	23	
6	3	47	63	23	
96	41	37	73	4	
96	68	72	40	69	
84	34	89	24	52	
89	87	48	89	54	
78	46	10	78	31	
35	51	23	32	26	
88	97	11	74	20	
84	9	7	15	71	
10	51	23	55	54	
29	9	32	33	33	
18	55	57	9	44	
50	31	58	43	69	
46	45	41	15	80	
87	24	16	5	67	
81	80	33	18	45	
28	24	55	24	2	
27	20	90	99	8	
33	40	2	30	69	
54	50	64	45	26	
65	10	9	74	67	
6	92	27	65	51	
38	22	40	64	16	
27	76	35	41	43	
26	54	42	8	47	
48	23	85	35	13	
32	17	88	92	79	
18	16	80	57	96	
34	93	25	48	70	
12	99	37	15	43	
77	15	24	2	1	
11	68	1	28	20	
83	7	92	53	19	
21	34	48	85	98	
11	96	77	44	9	
33	30	93	37	36	
48	85	71	92	35	
17	92	86	91	69	
50	15	52	38	14	
27	2	72	30	49	
78	52	52	16	32	
81	37	79	92	68	
81	74	64	91	71	
97	36	99	18	2	
29	47	56	16	48	
96	44	40	31	81	
32	57	64	88	57	
95	33	55	60	54	
80	14	93	24	87	
76	51	61	66	16	
91	2	54	28	21	
31	95	36	68	36	
38	97	49	12	37	
24	10	75	34	75	
64	80	40	64	22	
15	53	33	29	72	
46	83	73	15	90	
30	3	36	68	26	
1	97	87	24	17	
82	65	82	87	63	
66	75	27	90	52	
12	61	90	7	6	
78	63	8	96	90	
54	24	34	22	7	
22	73	7	9	75	
67	93	17	48	39	
50	71	45	65	6	
70	57	83	63	78	
69	13	30	63	48	
37	89	90	34	62	
58	31	61	81	42	
92	68	19	15	84	
19	45	43	67	55	
7	19	43	90	21	
97	41	71	43	37	
10	44	44	60	39	
77	3	83	86	81	
20	10	64	23	14	
2	39	68	78	60	
25	69	63	8	41	
19	47	1	14	64	
18	60	19	44	33	
49	25	58	76	8	
16	62	57	86	36	
97	54	20	77	19	
59	73	92	83	13	
40	81	36	19	21	
30	3	69	22	64	
60	91	20	90	64	
77	80	91	71	44	
63	13	77	72	44	
64	28	23	94	6	
44	67	35	32	93	
68	88	40	55	77	
14	92	35	22	75	
6	34	30	13	42	
78	81	21	39	49	
27	4	63	74	56	
3	80	75	16	20	
92	56	88	96	96	
88	41	37	93	31	
71	78	55	96	39	
30	97	10	53	27	
63	46	96	82	66	
64	25	65	98	75	
34	18	19	3	83	
49	46	33	16	53	
38	45	27	9	78	
49	49	67	36	27	
