150
5
5	5	5	5	5	
38	23	22	84	7	
86	55	52	35	5	
96	77	50	7	45	
47	11	29	68	24	
47	98	47	31	94	
78	35	88	51	4	
31	36	12	7	89	
19	58	81	39	27	
6	63	20	48	8	
44	28	19	87	47	
13	53	54	6	47	
39	76	90	90	29	
51	67	2	32	73	
61	65	43	18	26	
88	29	89	41	18	
83	78	99	23	50	
51	17	1	4	90	
77	82	6	60	50	
43	67	91	11	76	
39	62	88	74	47	
78	84	2	61	59	
84	63	13	88	64	
61	77	67	40	78	
35	66	97	41	95	
78	60	83	67	83	
22	38	79	65	79	
22	89	25	76	71	
66	16	40	45	6	
15	69	18	96	89	
66	1	51	32	41	
72	65	47	78	68	
19	2	34	77	38	
47	83	48	9	43	
71	52	91	69	12	
20	26	52	36	81	
10	43	87	78	18	
21	86	47	24	8	
56	42	47	8	52	
65	81	63	8	59	
31	22	9	54	18	
14	9	81	21	22	
46	13	12	96	59	
75	14	55	59	17	
60	37	25	1	86	
29	6	84	17	46	
38	63	45	76	51	
87	34	34	60	5	
13	6	27	2	62	
44	31	50	48	77	
51	27	4	91	99	
94	97	9	67	89	
9	25	64	74	84	
82	68	36	45	71	
42	80	94	55	4	
55	10	23	39	42	
98	56	36	40	94	
11	59	53	77	57	
90	26	66	71	96	
87	41	52	18	79	
75	95	5	76	35	
71	32	49	87	44	
84	74	69	26	90	
53	89	24	80	73	
23	15	58	88	81	
17	15	24	59	17	
15	58	6	60	67	
4	51	59	6	24	
79	11	66	34	73	
17	56	40	81	44	
98	17	72	44	56	
60	37	17	95	19	
56	9	90	71	30	
27	69	10	59	86	
2	30	19	56	94	
13	49	25	15	64	
60	74	43	15	18	
98	86	61	4	7	
66	35	64	86	67	
70	20	94	4	47	
48	47	81	94	42	
69	97	16	50	44	
12	13	2	31	58	
81	66	75	53	32	
41	8	7	52	21	
67	65	33	88	24	
92	54	21	68	17	
14	92	49	73	49	
1	70	11	60	94	
54	33	33	28	86	
5	45	42	72	7	
40	40	29	73	75	
4	65	27	26	51	
57	91	33	15	45	
88	18	3	4	31	
70	96	46	58	66	
34	32	5	3	20	
48	13	49	62	76	
73	63	75	97	45	
36	43	84	10	38	
62	99	19	83	97	
87	42	38	41	36	
44	93	71	8	41	
71	61	25	7	3	
45	43	71	38	71	
26	42	5	59	95	
27	12	37	20	4	
34	14	22	6	32	
7	74	8	26	33	
79	91	68	57	73	
74	19	78	7	93	
20	29	81	12	72	
45	37	79	46	10	
32	57	52	4	7	
58	40	19	74	96	
71	36	45	6	92	
34	74	48	85	21	
8	34	30	27	84	
6	33	10	34	87	
69	94	62	17	1	
23	40	64	50	15	
35	1	4	11	23	
84	84	75	20	38	
70	89	94	25	2	
98	27	25	19	2	
26	30	85	87	27	
76	73	28	5	69	
93	11	97	70	85	
8	30	20	5	1	
22	57	90	95	18	
79	1	37	16	3	
95	15	45	49	89	
6	15	17	83	46	
11	56	70	50	45	
60	92	24	39	93	
68	8	21	19	79	
69	40	89	70	48	
75	37	13	3	73	
78	65	48	81	80	
92	14	36	58	90	
65	86	41	51	57	
86	76	98	22	35	
88	94	27	69	20	
66	25	47	36	70	
74	44	68	76	66	
94	44	43	59	2	
54	72	62	28	15	
82	99	39	13	61	
99	38	90	68	85	
84	39	79	61	15	
67	66	99	87	17	
