100
10
3	3	3	3	3	3	3	3	3	3	
29	75	90	94	31	88	24	96	67	74	
12	80	55	93	40	31	51	17	5	83	
93	50	35	99	82	40	59	84	88	22	
45	3	11	2	33	97	18	6	69	43	
69	12	4	80	6	70	20	67	94	46	
66	54	93	73	5	78	41	91	13	90	
30	40	8	46	30	10	69	53	60	42	
13	46	47	61	15	82	47	54	93	12	
21	91	90	43	55	91	9	37	97	54	
57	27	93	79	14	29	5	57	51	95	
1	66	8	52	33	21	8	33	59	23	
32	86	97	1	69	39	49	64	90	39	
2	33	56	7	84	86	52	68	47	85	
77	89	4	98	11	55	84	38	11	35	
83	76	78	75	23	71	30	93	11	75	
79	40	66	13	94	68	10	1	68	46	
68	39	85	74	45	42	82	98	89	14	
54	12	54	56	55	25	54	81	83	13	
56	59	58	72	6	38	23	91	4	43	
46	83	70	64	66	45	90	5	30	80	
89	31	5	96	21	68	86	11	58	69	
15	28	17	55	89	10	81	14	68	8	
19	91	95	47	67	71	42	89	89	11	
35	50	51	4	24	26	55	61	52	37	
51	13	34	35	29	19	66	15	74	57	
63	76	36	23	62	97	36	57	30	49	
27	96	21	47	35	64	76	14	31	64	
54	21	62	31	56	7	57	61	18	49	
5	27	15	32	47	58	14	29	41	26	
89	97	32	3	11	54	91	86	99	64	
42	52	83	10	4	43	15	6	67	55	
40	75	40	80	45	99	82	89	1	76	
50	48	72	6	75	56	89	59	20	2	
16	71	61	54	8	52	43	5	29	5	
43	9	61	86	85	14	58	51	58	12	
72	3	86	24	14	93	80	78	35	47	
53	56	85	66	40	69	15	85	73	92	
56	77	60	95	33	42	87	86	20	62	
98	38	2	9	29	14	85	37	40	14	
72	65	70	82	51	87	24	94	46	17	
98	72	77	65	55	94	42	90	91	72	
7	93	58	72	48	16	54	76	38	27	
83	78	45	60	20	91	8	77	44	45	
19	92	40	4	63	26	60	36	54	35	
71	95	46	68	7	79	7	97	34	36	
33	47	57	20	33	21	27	18	46	64	
87	65	46	46	54	14	53	55	10	23	
55	19	23	4	56	88	33	77	53	41	
84	10	43	9	12	71	36	21	70	42	
98	43	90	89	47	6	49	99	15	92	
26	52	88	12	80	15	24	54	64	45	
88	50	64	5	79	77	22	38	34	82	
78	33	85	67	24	13	28	33	56	50	
39	33	63	61	15	33	22	32	28	97	
47	81	56	25	54	49	78	85	11	70	
84	12	66	32	15	93	66	21	87	67	
87	91	98	15	6	56	87	4	90	47	
56	90	10	37	35	97	76	61	14	75	
35	42	23	86	65	28	66	31	47	21	
67	1	44	61	11	56	83	42	19	97	
61	75	95	64	14	94	2	30	96	18	
18	6	7	13	33	45	68	12	49	78	
89	56	57	69	79	55	46	49	27	79	
14	34	42	16	14	59	47	59	72	71	
26	37	34	30	4	61	94	32	28	65	
88	71	92	41	9	6	19	27	84	59	
48	53	4	18	4	83	63	91	98	73	
98	9	40	78	52	53	22	28	66	19	
61	15	21	61	90	43	42	1	8	9	
41	21	75	13	23	73	34	17	26	20	
98	3	33	54	67	79	32	14	89	56	
83	90	60	66	98	34	32	42	27	61	
42	62	83	90	33	78	34	27	56	78	
19	6	2	46	20	58	81	67	94	12	
12	28	12	52	25	50	60	10	15	89	
41	92	89	65	78	36	19	43	22	89	
45	5	58	11	37	78	89	15	46	40	
52	65	48	16	50	14	51	32	65	82	
19	25	13	67	37	27	16	37	67	84	
39	39	46	6	66	7	69	1	15	46	
61	45	64	74	37	76	44	74	16	65	
85	86	77	39	70	21	91	91	74	11	
63	53	48	61	2	13	20	42	49	43	
45	50	18	20	22	73	60	39	30	61	
82	41	21	3	99	52	62	7	35	45	
15	78	27	5	83	8	97	3	73	25	
57	3	26	72	21	35	69	58	18	97	
61	53	62	13	29	22	32	46	62	49	
50	13	8	4	28	66	23	14	36	14	
76	58	65	5	5	80	16	49	81	64	
83	5	89	37	84	62	16	14	76	62	
76	52	40	24	74	44	94	22	44	54	
13	56	22	4	22	3	87	57	9	48	
6	83	64	98	65	46	24	70	20	66	
51	9	38	73	38	25	19	41	30	60	
85	94	5	28	52	27	82	85	16	82	
74	58	6	28	57	93	87	41	59	29	
20	24	2	78	4	4	19	48	65	97	
83	47	27	48	62	11	78	36	47	38	
63	38	55	38	92	92	4	10	17	45	
