150
5
5	5	5	5	5	
76	40	72	7	23	
40	72	31	89	74	
17	11	70	33	74	
63	22	70	44	78	
56	32	10	63	48	
28	78	10	39	57	
43	82	55	11	75	
39	11	3	54	44	
40	11	59	84	30	
46	58	54	21	56	
45	49	53	2	74	
45	31	10	58	95	
61	63	91	33	32	
35	55	60	57	35	
52	19	17	1	38	
45	73	25	34	3	
69	25	88	83	12	
94	30	53	36	31	
8	2	44	59	82	
76	19	26	52	95	
90	97	96	86	4	
26	32	52	63	30	
71	6	76	56	26	
36	75	9	21	38	
5	3	25	27	28	
51	75	58	18	61	
27	47	73	38	13	
72	29	2	79	86	
62	77	90	7	59	
2	26	88	33	46	
2	10	6	15	90	
88	73	70	59	53	
51	73	35	2	4	
25	33	38	44	53	
8	74	30	34	75	
28	13	19	67	26	
26	86	25	72	60	
17	41	59	48	24	
99	58	43	27	35	
89	43	88	4	35	
69	87	44	80	38	
28	80	71	39	62	
76	54	4	33	27	
64	48	63	42	86	
83	74	89	20	54	
50	31	3	99	86	
85	25	16	33	56	
38	42	45	34	33	
37	69	20	85	48	
45	55	11	99	71	
41	80	46	17	51	
94	98	25	26	88	
96	77	72	53	77	
52	39	71	76	89	
22	4	29	9	50	
14	55	5	71	9	
95	21	4	28	46	
5	78	98	81	61	
40	18	19	46	36	
60	97	67	8	96	
6	83	34	10	49	
37	51	38	67	37	
40	93	53	17	92	
76	74	44	7	72	
73	41	89	16	50	
5	84	83	72	89	
17	87	96	74	4	
12	86	93	79	9	
54	40	31	44	22	
46	64	2	53	60	
85	53	60	35	23	
65	94	19	60	44	
53	67	65	77	21	
53	97	79	14	81	
89	81	65	98	19	
34	10	46	94	5	
41	82	31	13	4	
64	28	61	51	38	
18	68	33	35	56	
87	74	53	24	68	
48	85	87	71	70	
5	87	62	17	89	
55	49	25	55	4	
70	36	53	73	57	
25	36	28	75	64	
21	48	30	43	32	
59	57	22	26	56	
55	94	60	43	99	
76	66	45	62	83	
69	44	78	32	85	
51	22	79	66	44	
12	57	13	8	49	
57	58	19	85	31	
97	27	98	98	48	
75	76	11	74	81	
59	91	66	92	94	
76	70	98	57	81	
37	77	55	81	45	
98	82	52	93	42	
19	47	60	31	85	
43	45	79	83	10	
74	12	6	85	84	
21	91	20	13	72	
87	59	62	5	94	
21	71	17	54	50	
93	25	17	33	63	
13	32	35	7	52	
31	90	16	48	7	
25	72	70	97	24	
7	62	39	21	54	
59	84	56	37	65	
71	28	25	34	17	
50	95	72	23	71	
89	57	14	60	41	
96	44	15	97	69	
49	1	20	31	44	
31	85	95	78	4	
28	76	98	41	80	
3	66	81	31	57	
30	99	47	27	34	
49	49	78	80	57	
16	70	58	68	17	
70	9	94	89	85	
64	99	93	20	43	
14	59	72	80	38	
31	62	83	41	39	
49	54	93	96	94	
82	7	16	21	87	
58	18	30	25	10	
94	72	92	45	93	
31	6	28	83	21	
90	76	98	42	27	
54	87	18	30	67	
17	16	97	95	4	
57	84	73	32	85	
95	29	47	70	44	
59	70	38	48	8	
43	27	10	76	4	
6	9	73	94	34	
70	1	1	57	93	
78	74	96	41	36	
47	33	95	98	25	
61	29	29	97	67	
83	49	70	22	25	
90	6	22	91	98	
49	11	78	97	15	
95	29	90	77	65	
84	73	96	12	61	
10	31	12	52	42	
77	79	75	27	50	
