200
10
5	5	5	5	5	5	5	5	5	5	
43	55	14	65	43	34	54	21	25	94	
63	39	96	54	11	25	9	99	79	71	
86	35	17	77	48	99	20	35	82	44	
49	34	99	66	9	27	8	13	71	24	
44	71	46	79	20	42	25	79	37	88	
35	92	51	68	77	8	38	36	18	43	
14	19	38	80	45	30	40	31	45	84	
18	96	28	56	27	16	88	38	58	7	
75	40	97	94	10	57	82	31	88	2	
88	71	95	29	10	25	33	66	34	90	
2	94	34	53	71	39	64	95	42	62	
19	1	78	12	68	74	22	44	71	88	
47	10	42	44	96	46	2	99	46	3	
82	23	5	67	5	81	7	44	24	71	
92	87	89	27	82	88	93	83	60	36	
4	89	94	45	43	92	52	90	57	26	
37	64	49	40	80	96	95	11	8	87	
67	77	21	99	95	59	20	16	61	8	
52	18	40	11	98	92	28	59	25	12	
29	17	87	97	34	29	39	50	46	86	
92	82	76	73	68	27	69	94	50	84	
72	37	29	49	73	20	25	38	41	87	
68	36	86	95	58	51	90	23	66	67	
21	70	69	75	16	70	42	66	43	71	
23	33	10	40	39	92	87	38	25	15	
4	2	9	59	19	56	95	80	15	17	
37	47	29	83	63	3	67	54	34	4	
78	58	94	69	64	35	27	46	57	66	
63	52	97	52	63	20	62	11	56	60	
74	61	52	26	35	76	5	27	77	37	
25	34	5	21	36	45	7	39	94	83	
29	50	24	48	53	84	49	77	20	44	
40	57	97	73	30	18	7	69	35	88	
31	1	69	20	42	30	48	76	16	18	
14	23	17	72	31	25	37	4	72	50	
27	28	7	33	97	67	36	31	91	19	
39	37	5	6	53	29	80	5	7	24	
37	72	61	3	31	17	41	25	43	5	
80	3	97	84	61	4	94	36	23	75	
93	17	85	96	78	76	19	11	20	3	
44	33	97	49	13	55	66	4	3	80	
26	12	88	87	38	36	40	20	45	50	
35	45	82	31	30	21	87	64	24	54	
97	31	6	41	61	48	6	48	71	7	
37	90	33	43	49	82	29	97	58	43	
37	99	66	69	68	99	51	66	19	92	
67	2	80	49	82	95	7	48	26	90	
31	91	48	39	14	44	12	40	82	48	
92	89	6	81	18	98	65	36	73	62	
97	39	30	78	39	35	10	84	60	54	
76	81	72	68	12	45	51	28	56	24	
87	11	84	70	1	78	96	98	31	84	
30	70	74	64	92	91	61	69	99	78	
34	28	79	29	72	12	18	38	69	73	
47	38	80	49	74	86	55	60	78	60	
39	11	53	76	24	6	7	8	75	20	
83	82	28	78	89	60	32	56	98	89	
61	58	30	58	37	92	89	26	89	7	
37	2	91	39	39	24	74	4	5	66	
6	10	62	49	89	65	11	2	60	15	
55	99	61	88	99	81	81	94	39	32	
16	80	18	69	83	81	90	88	40	66	
85	29	51	33	84	51	96	80	69	72	
82	88	65	75	52	37	41	3	40	58	
42	80	64	73	50	25	91	93	66	8	
74	22	62	94	30	27	48	29	5	48	
85	2	26	67	49	28	16	43	18	46	
41	88	49	81	24	5	64	78	82	60	
60	3	14	61	97	60	26	70	46	26	
88	12	97	91	73	40	54	96	24	22	
9	49	76	20	66	86	73	81	70	25	
62	70	46	45	88	82	87	65	70	89	
3	45	97	91	57	30	90	57	9	84	
51	67	54	61	51	11	27	94	94	11	
87	45	1	21	63	19	65	53	3	90	
53	89	27	35	19	63	52	84	62	37	
95	16	72	86	74	94	17	85	93	78	
56	93	70	59	3	58	45	76	29	39	
65	37	54	18	32	62	40	20	42	88	
59	42	32	58	15	71	72	15	47	68	
3	79	60	25	35	59	19	68	33	60	
19	75	56	24	72	59	61	54	55	12	
54	96	43	6	20	14	61	13	44	32	
