150
5
5	5	5	5	5	
78	23	75	98	20	
22	59	24	80	38	
77	31	40	81	5	
92	97	35	60	1	
82	5	74	48	96	
22	12	83	93	5	
30	55	6	1	33	
49	85	46	1	88	
46	25	99	58	36	
30	26	6	78	10	
23	37	41	48	22	
74	49	28	2	98	
10	76	31	75	9	
23	25	40	49	55	
7	52	34	72	55	
58	6	17	13	67	
95	7	5	83	81	
92	15	58	78	59	
1	58	45	3	78	
70	93	24	50	13	
5	86	57	23	3	
71	3	69	93	63	
69	33	16	34	4	
4	71	47	93	16	
8	66	61	89	54	
48	7	32	93	85	
65	82	66	99	63	
9	50	81	81	11	
89	46	65	16	90	
68	43	11	98	75	
98	46	30	34	5	
38	26	67	68	54	
64	71	75	9	98	
87	66	16	71	94	
54	90	66	83	26	
62	2	46	99	86	
6	96	33	18	87	
19	52	32	94	25	
82	82	14	27	46	
19	70	57	17	4	
2	28	40	5	22	
9	80	46	9	43	
37	80	67	82	49	
68	38	57	21	80	
35	34	22	47	13	
71	76	40	38	7	
92	45	29	96	84	
78	56	29	96	79	
39	6	24	52	88	
2	16	31	77	77	
81	13	36	37	68	
68	6	93	92	50	
32	40	9	2	51	
91	52	70	97	71	
13	10	61	42	41	
29	10	70	59	11	
56	46	62	60	26	
79	10	92	29	17	
72	63	37	46	48	
98	97	23	1	96	
50	45	34	7	65	
72	52	93	95	39	
58	36	35	81	94	
86	77	49	75	71	
82	59	42	80	98	
49	72	16	94	43	
32	87	69	62	60	
12	12	56	94	54	
28	16	97	89	59	
36	29	55	52	62	
21	48	48	29	14	
91	3	53	8	16	
99	36	98	52	8	
71	67	72	22	82	
74	22	54	22	44	
67	62	53	22	63	
21	18	64	33	22	
83	40	40	48	69	
10	58	48	78	54	
91	17	45	81	87	
69	56	33	69	87	
98	94	27	85	47	
29	49	32	45	95	
82	72	66	31	24	
32	27	24	53	73	
16	74	75	67	52	
50	17	71	35	94	
64	84	94	46	23	
89	14	55	2	40	
60	27	4	83	72	
19	51	15	58	56	
42	32	80	95	71	
25	19	59	33	96	
13	77	96	50	31	
97	77	21	8	34	
19	72	23	14	13	
89	70	92	94	34	
99	3	14	78	53	
33	5	99	74	98	
71	54	22	5	27	
83	30	53	52	74	
41	30	7	24	37	
69	10	66	82	82	
54	26	65	98	97	
10	63	18	97	98	
93	78	46	10	63	
65	50	19	86	30	
59	18	40	21	92	
69	96	89	42	83	
23	38	17	91	44	
45	88	23	8	18	
20	12	56	54	80	
63	84	96	61	72	
19	91	79	53	24	
37	86	45	7	28	
14	74	76	14	75	
55	62	55	66	18	
76	27	12	69	10	
47	61	86	40	30	
85	99	28	69	65	
32	58	63	68	8	
59	44	17	79	5	
46	35	42	78	26	
2	29	31	44	96	
92	79	11	44	77	
75	1	6	76	42	
14	46	8	49	44	
97	98	87	58	59	
32	11	32	64	64	
12	19	8	14	29	
56	68	84	73	73	
52	48	20	90	32	
59	39	40	37	90	
99	28	93	35	28	
3	42	72	84	64	
81	48	46	79	65	
56	92	91	48	86	
45	61	35	76	91	
50	78	96	27	1	
93	70	94	74	64	
84	26	73	85	26	
15	96	99	9	91	
5	2	41	26	76	
66	47	92	51	46	
39	92	18	44	78	
25	46	46	84	70	
12	53	72	16	81	
31	20	6	22	72	
49	62	26	85	86	
48	38	70	50	34	
