50
5
5	5	5	5	5	
8	51	31	98	27	
81	30	75	33	1	
48	65	49	97	2	
69	72	66	91	66	
83	43	62	33	26	
56	50	6	58	89	
85	99	62	42	21	
75	77	73	66	78	
63	74	13	28	54	
35	62	26	71	7	
86	24	97	71	21	
64	88	98	72	70	
32	25	17	44	15	
48	3	8	76	27	
92	99	99	14	4	
10	31	35	78	90	
94	24	34	51	4	
62	2	91	22	57	
87	78	1	95	47	
39	57	69	13	6	
33	55	50	45	15	
87	24	84	68	11	
33	54	20	82	76	
9	90	65	40	53	
46	12	85	20	40	
14	98	4	66	64	
52	61	22	73	58	
39	74	88	37	16	
38	18	23	11	24	
33	59	19	20	39	
48	91	29	59	59	
21	69	30	6	1	
88	20	18	5	59	
72	32	46	24	37	
34	3	29	25	15	
29	89	75	95	7	
55	80	84	28	16	
60	33	62	15	38	
70	44	83	37	28	
18	99	18	52	52	
2	13	94	82	5	
46	63	5	44	30	
31	94	35	99	46	
8	36	90	89	98	
40	69	32	86	67	
90	20	91	96	97	
29	71	24	44	5	
42	85	3	23	69	
96	28	18	84	7	
76	10	83	90	20	
