100
5
5	5	5	5	5	
63	33	68	91	64	
77	37	11	25	27	
2	57	94	45	79	
70	43	19	45	52	
56	48	17	16	96	
8	41	67	22	6	
20	27	29	42	94	
19	46	43	46	31	
70	89	15	43	75	
99	68	54	45	11	
84	16	17	65	19	
16	16	52	94	56	
37	69	88	20	7	
74	29	53	51	60	
24	99	73	15	82	
66	34	74	41	96	
39	86	22	12	21	
4	10	64	23	78	
4	93	48	89	94	
1	1	94	36	1	
71	16	4	85	87	
84	43	3	82	53	
82	41	12	98	18	
50	48	77	99	4	
64	64	30	72	57	
31	52	84	20	81	
65	39	38	41	26	
24	83	37	24	36	
61	8	81	70	96	
62	82	50	72	45	
52	24	94	33	36	
8	85	31	29	57	
33	59	82	2	87	
43	4	71	73	93	
66	12	53	63	42	
57	82	60	75	94	
48	2	12	74	29	
42	44	6	5	18	
39	53	9	67	3	
3	25	80	82	54	
59	11	77	78	78	
41	70	32	90	79	
25	25	55	34	9	
31	47	9	72	45	
98	97	66	55	55	
14	4	86	61	40	
32	2	77	22	36	
37	25	34	95	88	
72	13	15	26	93	
14	97	74	59	71	
55	17	9	38	55	
61	45	22	23	65	
38	84	70	50	47	
23	47	34	98	71	
7	13	13	84	73	
85	83	41	62	42	
17	29	27	89	84	
15	93	40	66	74	
92	3	11	31	50	
88	42	64	78	70	
66	63	76	88	65	
42	5	25	65	70	
78	4	60	81	48	
10	57	81	66	33	
30	8	68	24	78	
4	3	81	34	84	
43	19	62	91	75	
54	52	39	24	42	
11	68	75	96	96	
88	42	29	82	41	
31	61	98	46	40	
58	94	53	10	61	
40	23	91	80	27	
59	42	68	7	94	
57	19	57	24	23	
61	32	72	27	89	
61	73	99	92	54	
82	21	17	51	17	
59	99	29	62	3	
87	77	95	69	37	
47	73	23	87	83	
13	4	75	24	79	
27	23	26	20	99	
66	23	98	26	44	
39	25	18	89	36	
58	89	95	22	35	
84	37	3	90	43	
87	51	12	9	42	
78	45	93	72	90	
37	73	9	62	36	
64	79	69	25	97	
22	56	34	52	26	
23	9	53	88	95	
89	20	36	77	13	
16	12	89	84	65	
93	32	45	98	98	
85	81	33	85	70	
5	67	78	92	21	
32	17	60	83	20	
70	91	5	77	1	
