150
5
5	5	5	5	5	
27	86	11	64	78	
48	84	75	3	6	
17	72	48	89	89	
68	16	26	35	46	
33	49	14	71	20	
11	30	39	34	76	
42	11	53	27	90	
50	47	88	11	11	
99	64	56	58	95	
65	2	40	88	79	
52	29	86	11	41	
78	72	40	44	67	
18	46	42	27	63	
7	20	21	98	39	
21	28	16	24	47	
69	93	56	75	55	
10	90	51	54	25	
14	24	42	86	13	
78	8	44	43	92	
54	22	30	94	88	
45	80	41	49	59	
24	13	63	64	72	
84	17	64	89	57	
28	95	87	2	50	
82	78	35	86	61	
14	83	73	31	93	
47	64	61	87	11	
30	49	2	95	1	
2	61	78	14	28	
61	43	55	85	65	
58	34	28	45	7	
66	45	54	88	45	
41	39	33	70	26	
21	55	77	79	28	
78	93	92	1	48	
22	1	22	58	99	
71	29	87	66	35	
13	36	17	81	44	
84	95	13	51	60	
62	29	8	88	8	
7	65	75	58	86	
65	42	27	96	85	
66	24	96	89	74	
12	52	66	35	13	
84	39	96	35	43	
83	80	41	41	86	
92	93	33	50	92	
6	53	30	79	70	
70	10	20	96	78	
61	98	24	76	48	
11	62	72	76	24	
67	69	40	15	3	
84	1	86	11	92	
73	91	46	96	69	
59	22	86	65	42	
75	20	99	57	82	
84	57	65	92	76	
30	21	57	27	26	
36	13	15	77	86	
70	23	10	4	6	
70	53	28	8	89	
88	75	8	34	48	
48	69	83	33	18	
27	36	93	34	62	
52	34	19	71	33	
46	8	10	78	72	
52	10	96	52	12	
32	29	57	3	87	
55	14	23	78	77	
66	30	81	59	59	
34	29	75	41	53	
36	34	57	74	44	
81	66	29	62	96	
38	73	32	22	86	
98	78	91	47	8	
39	12	41	93	67	
17	26	50	20	38	
24	35	55	98	76	
98	72	83	59	7	
88	84	61	82	39	
93	97	60	73	61	
56	38	29	34	15	
25	93	63	8	28	
55	16	9	24	72	
4	18	34	45	87	
26	95	32	40	19	
54	50	58	55	74	
19	66	76	59	82	
85	6	22	83	52	
5	9	76	32	51	
73	76	38	10	36	
75	64	15	86	35	
60	6	88	15	61	
74	35	9	33	9	
89	40	50	41	87	
97	96	50	93	83	
17	19	1	89	46	
78	13	48	20	99	
54	51	90	24	22	
80	18	7	23	77	
69	1	43	23	62	
34	26	96	23	38	
78	15	22	3	18	
41	5	99	68	82	
62	87	89	34	54	
39	49	27	19	7	
80	89	27	17	14	
17	76	78	27	13	
52	16	25	81	21	
40	30	87	6	80	
75	18	38	40	15	
82	11	9	68	24	
84	99	77	16	58	
88	88	5	89	2	
65	27	72	56	31	
46	62	8	13	15	
9	61	21	38	32	
62	51	86	2	31	
6	67	10	4	28	
53	39	9	24	33	
51	25	97	4	16	
48	45	82	10	69	
21	4	95	54	15	
23	78	39	84	95	
37	3	4	59	96	
97	18	68	28	78	
8	53	84	80	63	
83	64	18	23	83	
18	69	76	32	11	
3	71	56	89	5	
74	99	25	29	95	
49	22	39	8	18	
31	77	54	32	62	
67	19	16	90	31	
59	61	17	2	77	
68	26	71	49	93	
27	62	79	23	4	
8	29	55	85	14	
62	25	10	5	53	
41	15	45	70	43	
83	56	65	58	45	
14	83	23	51	27	
24	51	89	14	91	
68	97	31	29	54	
39	63	30	76	69	
35	51	12	49	37	
53	81	1	7	11	
70	96	21	77	89	
25	6	5	58	90	
12	36	95	14	84	
