150
5
3	3	3	3	3	
50	7	32	71	3	
1	13	72	27	56	
56	14	28	32	92	
16	39	62	99	20	
28	21	99	80	33	
53	34	80	44	13	
77	47	81	87	99	
34	70	31	25	9	
58	23	90	43	39	
74	33	87	31	14	
50	80	46	67	24	
30	8	52	38	50	
66	32	29	15	79	
10	32	41	33	58	
45	8	38	90	61	
6	31	56	41	59	
20	46	50	30	62	
96	2	14	63	69	
27	19	92	74	43	
26	93	75	64	30	
42	92	55	73	68	
42	43	55	7	19	
99	51	11	79	30	
20	82	98	52	82	
8	19	77	64	32	
27	15	63	48	35	
12	55	92	12	18	
28	91	77	62	20	
53	46	7	45	70	
75	8	14	45	23	
44	94	23	81	22	
23	15	91	41	41	
27	80	7	71	8	
44	59	98	62	3	
28	6	37	32	29	
62	13	33	94	56	
19	2	19	26	91	
17	32	12	89	94	
14	1	36	21	93	
73	39	36	38	26	
17	9	52	43	94	
38	58	90	52	59	
11	81	96	85	22	
26	62	81	80	90	
13	47	9	67	88	
28	70	16	39	56	
24	77	95	69	39	
10	49	76	31	53	
58	41	59	30	84	
32	4	50	99	67	
12	58	55	47	13	
69	99	85	54	67	
68	43	51	96	36	
34	85	28	46	12	
76	86	50	27	32	
71	88	78	82	57	
24	20	17	72	45	
66	22	49	56	70	
11	64	22	64	84	
16	90	63	94	51	
47	75	4	87	90	
26	8	28	15	42	
81	21	3	97	43	
49	27	79	52	70	
12	37	72	76	2	
13	64	85	42	17	
81	26	84	32	10	
49	16	29	81	19	
58	93	34	14	89	
89	61	25	22	36	
88	11	11	24	39	
11	4	28	85	77	
61	22	86	97	61	
55	37	71	87	93	
33	97	97	33	13	
19	3	58	87	13	
52	39	63	6	29	
70	15	61	92	99	
46	88	44	5	57	
36	8	37	53	34	
52	90	38	29	4	
90	14	78	11	21	
8	45	40	72	26	
23	58	80	69	90	
40	75	78	87	48	
45	54	93	75	76	
11	65	6	54	60	
62	1	35	3	38	
57	37	50	72	91	
2	48	71	78	35	
77	28	68	63	93	
77	12	50	80	59	
37	20	3	35	10	
42	39	86	12	64	
22	24	78	31	33	
4	25	6	96	47	
96	82	15	41	98	
83	97	43	60	83	
50	51	55	43	2	
37	34	16	63	49	
62	61	59	15	13	
54	49	37	30	90	
52	6	54	34	62	
54	6	62	36	26	
45	96	27	29	14	
71	68	35	30	96	
69	10	43	47	85	
36	24	1	28	44	
34	61	14	69	31	
44	96	22	81	47	
32	72	79	37	5	
65	34	31	1	41	
86	15	8	33	22	
43	63	8	49	26	
31	5	34	91	91	
83	83	57	97	70	
74	47	53	83	64	
97	30	6	42	20	
2	92	99	86	58	
20	54	80	48	88	
81	89	73	55	16	
27	38	88	46	21	
82	76	33	31	67	
39	62	24	69	25	
13	57	65	29	25	
38	6	47	33	72	
30	4	10	10	88	
85	73	97	67	38	
59	42	60	21	37	
25	60	69	20	19	
57	30	11	24	75	
24	24	44	31	77	
22	90	55	73	90	
78	67	23	42	82	
65	64	57	32	65	
71	96	44	92	99	
78	37	27	15	15	
1	92	85	35	65	
61	30	66	89	16	
68	87	86	30	58	
58	37	27	38	53	
92	72	79	58	4	
28	80	52	32	99	
84	64	41	59	90	
86	81	88	77	22	
36	98	68	16	97	
84	11	15	34	42	
42	11	89	61	23	
29	14	27	32	37	
80	78	35	90	32	
