100
5
5	5	5	5	5	
20	54	78	95	55	
89	25	98	43	69	
47	26	94	96	8	
76	70	2	39	53	
68	9	81	94	50	
94	49	47	52	84	
72	72	1	19	46	
16	31	5	66	29	
73	13	65	79	24	
53	89	67	76	63	
16	6	17	74	20	
12	73	84	46	60	
41	78	47	58	97	
75	26	76	51	92	
45	65	35	10	79	
56	43	2	70	97	
5	81	70	89	69	
66	55	26	98	34	
42	47	59	7	88	
95	65	8	82	49	
27	14	17	84	18	
50	71	7	95	64	
69	72	14	48	56	
60	8	58	89	31	
20	1	77	17	50	
98	7	28	22	84	
90	36	20	22	70	
91	64	86	71	19	
94	48	31	35	65	
70	33	11	51	29	
88	8	18	51	29	
27	36	1	34	19	
44	43	85	12	73	
34	52	91	78	64	
95	21	86	71	36	
71	70	43	52	79	
65	95	77	92	95	
83	18	69	92	44	
55	64	52	52	75	
52	63	19	61	31	
19	42	33	86	33	
67	22	47	15	58	
57	93	48	55	53	
49	66	92	16	90	
16	83	98	34	10	
32	68	34	95	84	
9	51	81	21	61	
24	62	91	60	29	
61	71	54	35	87	
62	16	97	98	26	
86	70	4	71	15	
36	43	98	77	1	
98	87	51	30	49	
6	12	28	93	30	
86	74	33	86	29	
45	29	64	47	47	
17	71	35	70	98	
39	48	11	6	25	
81	63	15	59	31	
73	20	25	85	81	
51	87	4	69	40	
12	37	17	42	70	
8	78	52	30	84	
28	53	81	32	11	
58	2	22	69	48	
24	60	74	56	55	
25	4	78	65	96	
29	67	65	31	87	
3	31	68	36	18	
4	12	84	75	4	
21	39	93	75	24	
49	66	35	22	16	
51	63	61	86	45	
4	1	86	33	55	
60	87	51	44	9	
27	33	85	51	45	
12	76	98	53	35	
86	11	3	42	47	
63	33	44	15	37	
40	70	81	90	15	
3	26	51	20	43	
34	88	49	67	96	
17	80	83	76	5	
74	64	8	52	59	
92	97	44	86	92	
28	43	36	8	69	
57	52	95	37	42	
86	25	78	10	2	
98	62	36	46	31	
82	49	67	11	62	
75	62	29	32	22	
6	81	65	28	16	
90	52	41	98	39	
65	85	47	35	18	
49	85	97	51	61	
31	61	98	55	10	
78	75	26	46	93	
94	23	63	16	36	
6	60	51	94	11	
46	21	37	7	66	
