100
5
3	3	3	3	3	
68	51	66	90	57	
23	65	33	90	42	
8	37	19	80	37	
46	45	92	91	9	
27	3	39	61	83	
78	46	81	94	60	
50	33	21	28	14	
89	87	25	25	14	
92	87	36	4	98	
4	73	82	63	50	
41	15	42	69	3	
65	13	6	8	78	
76	84	39	30	91	
75	17	90	67	47	
58	21	67	77	17	
39	66	36	63	79	
6	64	18	44	19	
36	90	51	25	48	
77	82	17	47	38	
9	49	7	13	24	
86	82	15	16	91	
21	47	64	53	64	
99	77	42	28	72	
12	66	94	11	55	
84	65	65	19	70	
76	4	20	40	8	
90	60	24	39	92	
24	49	2	53	98	
88	26	97	61	49	
99	40	89	74	26	
42	55	95	57	40	
21	17	96	46	16	
18	28	25	45	74	
40	53	4	35	49	
63	64	42	13	66	
58	68	5	69	70	
36	14	45	14	66	
35	65	66	99	72	
7	53	56	37	81	
61	2	52	87	10	
46	37	54	26	63	
77	13	82	90	81	
53	13	27	75	80	
4	82	11	79	39	
74	87	5	63	43	
10	8	5	32	5	
57	16	18	60	24	
99	60	20	51	88	
23	82	75	18	19	
93	26	81	57	77	
79	90	73	49	35	
59	32	91	83	53	
70	9	51	85	24	
38	95	66	51	80	
44	62	60	91	17	
92	12	86	45	49	
83	27	48	54	26	
67	43	69	26	65	
67	68	37	97	19	
15	31	89	94	81	
98	59	30	76	34	
17	30	82	32	42	
47	46	47	34	69	
43	60	97	60	56	
95	27	41	86	14	
75	26	62	73	2	
61	23	91	63	51	
24	96	71	20	10	
37	61	37	83	18	
22	22	3	29	75	
54	34	30	38	85	
71	19	43	63	58	
90	67	10	31	81	
25	54	83	83	45	
46	89	77	50	19	
35	90	58	69	92	
54	24	34	97	48	
28	92	54	77	79	
6	53	8	62	19	
69	51	6	3	92	
67	38	19	83	29	
65	57	79	19	51	
81	61	74	71	5	
67	34	12	82	54	
33	1	6	5	40	
92	81	15	32	49	
83	84	55	76	25	
16	5	51	68	83	
70	14	35	27	97	
45	79	37	58	52	
36	40	24	49	60	
67	33	15	44	37	
83	42	48	69	68	
96	6	97	47	88	
63	83	44	99	83	
20	65	79	7	94	
14	45	57	79	14	
43	61	7	17	58	
83	90	8	32	99	
29	65	65	58	1	
