150
5
3	3	3	3	3	
13	11	58	52	75	
3	47	61	62	41	
21	64	86	58	63	
34	96	57	99	26	
96	97	49	80	65	
2	52	67	68	77	
18	75	52	15	73	
70	95	50	23	21	
39	51	25	91	99	
24	24	39	45	8	
58	33	75	49	62	
16	62	77	86	74	
51	79	92	85	23	
45	12	71	85	93	
39	47	35	78	86	
46	72	57	81	42	
77	14	23	60	19	
85	1	4	52	57	
8	18	63	48	70	
60	58	40	69	54	
12	52	53	52	68	
12	97	96	62	17	
43	5	96	45	96	
38	57	32	66	37	
45	9	20	28	86	
22	83	86	9	27	
88	33	88	27	30	
26	60	71	92	8	
87	4	41	36	15	
3	21	19	52	33	
4	26	73	32	10	
3	33	25	65	47	
29	11	88	36	29	
10	17	70	15	71	
77	86	40	59	50	
42	68	83	14	83	
1	65	35	76	24	
62	60	57	17	28	
92	35	6	45	78	
76	16	5	8	5	
86	51	4	80	55	
17	85	15	81	68	
35	49	12	82	47	
64	76	12	13	66	
50	60	53	87	78	
42	80	95	80	74	
27	63	75	10	97	
49	61	55	22	7	
76	45	75	49	93	
43	24	23	98	15	
1	4	92	42	54	
26	97	16	2	13	
37	90	34	8	42	
71	74	3	85	97	
3	22	90	7	89	
5	84	4	94	35	
19	57	97	65	73	
23	71	34	55	71	
52	45	53	9	70	
86	12	67	8	22	
69	22	38	1	13	
79	14	86	52	49	
42	94	22	67	94	
79	93	69	35	19	
1	40	47	14	46	
57	68	81	37	4	
93	17	95	72	66	
96	20	96	53	94	
9	84	82	6	30	
57	24	85	15	90	
93	42	33	89	22	
30	74	25	55	55	
11	33	50	49	56	
25	98	49	2	97	
59	96	16	40	11	
16	58	42	84	88	
34	82	66	46	11	
51	84	7	51	36	
22	95	42	98	83	
76	35	34	50	6	
59	74	84	17	31	
96	27	92	79	6	
71	33	40	67	21	
28	66	4	38	5	
41	92	97	65	76	
64	55	18	56	34	
80	25	92	79	30	
59	97	50	15	14	
25	91	28	45	65	
88	55	75	77	56	
11	31	95	45	65	
67	76	20	41	66	
42	10	37	45	25	
47	41	61	37	61	
30	17	89	24	79	
49	64	52	99	87	
10	80	41	1	23	
50	29	47	15	62	
82	78	9	48	72	
16	54	82	21	18	
48	93	38	16	27	
94	41	71	66	16	
3	24	21	54	57	
62	68	37	22	75	
18	93	47	75	79	
52	8	42	52	64	
94	82	32	82	39	
17	42	25	74	29	
9	58	81	99	60	
58	57	55	91	11	
47	18	60	45	99	
55	47	63	37	74	
86	99	20	2	21	
21	92	38	15	40	
20	44	62	93	67	
60	13	48	16	21	
94	53	51	41	18	
76	22	87	82	84	
70	79	88	99	43	
9	38	79	78	39	
66	19	40	51	91	
4	55	67	78	39	
42	98	48	17	80	
34	49	78	84	44	
99	5	56	31	70	
40	55	63	50	58	
22	33	69	76	54	
75	13	99	50	14	
21	54	10	43	42	
71	32	72	19	10	
60	60	95	35	40	
61	63	10	80	51	
48	92	18	20	18	
9	30	71	62	5	
21	49	28	70	23	
45	95	13	88	98	
8	83	44	41	98	
62	38	35	37	92	
12	4	19	99	66	
29	37	89	26	34	
42	61	10	14	88	
12	33	25	13	94	
66	50	22	82	43	
65	48	76	22	55	
71	94	35	70	92	
18	30	29	5	93	
9	7	87	54	57	
47	73	30	52	86	
29	13	23	43	27	
62	81	37	56	1	
