50
5
5	5	5	5	5	
3	39	70	96	1	
39	97	53	20	38	
1	46	35	47	7	
16	21	98	78	42	
45	24	98	71	77	
6	23	68	65	65	
81	18	34	60	94	
65	98	55	57	45	
34	55	53	80	22	
91	76	49	55	25	
81	57	32	54	17	
79	40	98	20	95	
16	30	87	55	57	
82	13	74	53	42	
17	65	42	33	9	
89	70	19	50	85	
30	73	13	41	84	
24	86	80	44	16	
25	1	36	61	30	
5	67	98	24	39	
79	2	96	14	8	
16	16	99	46	27	
9	22	49	34	66	
43	18	47	71	33	
96	32	31	37	17	
17	30	80	4	5	
22	72	95	11	7	
28	77	98	33	68	
9	87	34	18	7	
4	52	3	95	87	
86	21	28	90	42	
47	71	59	97	91	
86	35	95	42	5	
36	26	38	28	38	
65	19	14	3	24	
10	97	14	31	13	
65	27	84	17	18	
1	45	5	68	59	
57	18	1	42	81	
74	91	92	13	70	
77	14	74	58	22	
68	7	25	66	33	
49	58	29	84	26	
59	50	79	25	4	
91	22	70	68	81	
48	18	72	21	50	
19	6	1	60	35	
52	52	27	94	49	
94	21	38	36	10	
98	88	16	16	22	
