200
5
5	5	5	5	5	
34	38	98	57	38	
54	23	66	27	93	
30	69	51	66	20	
67	79	32	50	60	
31	6	32	12	80	
42	28	36	44	23	
30	26	17	22	96	
59	33	17	15	78	
26	92	85	43	43	
27	21	12	43	27	
57	8	99	36	71	
29	7	86	76	96	
26	87	23	5	63	
4	53	29	69	61	
35	63	18	72	34	
38	20	88	69	53	
22	16	93	17	65	
22	27	80	50	67	
52	46	40	18	52	
39	70	80	80	39	
74	91	42	81	92	
94	90	27	2	34	
9	19	18	24	75	
10	94	6	40	42	
77	72	79	3	10	
88	23	99	21	95	
67	39	9	31	79	
31	73	12	25	70	
32	99	78	16	58	
33	29	17	43	42	
45	65	41	39	62	
3	12	40	72	4	
71	90	7	7	66	
70	11	86	44	44	
37	82	80	69	10	
77	93	64	44	76	
60	7	56	78	50	
3	97	70	69	76	
19	34	40	21	99	
41	93	72	50	88	
23	42	72	98	6	
63	84	72	29	84	
9	48	95	95	44	
65	35	28	57	64	
72	41	18	68	26	
3	42	59	70	68	
83	22	14	56	54	
18	34	57	73	87	
18	26	41	84	68	
71	38	45	76	34	
7	65	15	85	16	
81	25	5	73	3	
21	25	3	60	2	
87	34	40	41	27	
32	77	55	70	46	
46	99	34	99	54	
65	97	83	36	62	
18	7	29	40	73	
93	29	83	70	66	
92	24	81	83	81	
38	97	5	50	3	
29	11	45	39	70	
81	91	5	20	38	
24	42	66	97	83	
80	6	1	68	34	
3	93	84	4	54	
22	19	50	19	17	
67	93	33	33	34	
7	61	89	70	91	
3	25	64	33	42	
50	58	83	1	1	
32	97	36	17	1	
35	27	41	85	48	
63	41	86	3	70	
31	10	33	64	76	
19	17	30	77	31	
78	30	52	62	5	
64	36	50	18	84	
69	57	16	33	98	
80	21	5	22	28	
61	39	62	62	12	
40	25	19	24	82	
16	68	59	85	23	
6	75	79	80	83	
28	91	68	18	2	
74	93	1	66	95	
98	13	9	49	70	
39	68	89	51	64	
40	17	26	36	69	
2	98	31	10	93	
6	41	24	39	1	
70	70	44	60	38	
47	24	53	29	84	
4	59	10	16	83	
38	85	29	17	44	
11	65	32	49	99	
76	63	90	72	90	
57	88	69	48	99	
68	24	29	13	18	
16	63	97	52	65	
42	88	15	27	55	
20	13	7	94	90	
5	39	94	60	62	
83	34	80	38	28	
15	90	62	17	15	
14	56	16	98	28	
47	68	80	84	58	
87	49	64	17	70	
44	82	75	58	94	
30	30	68	51	34	
82	83	59	24	50	
52	27	97	12	42	
64	96	8	67	43	
37	58	11	3	74	
35	70	63	68	83	
33	15	4	22	84	
84	87	64	65	46	
64	9	56	34	6	
61	51	52	75	6	
47	74	8	16	57	
72	19	66	77	99	
12	20	91	41	17	
37	23	76	27	58	
77	33	43	21	78	
28	2	76	96	13	
83	18	88	62	36	
59	7	87	65	13	
65	22	87	65	34	
44	18	16	17	69	
38	75	25	17	29	
15	31	87	37	30	
71	42	69	65	16	
94	32	30	6	58	
30	36	11	15	93	
56	46	78	86	34	
11	86	60	28	74	
9	92	71	33	21	
28	20	50	35	41	
23	52	22	49	40	
13	88	10	59	39	
3	64	11	24	73	
69	53	1	4	19	
85	82	41	90	8	
2	60	96	84	30	
11	85	75	73	71	
4	24	30	47	21	
23	76	2	89	71	
45	82	48	59	52	
75	19	47	17	56	
40	12	32	42	38	
53	91	25	29	29	
18	88	37	52	70	
46	24	54	82	96	
9	81	52	20	62	
20	12	37	33	54	
91	38	59	17	31	
92	92	87	9	68	
32	52	72	61	54	
56	45	95	89	7	
52	64	65	21	48	
59	60	13	79	19	
42	54	91	74	37	
79	29	20	22	78	
53	36	45	14	64	
57	9	90	65	6	
74	16	48	27	3	
27	73	39	69	72	
32	80	9	90	27	
77	60	98	25	75	
28	26	74	12	53	
17	20	52	56	91	
50	69	47	73	44	
26	7	65	72	10	
7	90	51	50	46	
73	28	55	87	87	
96	11	66	90	78	
49	42	36	74	85	
8	21	82	77	23	
63	33	35	46	1	
71	95	27	15	68	
37	74	24	66	79	
89	65	64	69	94	
39	4	57	94	95	
84	70	90	86	2	
85	8	74	28	83	
40	92	9	86	16	
2	84	51	22	42	
74	18	70	95	96	
43	57	14	82	83	
60	76	40	51	17	
1	5	40	13	83	
29	1	96	83	39	
96	57	77	53	93	
55	52	35	53	21	
66	1	95	90	59	
29	94	91	44	23	
64	52	57	70	16	
96	45	39	39	14	
74	21	87	56	99	
86	79	60	89	29	
