150
5
5	5	5	5	5	
88	79	84	45	42	
20	64	61	99	88	
27	50	24	8	67	
68	51	2	98	54	
53	62	67	36	32	
90	43	63	61	21	
37	91	9	93	61	
38	13	11	97	92	
90	5	27	62	71	
43	50	83	61	70	
32	91	15	83	44	
27	13	49	13	51	
76	2	1	79	52	
36	41	30	46	29	
55	41	4	6	63	
49	35	5	64	89	
41	60	2	91	89	
45	76	26	50	35	
25	64	98	47	17	
89	5	48	10	36	
2	21	37	33	16	
91	88	10	21	94	
91	8	84	23	11	
16	99	9	90	7	
59	16	80	12	5	
90	42	57	88	73	
44	87	95	29	87	
20	23	69	76	97	
57	67	5	55	43	
18	80	75	36	1	
90	95	58	3	76	
86	40	25	28	25	
49	31	21	47	50	
5	13	56	36	90	
93	30	33	92	50	
92	11	25	69	87	
11	67	21	87	82	
49	29	92	52	2	
80	97	42	52	48	
26	46	57	5	39	
5	24	40	46	8	
61	63	65	53	83	
75	15	56	41	14	
82	11	33	65	2	
75	21	5	35	11	
95	87	81	45	25	
47	54	21	30	82	
86	27	75	80	22	
85	64	39	68	26	
65	42	1	38	65	
16	14	92	4	64	
84	20	6	36	12	
73	82	21	29	37	
22	94	26	58	28	
55	36	52	43	16	
11	81	36	10	45	
54	87	44	79	9	
34	61	18	66	98	
67	22	39	68	48	
4	43	11	31	4	
71	16	42	11	11	
80	61	49	87	53	
4	84	96	90	58	
86	39	42	20	4	
61	77	60	60	61	
34	96	84	95	13	
68	70	5	6	73	
38	45	33	68	29	
72	12	30	13	95	
82	26	48	10	62	
65	2	91	28	42	
94	55	82	50	77	
83	76	54	75	85	
33	79	90	18	20	
41	6	73	90	31	
49	47	48	65	78	
8	48	74	34	47	
66	78	77	63	79	
83	63	83	91	45	
95	58	55	27	62	
4	35	31	90	21	
59	29	2	96	93	
48	7	17	71	69	
36	3	21	28	20	
55	3	27	38	37	
78	22	81	45	35	
90	91	21	4	75	
72	17	84	13	87	
38	76	80	70	32	
76	46	13	23	10	
93	38	28	8	7	
1	9	93	53	43	
38	47	57	61	3	
56	86	14	96	96	
20	19	8	40	81	
78	22	57	6	60	
32	10	59	36	42	
53	63	13	96	74	
64	24	31	70	50	
90	20	19	67	75	
90	33	16	26	90	
74	30	88	26	29	
79	52	87	93	11	
29	88	21	20	50	
93	73	17	23	33	
96	88	37	89	91	
58	3	89	31	70	
98	94	33	46	68	
23	74	87	68	95	
12	36	38	60	22	
3	98	99	18	81	
17	16	92	92	93	
86	93	99	35	70	
76	63	57	23	13	
34	55	75	51	27	
20	86	49	28	21	
60	51	77	68	89	
60	4	71	49	53	
82	2	40	52	82	
30	75	52	97	19	
49	78	15	47	87	
47	24	48	90	62	
31	67	64	72	34	
35	16	32	46	11	
73	91	9	69	30	
33	15	24	69	97	
45	34	51	9	72	
81	36	30	80	42	
36	55	80	86	23	
16	37	68	19	47	
14	44	7	87	46	
58	70	46	18	55	
33	1	78	93	18	
97	16	55	99	52	
99	86	51	4	74	
18	11	22	47	14	
95	46	6	23	83	
2	27	64	63	15	
11	90	12	25	10	
36	76	87	69	25	
1	81	68	66	48	
28	92	3	13	28	
47	49	98	5	60	
86	95	56	10	17	
70	51	92	85	41	
9	74	26	94	39	
42	23	52	22	13	
14	77	39	75	56	
9	24	51	35	67	
62	91	8	65	24	
