100
5
3	3	3	3	3	
29	1	56	68	77	
37	8	64	89	39	
32	29	74	57	66	
56	95	92	73	60	
77	87	30	1	39	
20	10	53	60	42	
1	48	34	34	47	
84	28	90	6	81	
29	19	51	85	23	
84	41	99	86	15	
57	31	81	46	81	
42	71	56	30	58	
27	54	5	48	38	
83	94	41	11	81	
29	6	86	91	31	
59	37	45	78	54	
79	11	67	45	85	
69	67	87	53	6	
14	72	61	48	54	
75	15	3	47	39	
90	1	89	5	86	
52	45	89	16	23	
5	27	78	75	78	
17	87	59	63	68	
17	8	87	6	68	
57	45	38	38	56	
44	34	97	40	64	
79	21	62	59	34	
25	78	71	31	1	
87	93	85	70	37	
87	55	40	79	23	
82	13	84	37	30	
8	8	51	60	78	
70	29	39	11	98	
96	25	1	29	44	
38	36	57	5	81	
63	59	67	1	68	
89	93	19	17	82	
67	37	26	29	26	
17	27	12	52	30	
58	55	74	71	41	
62	54	11	35	84	
47	55	79	55	66	
48	40	51	91	88	
76	11	22	29	32	
59	99	71	3	27	
11	24	5	74	23	
9	84	96	59	7	
35	83	83	33	35	
12	57	70	62	78	
77	76	21	64	53	
47	33	45	40	82	
63	82	8	9	74	
23	50	5	32	58	
63	44	91	84	54	
93	28	89	93	20	
2	29	10	25	49	
34	3	41	22	76	
75	39	56	77	44	
52	75	74	58	13	
61	52	38	4	15	
34	85	36	10	60	
20	44	52	20	80	
34	73	83	59	41	
21	10	83	56	83	
24	87	14	41	2	
19	53	31	81	59	
50	90	6	11	16	
49	66	31	62	57	
31	87	37	97	10	
79	92	16	18	91	
52	68	82	21	90	
47	71	95	9	41	
66	14	70	61	30	
44	67	73	44	92	
54	79	22	99	53	
37	50	16	32	23	
27	38	14	89	7	
81	9	85	20	69	
77	71	23	21	90	
18	18	76	67	65	
12	19	72	26	38	
73	47	82	68	54	
96	56	63	85	15	
28	99	80	54	49	
36	82	53	75	15	
82	56	2	9	35	
19	74	49	66	12	
8	66	87	52	34	
34	26	18	65	72	
21	8	37	6	63	
18	38	22	18	30	
29	66	96	11	55	
17	46	73	33	36	
23	8	97	74	8	
62	13	29	20	15	
10	65	88	3	93	
75	20	95	46	17	
81	52	31	37	82	
41	69	76	96	18	
