150
5
3	3	3	3	3	
43	3	82	38	41	
60	33	3	53	27	
60	73	59	62	9	
51	18	74	37	55	
90	13	15	55	67	
88	15	38	50	75	
63	67	29	80	38	
8	13	88	75	16	
21	12	24	11	1	
57	88	10	46	15	
57	16	69	10	74	
30	88	28	71	52	
46	94	53	77	64	
93	45	78	25	2	
38	30	99	21	35	
78	89	4	54	10	
1	5	92	35	19	
48	98	19	6	8	
20	85	17	23	70	
26	59	46	47	8	
13	10	85	44	77	
28	16	48	75	95	
41	84	73	61	52	
41	3	19	59	17	
95	27	72	17	81	
53	13	76	51	9	
20	43	57	47	96	
90	20	48	58	90	
32	51	43	11	66	
36	12	56	71	29	
24	41	87	30	13	
86	38	68	62	24	
16	39	96	66	75	
98	27	27	64	61	
22	54	60	68	84	
45	83	62	50	46	
41	56	6	23	85	
79	56	27	34	11	
53	51	85	34	75	
92	54	76	35	68	
9	85	91	10	7	
69	80	19	46	68	
4	75	18	17	82	
59	34	73	81	96	
43	99	92	54	9	
71	69	27	92	92	
90	7	28	82	37	
56	64	96	16	17	
99	37	81	66	8	
77	33	69	51	17	
59	80	95	39	26	
9	93	38	1	36	
1	53	26	54	77	
96	48	36	79	27	
94	37	58	64	96	
6	19	26	47	32	
38	99	75	76	33	
10	12	89	57	28	
63	27	95	79	17	
47	11	28	88	12	
30	96	89	25	22	
22	23	32	42	20	
90	67	91	69	97	
1	77	50	21	68	
84	58	78	51	64	
67	41	78	48	50	
94	90	38	36	2	
41	10	51	54	11	
86	80	47	37	38	
95	36	27	82	16	
69	61	8	21	27	
71	19	39	60	54	
81	45	83	92	26	
99	30	56	67	56	
90	26	95	10	81	
5	12	42	14	68	
32	15	96	32	81	
34	83	17	9	30	
23	71	90	99	30	
42	96	55	12	38	
66	79	59	26	26	
43	65	97	39	22	
60	76	25	92	22	
67	48	52	12	92	
17	13	47	38	34	
19	35	96	80	40	
9	56	31	75	2	
53	55	71	7	38	
68	86	78	87	70	
47	46	98	77	63	
93	45	44	19	22	
54	32	22	92	7	
8	69	17	98	14	
5	46	50	90	69	
12	77	45	73	24	
30	34	60	67	87	
72	37	19	18	46	
63	13	12	54	48	
21	33	79	1	30	
99	69	80	73	66	
1	96	8	9	51	
17	99	70	95	91	
20	72	54	5	34	
71	50	99	52	50	
91	35	95	42	49	
79	98	45	43	25	
60	54	86	2	86	
76	29	11	66	30	
64	42	16	62	28	
48	78	74	66	59	
49	70	28	24	74	
65	2	66	60	72	
18	55	28	70	31	
66	85	53	19	58	
42	40	34	22	86	
50	19	33	14	1	
1	25	78	83	76	
90	26	63	28	22	
75	63	51	94	13	
10	15	46	31	62	
62	26	56	9	18	
9	37	6	38	24	
47	68	52	59	71	
93	76	44	94	41	
40	23	25	97	82	
79	89	39	10	76	
36	73	3	52	38	
75	69	69	66	67	
54	20	26	5	75	
8	12	91	23	19	
33	71	52	90	22	
40	2	58	26	39	
20	97	96	61	88	
73	65	99	22	96	
25	7	78	27	87	
21	97	21	22	75	
68	97	17	91	44	
65	21	12	30	98	
74	11	44	27	48	
56	24	64	16	2	
42	12	70	26	93	
27	93	26	4	2	
42	81	37	51	71	
22	80	6	18	24	
53	54	70	24	23	
15	63	51	79	31	
97	33	5	21	34	
56	28	90	97	17	
72	95	9	29	56	
93	73	93	56	26	
