150
10
5	5	5	5	5	5	5	5	5	5	
7	74	89	74	16	55	76	10	45	41	
1	42	94	3	28	8	9	63	73	18	
18	20	46	94	82	75	92	95	94	3	
26	39	89	53	2	84	68	78	63	7	
97	18	66	91	33	64	99	49	59	33	
85	22	33	2	11	87	28	94	91	41	
62	81	16	42	16	62	53	41	2	44	
40	31	1	67	20	1	53	54	62	19	
76	44	36	61	18	4	7	87	42	15	
56	73	87	23	44	16	2	24	76	70	
12	58	48	16	93	55	22	66	82	11	
34	74	32	73	64	19	46	55	25	12	
56	66	99	87	88	66	43	77	23	5	
98	30	78	91	7	19	96	20	68	62	
82	41	5	32	80	82	42	15	58	26	
69	47	98	65	15	45	58	60	28	27	
12	44	43	78	12	5	95	40	66	46	
22	27	86	63	29	16	61	68	7	7	
25	29	20	97	35	51	31	14	77	62	
60	36	92	42	50	38	97	27	20	76	
86	2	49	12	4	43	61	36	36	99	
84	90	54	22	3	83	25	46	43	61	
73	82	63	4	86	86	34	45	13	90	
18	34	48	31	20	23	80	8	93	91	
90	95	78	77	77	69	82	71	40	67	
14	51	84	59	4	5	39	45	26	18	
10	16	24	45	81	50	42	24	2	79	
3	17	53	51	70	78	5	85	26	17	
5	62	6	45	76	66	50	89	27	16	
84	36	82	76	82	74	72	33	96	28	
28	58	70	60	65	97	98	33	88	26	
1	54	19	9	14	47	11	78	68	15	
1	52	96	86	95	66	35	77	69	96	
6	71	88	98	89	46	92	45	80	79	
67	18	1	2	16	31	18	73	62	36	
63	94	65	81	28	75	62	83	65	98	
63	22	63	92	20	29	65	20	20	67	
54	66	97	88	47	82	51	95	71	65	
49	61	15	34	33	12	6	8	71	14	
84	10	80	82	17	46	54	9	82	86	
66	97	53	95	81	97	96	76	34	45	
24	66	13	1	50	2	8	30	59	8	
24	57	49	6	83	45	86	15	72	2	
29	43	14	84	98	51	8	20	53	36	
16	29	73	26	90	18	96	79	33	15	
38	25	50	74	63	9	49	48	12	36	
12	81	5	33	17	81	53	29	2	98	
93	88	77	24	92	94	84	24	16	66	
49	7	82	57	63	4	93	39	22	90	
3	60	8	17	24	34	25	41	9	10	
64	68	78	34	22	50	48	26	82	68	
25	25	33	46	87	6	99	47	69	13	
87	15	7	11	96	34	80	61	99	59	
69	44	15	6	2	80	29	48	36	14	
56	67	57	53	66	77	28	62	29	19	
35	77	71	95	22	50	61	67	38	88	
69	86	26	23	98	81	11	27	44	7	
77	51	11	56	57	21	57	53	45	19	
6	19	32	81	24	92	72	20	84	52	
20	61	11	48	45	69	42	34	55	85	
67	2	18	22	42	83	66	16	39	2	
92	9	23	20	82	50	55	45	98	7	
9	90	43	91	87	16	40	63	11	87	
79	23	98	59	52	5	2	11	39	40	
26	56	80	82	60	11	39	91	65	94	
15	96	35	48	76	76	59	26	34	27	
43	4	5	51	23	69	11	63	67	78	
49	45	6	58	81	53	11	60	32	77	
76	49	97	17	72	82	88	50	82	75	
45	75	76	13	96	22	51	29	60	91	
1	75	24	87	46	70	91	76	67	24	
66	98	94	57	50	94	6	88	79	41	
81	61	80	92	33	73	69	92	61	59	
2	81	99	41	76	1	26	11	70	3	
90	12	82	59	10	47	81	19	63	3	
16	63	50	20	10	40	95	31	54	73	
2	98	15	9	23	85	99	53	80	49	
68	95	18	76	50	69	78	22	83	86	
91	50	30	59	43	39	31	80	31	37	
6	94	56	97	2	92	96	74	37	24	
47	28	38	15	35	21	45	74	69	40	
61	74	48	68	81	51	69	56	65	83	
55	19	23	44	43	73	40	21	75	58	
73	4	84	59	39	63	13	15	24	23	
93	56	11	90	75	32	47	87	16	50	
23	40	10	53	69	29	6	93	71	61	
80	25	98	12	67	58	89	88	29	19	
39	54	32	43	90	98	8	33	68	12	
27	52	5	26	35	34	94	32	90	11	
58	19	44	63	42	68	58	98	24	18	
42	58	59	97	11	68	8	67	62	71	
21	72	26	60	34	29	21	73	77	33	
63	58	98	19	60	20	11	69	1	23	
41	10	10	51	69	69	93	7	15	66	
26	28	69	20	89	86	93	84	29	14	
48	84	22	90	55	84	60	40	38	90	
58	39	66	40	30	12	63	75	90	65	
36	14	59	11	8	36	88	79	29	74	
27	27	40	87	75	56	87	19	96	84	
10	53	69	24	8	87	61	29	89	78	
23	19	93	64	77	34	26	12	83	20	
96	80	11	64	64	32	98	79	65	73	
24	44	78	7	56	82	44	35	3	20	
74	59	89	50	51	9	33	76	10	41	
31	75	36	77	88	29	42	6	60	76	
89	82	64	16	54	78	40	87	8	95	
90	90	9	64	45	37	91	61	13	55	
98	23	69	24	43	49	9	2	18	28	
41	38	75	27	31	92	95	73	96	73	
69	46	68	15	51	40	66	72	32	52	
37	81	93	5	77	66	13	40	73	6	
70	38	69	80	54	52	16	82	34	53	
41	18	64	40	86	53	55	55	73	3	
82	36	70	66	90	59	45	71	49	64	
79	55	1	90	3	31	77	87	60	99	
25	84	39	78	11	20	17	54	18	25	
12	58	67	70	24	34	67	4	90	95	
7	44	34	69	74	85	17	74	37	55	
