100
5
3	3	3	3	3	
22	64	68	56	37	
10	12	99	73	33	
38	69	52	87	64	
19	62	84	77	57	
40	72	12	63	58	
82	72	73	37	36	
64	25	74	46	89	
42	30	98	33	35	
29	36	85	37	42	
79	13	40	41	49	
82	96	55	95	87	
49	53	5	97	55	
38	39	62	37	68	
13	95	7	97	23	
88	63	52	42	28	
4	87	75	22	79	
69	32	32	87	53	
68	69	79	59	40	
88	26	2	77	96	
90	73	48	68	29	
83	6	42	19	61	
20	45	14	67	83	
62	78	82	19	85	
7	7	75	84	1	
43	17	48	57	34	
62	62	74	46	38	
30	40	7	93	95	
64	90	13	26	34	
23	56	12	75	78	
11	44	82	91	90	
83	97	63	67	86	
67	57	84	85	99	
57	70	68	30	53	
23	71	89	23	22	
17	94	50	50	78	
86	5	73	79	23	
19	79	83	55	54	
33	76	40	7	28	
7	6	28	26	77	
53	88	82	22	56	
39	55	60	70	74	
89	48	13	89	99	
63	84	6	62	81	
77	87	13	76	21	
46	32	82	95	15	
11	67	24	73	26	
97	23	51	24	83	
64	20	13	81	64	
84	63	50	8	65	
23	1	65	45	99	
65	76	7	1	10	
8	72	65	56	63	
23	24	40	64	2	
40	33	82	78	18	
58	74	32	12	36	
83	81	75	30	92	
11	2	79	74	60	
22	17	50	14	76	
91	55	57	18	42	
61	24	86	6	26	
89	19	86	28	41	
90	45	94	65	27	
26	97	35	63	53	
21	45	65	4	80	
24	82	68	3	26	
3	18	14	69	75	
60	94	69	5	3	
92	15	51	33	69	
76	22	85	87	50	
94	20	93	64	21	
17	58	82	25	2	
7	50	83	2	39	
73	31	26	89	67	
31	28	31	61	61	
7	93	32	35	4	
2	97	81	52	32	
82	24	49	49	59	
2	13	45	3	95	
42	31	49	94	96	
46	96	95	20	19	
66	89	33	4	15	
23	26	48	21	1	
10	68	32	70	56	
49	81	76	31	65	
19	82	28	65	19	
75	44	38	39	58	
6	2	62	33	65	
92	91	46	34	37	
75	64	24	3	85	
74	99	79	39	47	
64	20	65	54	1	
83	62	67	84	40	
78	88	9	63	95	
9	7	98	5	63	
57	36	43	94	89	
54	59	26	79	45	
75	65	98	91	94	
85	36	8	33	82	
31	25	61	94	58	
87	56	61	7	77	
