100
5
3	3	3	3	3	
39	85	77	52	98	
39	59	26	70	30	
48	2	19	6	1	
58	60	26	15	43	
29	32	50	70	94	
39	57	19	39	65	
80	45	13	78	14	
84	40	7	20	88	
50	25	77	22	32	
11	16	46	12	88	
51	51	94	77	44	
7	36	8	58	59	
82	41	87	6	50	
4	89	40	92	17	
19	54	6	26	92	
4	54	29	38	84	
24	11	7	50	14	
29	51	35	35	7	
48	33	49	61	6	
10	38	72	72	29	
21	76	54	95	70	
97	46	68	84	40	
53	7	69	73	36	
71	34	37	92	21	
52	54	6	85	68	
86	5	45	20	83	
66	81	57	10	63	
48	57	12	80	16	
83	82	50	94	53	
42	63	75	26	35	
76	1	80	51	76	
66	70	68	28	83	
92	1	48	2	74	
71	49	60	11	88	
14	23	57	76	38	
69	5	11	32	26	
23	30	20	85	7	
65	2	7	33	96	
77	89	84	96	23	
82	35	48	21	82	
93	4	65	38	21	
54	44	4	14	7	
62	60	37	2	61	
63	81	63	94	9	
70	43	27	14	11	
25	39	60	54	55	
35	56	89	50	33	
20	65	82	64	53	
22	98	92	26	35	
18	53	82	36	59	
1	72	53	12	13	
50	76	51	27	96	
15	83	50	58	72	
7	70	86	69	41	
98	99	98	42	87	
71	50	1	79	93	
72	56	25	94	54	
63	3	78	38	82	
43	15	55	68	39	
38	48	35	54	28	
47	66	14	94	61	
2	73	12	24	41	
1	76	71	33	24	
58	59	56	4	9	
4	92	49	86	98	
84	44	30	4	50	
24	16	46	51	47	
7	43	30	33	53	
89	90	54	96	82	
67	43	23	45	80	
78	92	31	45	25	
55	17	27	96	77	
57	43	9	74	18	
84	30	20	86	18	
16	29	23	51	20	
13	38	53	5	32	
41	22	85	23	71	
31	85	2	27	91	
89	16	34	56	96	
46	81	80	79	97	
37	24	37	27	64	
50	70	79	26	12	
17	64	23	64	36	
35	58	85	3	86	
99	29	92	94	28	
99	94	67	54	73	
32	58	73	7	94	
18	85	59	59	21	
61	6	75	16	75	
26	93	70	20	61	
88	95	77	93	97	
9	31	42	98	64	
55	4	25	53	80	
59	91	16	70	18	
50	99	27	81	26	
93	53	77	20	3	
7	25	47	93	84	
36	81	80	9	85	
87	44	60	94	66	
58	80	22	36	17	
