100
5
5	5	5	5	5	
96	98	48	64	5	
37	22	61	13	84	
24	38	47	84	75	
59	51	16	35	57	
32	4	30	31	48	
88	24	63	40	58	
9	20	19	56	16	
63	72	14	89	56	
40	20	21	48	90	
67	80	48	64	61	
75	80	57	1	7	
92	69	17	17	16	
14	59	22	54	75	
4	19	90	68	12	
86	37	26	79	17	
12	82	82	41	80	
9	75	98	79	82	
29	63	19	50	23	
93	55	97	74	42	
81	98	67	72	86	
48	89	80	53	74	
39	55	77	83	94	
11	87	76	36	8	
39	60	43	71	47	
41	1	41	45	18	
31	40	52	38	36	
14	16	10	54	33	
19	95	46	5	44	
74	85	36	55	13	
7	78	61	66	4	
21	55	96	26	45	
48	49	35	35	44	
98	3	40	48	81	
95	77	23	4	88	
44	15	39	27	72	
55	65	85	33	12	
52	78	85	35	15	
58	19	84	10	85	
70	60	12	60	45	
71	46	87	74	18	
29	56	58	78	60	
6	17	69	53	89	
82	64	3	23	92	
21	18	6	33	24	
76	93	13	18	18	
83	4	78	81	2	
10	77	11	16	82	
95	20	7	75	9	
41	50	32	20	3	
7	57	88	68	25	
54	41	55	51	41	
36	44	41	60	76	
3	39	88	52	80	
6	53	87	41	96	
2	11	31	24	82	
27	61	93	16	12	
26	16	11	56	47	
69	23	60	74	47	
52	79	46	98	7	
3	61	80	40	96	
53	70	48	71	24	
43	10	31	68	15	
74	51	26	49	50	
86	28	32	5	11	
83	93	14	93	45	
22	64	32	17	80	
65	81	53	19	58	
56	68	39	33	5	
59	91	91	59	73	
2	54	97	49	20	
74	30	75	29	14	
60	56	54	27	2	
78	78	14	88	49	
92	97	7	90	93	
19	89	98	1	52	
92	2	54	21	44	
68	67	82	96	6	
36	6	25	5	97	
99	14	13	31	26	
81	77	3	11	80	
4	47	7	56	2	
85	31	75	77	22	
59	3	33	82	34	
12	95	17	83	14	
87	72	3	93	93	
5	76	68	75	70	
15	98	44	41	40	
21	60	27	95	20	
6	31	47	83	39	
97	80	30	97	14	
85	60	20	97	93	
31	45	14	62	97	
9	63	1	7	7	
60	59	92	42	13	
52	68	22	63	8	
56	25	19	55	96	
24	47	70	61	85	
55	79	47	48	9	
76	46	65	98	12	
43	30	41	77	78	
