200
5
5	5	5	5	5	
62	24	13	75	93	
69	28	49	90	17	
69	45	6	50	34	
82	74	4	13	96	
16	92	97	86	6	
69	99	92	82	27	
66	78	22	97	18	
86	36	82	37	64	
10	20	79	20	70	
32	79	4	5	14	
81	83	91	64	7	
69	27	26	69	25	
70	36	66	63	50	
91	23	8	33	48	
47	91	66	48	87	
96	13	78	17	74	
89	95	87	69	46	
82	86	58	90	48	
59	10	14	13	94	
74	53	17	69	79	
10	72	70	57	67	
89	17	43	77	11	
56	49	10	95	35	
74	48	97	17	67	
5	64	17	84	88	
37	78	54	54	13	
43	96	9	38	64	
18	25	31	3	57	
65	43	81	80	91	
11	1	18	77	20	
27	56	99	2	74	
45	55	86	68	31	
12	63	89	64	67	
60	40	71	31	18	
50	18	95	60	3	
61	83	37	93	78	
36	60	76	35	86	
86	96	8	63	20	
63	39	62	71	45	
3	54	17	13	32	
70	29	86	60	70	
9	61	40	99	13	
61	19	92	90	94	
51	86	54	78	81	
63	33	9	12	55	
11	55	24	15	99	
7	67	24	61	8	
8	74	17	65	77	
25	57	8	51	59	
44	46	72	77	94	
16	1	39	32	69	
38	21	75	6	59	
54	38	25	99	6	
93	94	32	82	87	
77	70	89	1	56	
6	25	57	52	11	
64	82	46	21	84	
7	29	91	91	70	
86	98	12	6	24	
87	33	8	45	65	
50	15	90	90	17	
46	11	38	76	63	
13	63	23	94	94	
71	91	4	16	99	
65	4	40	13	1	
78	59	83	77	69	
73	17	13	87	61	
50	92	56	5	38	
96	91	16	29	57	
24	75	17	11	52	
95	29	92	46	99	
46	74	77	89	38	
87	27	61	7	89	
95	50	36	34	45	
79	36	99	77	3	
74	87	12	56	77	
4	42	72	25	74	
45	25	67	87	15	
76	16	66	66	51	
69	30	9	39	61	
73	40	82	66	73	
59	30	15	43	26	
58	63	22	13	35	
45	55	36	33	45	
71	83	48	19	68	
63	69	33	27	34	
44	79	72	94	4	
64	59	7	51	15	
15	11	25	62	56	
14	93	53	31	7	
15	94	75	94	90	
90	91	63	98	10	
90	96	88	9	81	
79	90	27	10	71	
85	48	84	18	30	
60	58	86	63	55	
70	16	3	20	20	
49	4	77	5	13	
72	95	9	42	25	
19	23	17	80	77	
23	67	44	59	22	
66	10	58	64	31	
33	5	1	43	40	
74	93	68	88	32	
75	14	23	96	98	
89	40	43	93	12	
38	42	7	85	33	
4	71	43	98	54	
40	46	14	74	80	
68	95	65	2	51	
25	54	28	48	2	
9	44	48	60	32	
26	67	64	52	93	
90	97	15	10	37	
3	51	70	34	92	
30	99	49	16	31	
94	74	41	43	87	
83	14	59	84	24	
59	24	83	66	29	
72	81	61	81	90	
70	80	56	64	48	
73	84	93	55	72	
10	95	32	30	37	
51	26	22	64	10	
76	39	31	85	78	
78	68	4	6	21	
48	38	68	26	60	
15	19	76	94	14	
99	21	5	12	15	
64	92	53	30	77	
46	60	96	71	14	
32	49	70	86	70	
6	80	87	34	25	
71	28	7	70	23	
33	50	28	51	11	
56	35	19	71	15	
86	15	74	29	74	
88	41	96	12	28	
65	48	89	25	8	
19	33	70	87	44	
36	86	83	7	45	
96	33	46	61	57	
97	31	99	72	83	
91	7	59	59	37	
30	31	94	42	58	
84	60	3	43	91	
24	65	31	28	78	
99	32	67	83	78	
55	94	36	54	30	
34	49	18	41	17	
13	74	11	51	14	
6	92	41	49	61	
37	30	4	69	34	
33	99	72	94	84	
60	39	75	81	81	
35	95	40	12	24	
36	42	62	26	79	
50	54	80	14	73	
8	90	19	23	42	
26	91	66	21	97	
35	76	23	57	57	
74	98	29	70	78	
10	53	29	26	26	
94	68	77	90	84	
78	20	58	22	76	
69	20	53	40	55	
44	29	19	15	88	
59	20	5	69	5	
51	26	10	35	63	
55	61	93	97	48	
58	14	76	36	19	
16	18	2	80	87	
54	46	89	15	35	
81	34	15	37	66	
75	63	8	85	34	
53	10	23	58	22	
9	27	55	91	97	
30	52	83	96	73	
41	18	24	82	50	
6	36	94	1	81	
22	47	57	31	73	
95	6	90	3	65	
6	94	44	59	78	
28	90	97	18	5	
29	50	19	63	25	
57	39	26	35	28	
18	15	23	76	1	
62	69	25	19	3	
24	62	81	31	68	
47	74	65	4	22	
16	38	77	95	53	
71	29	94	7	16	
56	80	55	74	48	
90	72	67	59	17	
59	66	79	16	81	
67	69	87	94	78	
83	73	22	13	13	
79	38	27	24	29	
34	75	19	4	46	
44	7	7	82	77	
