150
5
5	5	5	5	5	
17	69	27	5	29	
35	61	2	65	49	
93	26	32	27	8	
99	73	25	75	77	
61	62	30	64	75	
87	21	60	69	52	
7	30	30	93	30	
65	19	90	60	12	
52	40	76	97	82	
66	64	90	99	49	
35	70	12	9	67	
54	39	63	30	41	
14	2	33	13	42	
63	95	38	96	43	
81	82	64	63	26	
22	85	32	82	10	
23	31	60	20	18	
36	19	22	26	75	
27	56	61	20	98	
50	8	63	56	19	
70	26	93	57	68	
52	7	48	83	46	
69	8	81	20	18	
82	41	13	94	6	
45	73	13	22	16	
25	22	45	64	75	
14	23	75	63	39	
97	38	4	52	66	
30	70	39	80	7	
19	75	41	2	17	
10	94	68	51	74	
97	14	72	41	43	
31	62	84	8	32	
47	32	18	81	21	
44	38	60	29	76	
74	35	33	15	97	
50	81	43	47	65	
20	54	25	88	42	
83	66	62	10	35	
67	86	31	48	60	
87	57	59	81	72	
72	34	40	75	1	
63	81	57	44	93	
50	19	37	42	13	
92	7	30	40	37	
78	75	51	93	9	
88	4	84	54	11	
92	22	62	75	93	
85	14	50	88	78	
3	9	19	17	85	
49	49	88	36	67	
80	28	20	44	93	
96	83	46	66	13	
59	96	3	34	1	
28	56	62	49	27	
78	57	41	61	35	
69	56	35	8	59	
39	16	49	87	30	
64	3	19	81	97	
3	68	83	76	20	
6	7	85	16	57	
92	87	40	9	88	
24	86	58	9	25	
41	48	38	8	73	
43	48	16	4	36	
26	38	80	52	25	
11	73	65	41	30	
63	71	19	50	67	
52	76	40	98	7	
78	44	10	57	56	
54	30	76	3	77	
57	90	82	79	32	
54	7	88	84	78	
50	21	17	78	62	
69	30	87	40	22	
67	8	18	96	58	
82	28	24	95	70	
81	97	62	64	73	
72	89	39	19	13	
45	87	56	21	57	
57	27	32	95	87	
25	42	36	81	10	
49	73	85	22	49	
27	83	93	15	96	
53	59	53	6	89	
80	90	68	28	76	
79	52	96	40	2	
55	96	29	8	45	
39	61	81	54	24	
98	4	18	70	86	
62	94	42	24	5	
98	74	26	6	7	
35	74	9	5	31	
97	76	46	20	93	
31	54	85	69	58	
92	77	98	82	90	
77	72	98	41	15	
85	11	73	36	4	
81	70	23	2	11	
65	52	76	24	26	
23	58	97	76	56	
8	10	72	65	12	
21	75	44	15	30	
62	75	67	89	45	
87	3	10	17	13	
60	31	83	58	93	
41	2	74	56	68	
19	74	23	85	8	
75	38	9	24	82	
6	27	8	72	49	
89	84	86	78	39	
20	48	81	64	95	
76	26	15	71	71	
20	2	87	47	11	
87	53	81	82	69	
49	94	86	34	7	
33	23	12	10	4	
56	15	95	18	48	
70	93	58	90	32	
50	24	37	52	63	
5	40	61	61	62	
37	3	5	9	90	
25	62	47	57	63	
53	15	6	67	16	
6	6	70	98	41	
93	94	91	50	20	
26	58	34	70	3	
93	62	50	47	67	
54	10	86	28	24	
8	47	2	27	78	
36	18	69	37	58	
98	70	62	21	68	
42	11	54	89	64	
67	29	76	55	70	
91	64	58	1	61	
95	19	43	75	33	
47	93	64	72	83	
8	89	96	13	4	
23	1	30	79	25	
43	55	97	63	57	
79	70	46	57	87	
72	60	69	75	63	
79	28	87	87	21	
49	46	82	6	57	
77	32	64	52	47	
90	34	78	75	19	
41	22	79	19	54	
76	47	7	84	12	
47	21	21	50	24	
95	13	42	58	76	
