100
5
5	5	5	5	5	
14	17	86	92	5	
71	21	14	89	50	
85	53	90	67	11	
40	65	47	62	13	
11	87	69	86	66	
19	76	74	53	98	
87	71	65	3	60	
91	66	38	87	29	
28	56	8	81	75	
57	37	89	72	9	
77	89	70	27	60	
26	48	1	26	86	
95	47	61	90	63	
15	88	87	7	20	
73	27	59	34	85	
54	80	88	12	9	
81	87	2	44	21	
97	1	38	43	35	
44	66	12	2	34	
81	94	17	18	60	
68	49	82	53	36	
50	30	36	42	6	
46	59	89	18	5	
8	45	18	70	66	
14	51	45	72	75	
8	16	58	1	5	
59	63	70	51	40	
32	5	49	9	70	
67	65	96	37	89	
84	76	93	97	26	
36	77	47	52	46	
18	5	11	77	28	
35	72	36	38	46	
82	89	38	77	72	
4	96	9	99	99	
49	55	9	83	91	
31	22	61	74	68	
82	17	19	6	23	
28	94	71	80	36	
94	30	58	90	8	
95	39	17	25	23	
40	68	47	52	97	
62	95	28	86	97	
13	12	61	69	64	
65	70	33	55	44	
9	25	29	63	5	
20	96	18	75	96	
92	6	36	52	28	
14	69	66	9	60	
32	67	85	82	23	
83	68	88	26	42	
26	7	61	80	14	
16	40	83	48	77	
66	77	52	89	6	
7	75	9	42	51	
96	4	24	94	13	
42	39	46	40	21	
51	8	92	34	70	
86	45	56	39	13	
73	85	19	31	94	
54	15	95	77	17	
9	60	47	75	46	
22	82	66	68	71	
76	93	43	28	27	
58	85	19	20	20	
62	19	70	29	77	
11	85	93	1	58	
27	43	68	24	12	
91	61	18	87	48	
4	78	88	67	36	
80	42	90	5	37	
69	96	76	58	54	
89	90	19	97	36	
37	89	66	10	45	
34	25	20	16	36	
97	68	31	71	16	
84	31	3	93	97	
68	94	89	64	89	
30	66	11	69	23	
2	42	20	52	12	
15	12	78	22	3	
55	23	75	68	39	
1	66	6	43	70	
58	87	26	1	67	
43	99	3	21	15	
67	15	50	93	35	
55	48	78	60	2	
73	53	80	90	43	
46	20	21	25	88	
64	61	68	99	64	
14	17	20	85	68	
15	9	58	8	36	
40	72	81	34	84	
53	87	46	41	97	
6	7	35	58	21	
23	79	77	32	51	
6	47	50	30	21	
38	29	93	91	86	
64	94	73	54	3	
73	39	87	41	36	
