200
5
3	3	3	3	3	
13	2	4	52	8	
74	53	99	87	49	
45	90	41	59	69	
23	31	87	2	21	
49	44	20	44	87	
81	52	71	26	80	
83	16	35	25	69	
77	80	79	58	74	
11	40	4	29	63	
98	56	54	30	52	
44	54	21	21	92	
68	82	60	64	27	
23	82	74	8	65	
30	55	16	89	92	
43	51	30	28	10	
10	40	90	80	88	
26	98	41	74	36	
30	95	14	33	1	
94	20	16	32	52	
29	66	96	64	33	
43	40	64	38	9	
93	24	93	12	83	
29	91	79	75	1	
24	41	99	71	35	
35	42	83	89	97	
24	36	98	75	80	
43	44	27	47	45	
86	34	4	66	43	
6	3	3	49	72	
4	40	40	31	28	
88	67	25	29	98	
2	56	74	40	85	
58	26	18	31	41	
84	65	33	30	15	
90	37	34	29	30	
32	39	35	18	94	
83	95	67	48	92	
76	20	98	48	44	
30	60	64	80	85	
79	84	71	8	87	
38	8	10	17	38	
52	33	95	98	66	
62	22	56	45	2	
62	59	69	39	65	
65	66	84	86	84	
30	73	53	44	50	
48	67	27	31	56	
75	86	50	11	41	
43	24	99	82	81	
8	4	19	78	23	
21	16	33	43	22	
72	24	23	32	8	
78	80	52	49	19	
95	95	26	89	27	
76	9	58	98	22	
41	67	3	6	77	
27	55	74	21	30	
32	35	83	9	84	
51	63	19	4	62	
62	72	51	63	86	
12	77	30	52	46	
12	57	35	21	81	
5	22	18	55	81	
24	6	31	20	86	
60	13	18	5	75	
14	90	55	36	60	
69	17	39	20	65	
49	25	23	75	18	
75	99	62	28	80	
30	45	63	22	38	
57	41	31	76	26	
99	60	25	76	33	
22	2	98	61	12	
88	82	98	90	33	
98	83	56	3	12	
61	50	90	25	46	
68	27	34	98	3	
29	85	63	93	65	
88	1	46	42	95	
74	1	2	17	91	
47	47	73	89	39	
74	85	29	64	65	
50	70	1	31	64	
94	68	1	59	83	
4	20	5	25	44	
98	37	14	7	38	
60	49	74	33	98	
22	54	44	59	29	
43	56	98	29	16	
19	99	15	77	1	
7	99	42	34	88	
28	42	49	45	41	
37	71	23	27	6	
1	96	67	33	43	
41	24	42	30	40	
48	21	76	10	25	
99	23	36	6	32	
60	7	41	45	71	
79	5	99	19	92	
71	33	71	24	15	
23	32	82	35	59	
82	58	13	93	40	
7	66	39	20	41	
15	36	17	95	45	
94	55	22	62	63	
36	24	24	38	68	
15	50	52	95	3	
67	40	2	46	49	
3	94	47	5	64	
14	65	79	77	78	
36	17	76	78	20	
67	10	20	71	24	
58	34	74	26	26	
57	14	44	18	74	
74	35	71	47	43	
1	9	18	97	50	
70	45	47	60	32	
98	73	74	75	35	
57	20	30	23	90	
68	20	22	79	8	
99	22	61	3	4	
2	46	30	36	20	
59	92	23	22	53	
14	87	15	93	28	
83	40	69	82	18	
54	5	48	56	74	
81	87	39	90	51	
49	84	44	56	31	
53	44	38	56	76	
64	97	9	70	77	
81	5	28	51	24	
59	52	78	85	50	
96	97	73	62	38	
71	54	32	70	4	
29	44	59	63	75	
40	3	14	6	53	
56	96	77	79	92	
76	59	87	67	91	
96	6	58	6	34	
55	70	75	18	5	
10	66	38	67	48	
38	46	65	76	83	
57	39	72	33	94	
1	20	93	69	61	
13	67	64	78	7	
24	86	53	30	20	
69	27	95	2	43	
90	58	11	32	55	
31	94	12	83	35	
58	33	25	12	33	
35	76	6	56	92	
43	2	59	60	25	
52	92	35	56	14	
30	43	71	89	4	
42	10	62	15	30	
18	55	80	44	48	
90	61	41	96	84	
92	22	40	9	1	
89	99	50	8	4	
39	59	55	70	6	
15	61	35	8	90	
26	15	91	26	74	
87	21	16	12	34	
90	51	38	71	22	
8	4	63	89	15	
43	59	55	11	91	
58	1	11	38	34	
29	26	33	6	59	
78	30	14	34	13	
68	83	38	73	13	
87	22	84	49	97	
11	98	46	93	48	
67	59	80	34	16	
87	10	78	78	5	
65	18	32	13	43	
77	90	29	77	46	
60	21	81	97	5	
37	16	62	40	23	
31	80	40	58	91	
19	50	79	19	25	
59	5	60	69	48	
69	89	71	6	20	
21	70	68	47	88	
47	78	82	30	79	
71	47	38	55	74	
85	78	74	21	25	
28	11	11	53	86	
55	61	13	50	35	
48	44	57	20	2	
60	12	92	70	45	
41	67	49	40	53	
13	67	5	94	63	
91	16	51	81	92	
11	60	16	60	33	
85	65	33	95	31	
28	89	19	53	14	
73	85	4	76	83	
61	61	70	99	74	
88	56	18	86	43	
32	93	76	28	91	
