50
5
3	3	3	3	3	
57	23	26	47	16	
63	6	51	33	86	
36	4	84	91	8	
70	9	51	52	69	
58	29	98	94	19	
65	26	87	93	87	
5	62	94	40	45	
70	11	30	65	80	
13	1	60	92	57	
44	66	52	35	65	
42	62	14	26	43	
28	24	31	28	51	
38	18	57	45	81	
73	9	44	47	37	
59	79	85	71	57	
58	69	7	38	74	
98	74	53	29	45	
42	49	69	96	17	
46	80	2	14	43	
94	43	15	11	83	
36	22	5	97	6	
63	76	42	69	85	
59	18	93	53	52	
63	65	28	1	40	
25	39	48	30	91	
79	77	72	29	62	
15	55	95	54	39	
77	69	55	24	82	
66	7	1	12	58	
29	86	48	62	79	
30	15	15	71	59	
96	74	74	7	26	
85	5	14	7	70	
5	22	39	15	74	
93	10	5	18	74	
18	39	37	72	62	
92	30	10	50	33	
99	40	25	95	42	
3	95	48	97	97	
61	93	93	41	53	
7	47	33	87	85	
20	11	96	97	41	
58	38	3	44	34	
55	95	63	74	71	
64	97	44	72	72	
98	62	7	21	13	
25	45	95	19	55	
46	96	22	64	13	
88	43	28	54	84	
65	92	4	64	42	
