200
5
5	5	5	5	5	
32	65	25	2	10	
30	49	45	7	12	
66	27	26	94	83	
28	76	82	27	92	
50	12	48	89	28	
22	18	13	94	19	
84	57	7	92	12	
37	94	22	76	97	
16	24	80	81	88	
94	58	92	52	10	
50	65	58	10	67	
20	18	35	74	87	
13	36	50	88	28	
10	21	34	82	46	
34	54	7	30	76	
27	31	66	2	34	
64	25	61	84	68	
20	99	96	26	92	
19	59	48	88	85	
80	73	92	54	79	
74	25	10	6	75	
95	58	29	33	40	
88	52	34	41	24	
87	75	65	20	9	
11	24	9	90	28	
75	7	19	44	96	
53	39	12	22	59	
39	16	55	9	73	
61	71	64	85	4	
67	26	8	64	97	
5	8	72	46	68	
50	17	19	78	1	
89	40	84	37	87	
50	40	12	81	84	
72	20	56	47	47	
40	60	23	86	60	
50	98	54	46	91	
45	66	65	53	10	
23	96	77	9	83	
22	86	27	98	54	
27	14	27	79	26	
85	51	26	99	29	
90	93	33	18	51	
90	85	38	45	42	
83	75	58	71	62	
75	43	48	63	26	
53	33	25	33	34	
36	72	74	20	7	
93	40	66	24	20	
29	64	59	58	93	
36	48	82	57	71	
52	55	55	18	50	
42	4	63	73	76	
57	69	99	84	15	
19	11	19	39	48	
43	9	34	52	33	
12	84	90	70	89	
5	51	68	62	81	
81	17	57	69	65	
90	77	92	48	62	
59	64	74	43	75	
25	30	43	9	28	
43	21	3	84	39	
57	13	93	84	71	
6	2	38	3	34	
2	54	49	74	58	
66	16	86	89	73	
47	10	47	94	65	
75	8	59	34	39	
60	14	73	31	8	
77	83	9	77	56	
58	27	72	10	73	
71	81	69	51	62	
27	35	14	11	91	
48	66	98	19	96	
98	42	4	64	73	
87	81	18	67	80	
82	8	10	34	16	
21	38	38	22	94	
93	39	9	72	12	
26	1	62	40	59	
12	85	89	80	58	
16	23	9	37	86	
89	64	3	70	80	
20	26	79	94	70	
11	28	77	25	3	
59	34	31	53	48	
86	19	78	8	69	
96	18	29	75	1	
97	29	2	35	5	
30	37	38	92	91	
99	22	68	69	49	
83	8	65	78	99	
81	92	56	88	1	
71	85	94	2	83	
2	96	5	94	72	
81	27	43	21	72	
23	96	39	61	48	
65	51	9	59	85	
89	53	51	76	19	
6	73	13	35	33	
44	43	36	10	89	
4	17	73	96	67	
56	65	44	6	77	
85	54	94	41	35	
21	76	36	16	94	
49	46	29	76	67	
8	15	8	87	29	
80	60	29	71	45	
48	77	13	91	29	
24	9	45	99	34	
52	79	71	99	13	
67	7	20	16	41	
57	88	96	29	60	
42	57	57	77	97	
25	25	24	96	86	
43	64	44	87	70	
40	2	29	43	16	
29	43	9	74	61	
73	41	14	30	87	
60	80	83	31	87	
66	51	68	3	9	
27	56	75	13	70	
4	62	33	45	2	
56	59	54	14	32	
98	49	83	17	24	
84	12	93	9	27	
62	81	14	99	5	
88	33	27	34	88	
73	67	95	5	57	
11	8	68	29	32	
1	27	69	99	88	
17	68	52	78	25	
16	62	67	85	8	
23	49	33	41	13	
23	33	21	26	59	
32	53	78	59	14	
76	44	64	76	27	
36	12	14	12	87	
20	81	48	9	72	
11	1	10	96	35	
61	74	27	17	10	
67	6	44	41	57	
64	90	92	65	49	
72	98	90	59	72	
11	35	22	54	92	
42	84	13	53	48	
31	44	81	24	52	
2	17	48	67	59	
30	68	73	54	23	
30	88	83	59	1	
12	11	51	25	25	
27	53	72	24	67	
83	93	90	92	27	
21	9	69	13	48	
55	51	23	99	42	
42	62	67	31	63	
53	2	53	53	36	
20	92	57	99	26	
49	44	25	99	76	
36	78	80	28	3	
21	20	70	12	45	
61	88	51	82	82	
65	85	42	60	14	
81	41	38	56	7	
28	52	69	87	98	
12	27	23	24	7	
64	81	40	28	43	
34	31	41	8	74	
32	41	74	18	60	
63	3	64	86	94	
95	41	25	21	75	
68	50	82	13	34	
35	65	28	76	18	
84	45	14	18	79	
51	99	30	81	74	
86	78	51	27	36	
10	62	37	29	12	
24	56	19	53	74	
84	48	29	74	39	
67	14	98	1	76	
19	88	46	7	44	
95	11	43	46	88	
90	98	56	77	24	
73	29	98	65	93	
28	27	60	44	95	
4	71	56	43	8	
73	80	51	51	18	
21	16	31	85	16	
14	14	72	64	83	
85	92	51	50	66	
39	15	33	7	49	
91	28	3	11	41	
25	55	1	39	16	
11	47	6	60	4	
57	97	13	49	80	
14	54	96	61	10	
11	20	6	76	69	
58	47	45	2	26	
92	14	20	45	91	
