50
5
3	3	3	3	3	
9	77	25	11	59	
72	3	85	64	16	
74	59	85	47	15	
11	8	24	62	90	
50	85	92	46	17	
65	41	42	18	47	
50	8	51	78	90	
48	69	89	44	66	
11	96	56	8	37	
89	47	63	66	23	
55	50	16	60	79	
23	84	79	94	94	
31	60	68	18	66	
66	8	7	56	67	
42	18	80	95	79	
53	30	85	9	28	
18	77	76	94	91	
99	92	91	98	68	
63	89	95	50	36	
51	29	38	42	71	
81	40	7	98	80	
38	70	20	80	26	
93	99	70	67	76	
53	84	73	27	66	
73	17	9	88	5	
52	23	30	60	29	
25	91	44	38	47	
77	70	77	15	54	
30	72	11	72	74	
63	19	29	73	82	
66	56	12	75	97	
64	32	19	94	28	
15	40	60	51	2	
3	56	33	20	98	
82	8	58	72	36	
1	7	37	14	41	
34	93	56	77	63	
68	79	68	40	83	
46	52	82	86	39	
90	13	60	70	72	
7	86	9	75	1	
58	97	40	39	96	
58	95	5	53	94	
22	83	82	88	33	
23	88	92	37	53	
31	26	72	34	46	
88	46	66	42	35	
47	85	81	77	5	
71	40	30	44	25	
51	48	29	91	18	
