50
5
5	5	5	5	5	
88	57	25	94	84	
47	89	56	27	85	
77	69	58	27	98	
74	74	77	46	64	
63	17	96	2	56	
52	12	63	97	37	
48	28	31	85	96	
87	27	32	99	68	
71	15	67	71	34	
26	72	60	52	77	
21	36	66	92	47	
72	61	23	38	32	
36	27	58	89	37	
49	39	72	30	12	
48	42	77	78	92	
49	49	25	68	31	
80	51	12	21	17	
12	62	38	39	24	
26	4	94	67	32	
45	56	78	34	84	
87	99	30	40	29	
78	58	87	1	98	
23	37	55	8	51	
84	15	38	73	26	
87	1	34	6	86	
44	48	11	46	47	
92	71	91	83	43	
81	21	71	91	38	
54	74	38	40	2	
89	49	87	16	48	
31	18	6	9	97	
86	66	24	54	85	
31	48	41	53	6	
52	46	72	64	70	
63	43	47	35	71	
14	63	93	5	96	
94	61	94	98	17	
74	66	82	85	57	
15	96	18	6	8	
6	33	85	35	49	
44	77	23	45	84	
87	71	70	37	84	
24	72	20	57	90	
69	53	43	36	31	
86	63	86	8	55	
67	26	41	28	65	
80	78	58	55	53	
18	38	49	15	30	
4	95	45	2	33	
43	77	60	16	38	
