100
5
3	3	3	3	3	
27	99	60	41	26	
34	65	8	39	32	
79	33	87	1	88	
64	43	30	87	94	
71	36	78	80	16	
2	51	7	79	22	
72	62	26	82	80	
94	62	70	33	82	
39	76	85	10	35	
33	80	13	53	88	
83	41	73	41	85	
90	22	80	25	24	
82	59	29	17	59	
17	8	5	20	94	
3	72	96	6	56	
95	51	68	45	83	
22	39	53	90	39	
32	89	84	97	89	
72	82	46	10	99	
80	47	68	51	19	
26	76	92	59	86	
11	45	68	85	89	
40	53	35	42	3	
44	6	38	78	28	
28	23	8	31	22	
21	27	86	6	75	
49	82	18	27	58	
46	47	94	4	28	
87	21	99	9	50	
20	47	5	8	56	
75	9	90	23	91	
3	68	62	37	66	
84	58	62	10	41	
58	35	9	83	57	
97	11	34	50	41	
7	23	99	81	3	
73	22	79	49	1	
40	91	94	35	55	
77	84	57	38	44	
29	59	89	68	92	
84	39	21	51	59	
64	74	41	82	85	
79	69	80	35	92	
62	78	13	9	1	
66	41	73	28	79	
13	53	96	7	12	
48	33	32	89	18	
35	2	28	90	37	
65	51	13	50	75	
8	4	23	46	81	
51	46	81	67	26	
44	65	92	71	47	
11	78	34	71	38	
46	38	91	17	58	
61	50	23	72	36	
16	29	23	52	72	
9	30	50	26	61	
3	52	64	63	74	
69	9	57	44	26	
86	17	41	13	30	
69	13	7	88	20	
1	23	9	31	11	
15	43	40	99	38	
81	29	9	11	35	
94	73	29	42	88	
53	93	79	47	49	
98	87	11	23	3	
96	24	61	6	61	
79	44	34	53	59	
27	68	57	6	45	
58	8	31	77	36	
96	83	64	99	66	
7	44	62	81	12	
28	32	18	97	42	
57	67	3	49	56	
50	40	75	82	62	
85	37	73	2	91	
91	56	33	87	6	
13	60	62	39	54	
35	81	52	41	32	
94	51	59	63	88	
90	5	81	21	85	
56	9	81	38	81	
69	71	60	90	21	
71	99	30	91	30	
96	6	63	95	22	
69	87	35	51	68	
34	77	10	14	1	
86	75	12	3	49	
5	78	25	57	84	
64	21	62	21	60	
95	21	67	34	91	
85	42	86	99	16	
69	73	31	70	48	
92	61	46	89	35	
96	87	28	43	25	
19	81	7	11	57	
48	26	14	90	72	
14	10	76	23	16	
45	89	13	86	80	
