50
5
3	3	3	3	3	
56	27	79	56	54	
74	61	92	27	32	
12	71	96	83	76	
28	57	59	27	74	
45	46	70	37	58	
61	13	16	34	12	
50	30	17	38	10	
64	1	30	70	56	
43	34	96	10	48	
16	24	67	42	90	
41	23	9	55	69	
10	57	43	98	93	
61	46	58	16	82	
82	55	59	74	12	
28	27	89	70	31	
12	50	61	88	42	
38	46	73	43	71	
28	21	61	69	99	
8	58	32	76	94	
97	75	81	28	66	
60	65	93	30	63	
14	33	39	24	58	
60	95	55	56	56	
16	72	15	44	54	
61	94	90	74	5	
70	94	13	75	34	
36	69	34	22	81	
73	53	44	80	58	
94	82	37	11	40	
12	4	76	21	79	
26	60	38	73	5	
66	74	19	26	93	
19	21	63	90	22	
91	61	33	74	83	
62	29	35	85	60	
78	57	79	35	92	
67	19	92	95	9	
75	31	61	17	16	
98	34	18	87	39	
74	19	47	89	48	
50	70	3	37	18	
96	25	52	13	27	
10	95	84	33	27	
1	28	68	81	46	
60	1	16	59	85	
28	11	48	47	86	
59	10	89	86	42	
96	17	55	78	12	
50	79	48	90	7	
3	50	85	60	39	
