150
5
5	5	5	5	5	
10	29	74	78	45	
87	3	68	34	99	
48	19	5	66	69	
64	37	33	37	29	
43	68	81	89	16	
95	93	1	90	50	
25	78	58	28	12	
50	37	97	51	77	
13	85	97	83	50	
39	65	95	94	96	
39	41	4	23	81	
41	48	84	62	49	
93	2	77	83	75	
70	61	76	54	19	
27	40	82	60	17	
58	71	97	40	76	
31	98	7	94	11	
83	74	35	46	70	
2	53	35	2	83	
11	8	14	9	80	
78	88	41	75	69	
99	59	44	7	24	
70	51	44	86	19	
95	95	83	72	91	
95	26	30	83	17	
74	6	80	76	7	
50	57	88	60	98	
42	58	31	26	12	
24	31	29	23	1	
51	9	49	83	88	
15	25	42	17	84	
52	59	57	59	95	
93	78	68	1	73	
13	62	83	88	76	
37	64	57	60	67	
64	97	8	83	65	
66	57	97	87	91	
26	16	72	75	46	
83	1	72	31	19	
46	62	29	49	88	
88	25	61	7	52	
50	67	81	49	20	
55	51	74	93	30	
37	81	80	9	48	
96	90	8	42	93	
36	92	27	42	22	
3	69	59	94	77	
41	96	91	36	41	
58	34	23	55	91	
32	27	79	2	81	
64	82	20	1	92	
98	17	19	14	16	
58	41	40	28	18	
85	92	80	16	88	
41	90	44	67	90	
62	68	53	51	61	
10	13	26	61	58	
20	50	59	3	78	
25	77	77	21	83	
18	94	95	38	6	
40	47	63	13	40	
74	38	52	11	30	
30	64	68	53	6	
46	15	79	70	98	
36	34	77	38	64	
63	13	24	84	72	
67	73	16	45	21	
63	49	13	21	83	
81	97	48	72	49	
60	10	25	15	37	
3	16	26	39	69	
7	69	26	49	76	
62	15	67	38	62	
57	49	23	32	43	
96	2	59	86	17	
39	85	5	88	4	
54	87	9	47	70	
52	48	76	75	14	
93	23	64	44	22	
66	30	11	11	91	
12	86	93	71	41	
2	57	39	22	31	
22	65	37	45	23	
75	7	20	67	11	
9	73	48	19	50	
73	37	16	65	50	
9	74	94	97	92	
68	93	38	7	69	
94	9	54	44	91	
29	85	19	21	46	
60	10	44	99	82	
39	38	74	21	67	
64	42	74	72	23	
48	70	40	53	54	
81	68	14	98	16	
99	19	4	27	22	
87	19	94	19	89	
98	31	94	15	53	
30	20	17	40	6	
53	35	82	22	43	
58	46	66	67	65	
92	96	45	83	83	
20	35	48	99	79	
46	48	55	82	24	
18	76	26	99	24	
62	52	74	93	63	
65	37	82	84	64	
42	52	27	53	97	
3	85	11	32	34	
95	71	18	60	60	
5	80	1	97	26	
81	21	66	43	4	
40	23	52	21	18	
83	52	64	35	38	
93	21	2	84	22	
33	65	94	66	29	
90	35	14	34	59	
84	37	84	59	82	
22	86	84	50	58	
80	34	90	14	50	
43	8	82	23	66	
84	78	16	75	92	
16	26	99	15	14	
6	9	18	62	34	
46	68	5	53	16	
8	37	52	27	42	
98	75	80	17	85	
82	53	91	67	75	
7	21	10	66	66	
95	86	69	37	53	
72	16	29	80	4	
75	3	29	7	59	
47	27	89	34	94	
41	46	83	29	31	
52	17	50	86	27	
26	58	39	86	21	
22	67	16	74	70	
82	47	1	13	11	
79	24	84	9	28	
80	32	75	72	26	
50	3	41	6	1	
55	66	42	53	78	
17	64	43	86	38	
79	11	16	63	12	
94	45	71	19	52	
29	32	41	59	47	
93	83	67	61	70	
19	27	10	73	15	
17	5	47	34	93	
16	81	97	71	49	
