100
5
3	3	3	3	3	
20	88	59	51	24	
66	27	58	13	11	
58	43	16	51	38	
58	55	97	31	70	
95	54	24	72	89	
39	5	50	13	5	
80	73	83	96	65	
13	18	46	2	4	
36	64	61	57	96	
19	64	57	98	25	
29	80	18	69	96	
66	65	86	61	85	
61	77	45	8	30	
84	59	20	86	25	
41	10	95	28	34	
32	92	67	75	70	
74	48	51	88	76	
1	56	15	99	99	
48	31	84	17	43	
59	19	53	27	12	
60	45	71	74	84	
20	84	89	36	65	
73	97	11	91	12	
13	26	57	32	29	
29	45	21	86	77	
10	25	79	85	74	
14	40	40	64	11	
29	76	77	4	57	
17	66	79	34	27	
50	20	93	5	30	
34	61	22	98	83	
15	25	84	96	75	
95	6	5	61	52	
33	58	47	80	82	
37	48	54	75	13	
62	66	86	60	27	
89	31	74	56	40	
52	19	42	80	95	
5	92	80	29	61	
12	62	18	82	93	
91	72	14	23	93	
86	8	46	86	22	
49	38	25	70	85	
64	31	49	21	99	
15	17	67	85	78	
44	67	25	14	2	
99	48	5	67	36	
17	18	51	63	54	
45	72	55	59	46	
66	68	11	44	97	
80	14	97	82	78	
75	6	28	45	49	
19	82	33	85	22	
2	34	57	35	68	
47	79	86	67	55	
42	61	8	39	12	
76	56	81	17	21	
86	51	22	88	60	
11	89	7	14	35	
63	40	70	37	45	
33	11	76	76	50	
1	28	30	28	36	
14	98	89	34	72	
63	1	17	64	36	
50	13	68	74	57	
58	73	72	32	92	
3	90	70	93	79	
66	79	6	66	21	
59	21	94	52	47	
13	99	73	42	72	
62	23	7	2	95	
21	42	3	19	92	
27	55	98	36	33	
23	28	95	55	6	
83	95	50	43	77	
29	18	17	28	44	
58	1	30	60	31	
80	84	68	98	59	
24	76	86	73	93	
4	23	58	19	24	
84	4	19	36	88	
66	72	63	25	66	
3	26	75	74	34	
27	26	38	6	53	
39	60	96	95	81	
7	9	77	49	74	
7	60	97	4	60	
54	81	94	72	64	
8	21	44	33	56	
98	2	12	40	67	
77	84	53	66	85	
25	7	23	54	81	
57	95	15	51	59	
43	29	72	15	79	
45	32	66	41	46	
18	16	64	39	83	
6	97	37	82	96	
22	7	32	18	35	
47	59	40	90	7	
12	7	93	73	14	
