50
5
3	3	3	3	3	
33	34	86	51	50	
15	2	97	25	93	
93	85	53	18	3	
50	99	92	6	50	
2	51	56	95	25	
70	49	15	51	23	
97	3	3	8	52	
94	47	90	33	58	
80	24	76	34	38	
13	38	3	24	54	
84	85	24	13	13	
81	78	91	26	79	
66	86	47	2	96	
90	82	46	66	8	
4	9	59	47	70	
78	75	22	57	12	
33	46	91	96	39	
13	78	89	94	70	
17	55	64	54	91	
93	77	74	38	47	
30	92	37	16	51	
75	26	76	43	34	
7	56	35	14	47	
21	94	50	63	83	
13	93	51	95	91	
48	44	6	56	76	
2	1	84	10	82	
40	9	75	45	64	
86	2	46	61	64	
61	21	50	7	71	
99	27	12	54	35	
37	42	41	25	4	
31	21	21	67	33	
6	71	25	32	7	
12	19	6	99	96	
12	47	89	31	30	
28	94	98	85	77	
75	89	31	75	45	
98	67	51	42	33	
66	80	78	29	58	
89	95	19	99	59	
80	22	13	57	24	
89	52	10	95	75	
37	22	36	90	58	
17	41	50	87	9	
44	68	63	66	31	
31	68	61	73	40	
32	75	99	26	96	
53	76	73	51	55	
47	57	56	66	96	
